id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
78,Yvelines,7800002,78640,Vélizy-Villacoublay,0006,78640_0006,Vélizy-Villacoublay - 0006,1010,813,"80,50%",197,"19,50%",802,"79,41%","98,65%",8,"0,79%","0,98%",3,"0,30%","0,37%",Numéro de panneau 1,1
78,Yvelines,7800002,78640,Vélizy-Villacoublay,0007,78640_0007,Vélizy-Villacoublay - 0007,1032,736,"71,32%",296,"28,68%",724,"70,16%","98,37%",8,"0,78%","1,09%",4,"0,39%","0,54%",Numéro de panneau 1,1
78,Yvelines,7800002,78640,Vélizy-Villacoublay,0008,78640_0008,Vélizy-Villacoublay - 0008,923,597,"64,68%",326,"35,32%",583,"63,16%","97,65%",10,"1,08%","1,68%",4,"0,43%","0,67%",Numéro de panneau 1,1
78,Yvelines,7800002,78640,Vélizy-Villacoublay,0009,78640_0009,Vélizy-Villacoublay - 0009,918,679,"73,97%",239,"26,03%",666,"72,55%","98,09%",9,"0,98%","1,33%",4,"0,44%","0,59%",Numéro de panneau 1,1
78,Yvelines,7800002,78640,Vélizy-Villacoublay,0010,78640_0010,Vélizy-Villacoublay - 0010,937,695,"74,17%",242,"25,83%",681,"72,68%","97,99%",9,"0,96%","1,29%",5,"0,53%","0,72%",Numéro de panneau 1,1
78,Yvelines,7800002,78640,Vélizy-Villacoublay,0011,78640_0011,Vélizy-Villacoublay - 0011,1489,1075,"72,20%",414,"27,80%",1067,"71,66%","99,26%",7,"0,47%","0,65%",1,"0,07%","0,09%",Numéro de panneau 1,1
78,Yvelines,7800002,78640,Vélizy-Villacoublay,0012,78640_0012,Vélizy-Villacoublay - 0012,932,678,"72,75%",254,"27,25%",670,"71,89%","98,82%",5,"0,54%","0,74%",3,"0,32%","0,44%",Numéro de panneau 1,1
78,Yvelines,7800002,78640,Vélizy-Villacoublay,0013,78640_0013,Vélizy-Villacoublay - 0013,862,649,"75,29%",213,"24,71%",639,"74,13%","98,46%",5,"0,58%","0,77%",5,"0,58%","0,77%",Numéro de panneau 1,1
78,Yvelines,7800002,78640,Vélizy-Villacoublay,0014,78640_0014,Vélizy-Villacoublay - 0014,936,605,"64,64%",331,"35,36%",595,"63,57%","98,35%",7,"0,75%","1,16%",3,"0,32%","0,50%",Numéro de panneau 1,1
78,Yvelines,7800002,78640,Vélizy-Villacoublay,0015,78640_0015,Vélizy-Villacoublay - 0015,894,596,"66,67%",298,"33,33%",579,"64,77%","97,15%",10,"1,12%","1,68%",7,"0,78%","1,17%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0001,78646_0001,Versailles - 0001,1180,861,"72,97%",319,"27,03%",843,"71,44%","97,91%",14,"1,19%","1,63%",4,"0,34%","0,46%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0002,78646_0002,Versailles - 0002,1804,1225,"67,90%",579,"32,10%",1203,"66,69%","98,20%",21,"1,16%","1,71%",1,"0,06%","0,08%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0003,78646_0003,Versailles - 0003,1348,1037,"76,93%",311,"23,07%",1026,"76,11%","98,94%",8,"0,59%","0,77%",3,"0,22%","0,29%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0004,78646_0004,Versailles - 0004,1847,1442,"78,07%",405,"21,93%",1432,"77,53%","99,31%",9,"0,49%","0,62%",1,"0,05%","0,07%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0005,78646_0005,Versailles - 0005,1715,1274,"74,29%",441,"25,71%",1251,"72,94%","98,19%",14,"0,82%","1,10%",9,"0,52%","0,71%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0006,78646_0006,Versailles - 0006,1524,1131,"74,21%",393,"25,79%",1122,"73,62%","99,20%",7,"0,46%","0,62%",2,"0,13%","0,18%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0007,78646_0007,Versailles - 0007,1829,1153,"63,04%",676,"36,96%",1130,"61,78%","98,01%",18,"0,98%","1,56%",5,"0,27%","0,43%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0008,78646_0008,Versailles - 0008,1266,978,"77,25%",288,"22,75%",966,"76,30%","98,77%",6,"0,47%","0,61%",6,"0,47%","0,61%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0009,78646_0009,Versailles - 0009,1456,1063,"73,01%",393,"26,99%",1050,"72,12%","98,78%",12,"0,82%","1,13%",1,"0,07%","0,09%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0010,78646_0010,Versailles - 0010,1223,685,"56,01%",538,"43,99%",674,"55,11%","98,39%",9,"0,74%","1,31%",2,"0,16%","0,29%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0011,78646_0011,Versailles - 0011,950,557,"58,63%",393,"41,37%",548,"57,68%","98,38%",5,"0,53%","0,90%",4,"0,42%","0,72%",Numéro de panneau 1,1
78,Yvelines,7800002,78646,Versailles,0012,78646_0012,Versailles - 0012,216,172,"79,63%",44,"20,37%",170,"78,70%","98,84%",2,"0,93%","1,16%",0,"0,00%","0,00%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0001,78686_0001,Viroflay - 0001,1073,870,"81,08%",203,"18,92%",861,"80,24%","98,97%",5,"0,47%","0,57%",4,"0,37%","0,46%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0002,78686_0002,Viroflay - 0002,954,799,"83,75%",155,"16,25%",792,"83,02%","99,12%",5,"0,52%","0,63%",2,"0,21%","0,25%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0003,78686_0003,Viroflay - 0003,989,733,"74,12%",256,"25,88%",726,"73,41%","99,05%",6,"0,61%","0,82%",1,"0,10%","0,14%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0004,78686_0004,Viroflay - 0004,820,643,"78,41%",177,"21,59%",639,"77,93%","99,38%",2,"0,24%","0,31%",2,"0,24%","0,31%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0005,78686_0005,Viroflay - 0005,1066,856,"80,30%",210,"19,70%",849,"79,64%","99,18%",4,"0,38%","0,47%",3,"0,28%","0,35%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0006,78686_0006,Viroflay - 0006,1074,877,"81,66%",197,"18,34%",867,"80,73%","98,86%",6,"0,56%","0,68%",4,"0,37%","0,46%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0007,78686_0007,Viroflay - 0007,1007,796,"79,05%",211,"20,95%",786,"78,05%","98,74%",7,"0,70%","0,88%",3,"0,30%","0,38%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0008,78686_0008,Viroflay - 0008,1008,805,"79,86%",203,"20,14%",797,"79,07%","99,01%",7,"0,69%","0,87%",1,"0,10%","0,12%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0009,78686_0009,Viroflay - 0009,939,748,"79,66%",191,"20,34%",744,"79,23%","99,47%",3,"0,32%","0,40%",1,"0,11%","0,13%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0010,78686_0010,Viroflay - 0010,917,680,"74,15%",237,"25,85%",672,"73,28%","98,82%",6,"0,65%","0,88%",2,"0,22%","0,29%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0011,78686_0011,Viroflay - 0011,911,690,"75,74%",221,"24,26%",679,"74,53%","98,41%",6,"0,66%","0,87%",5,"0,55%","0,72%",Numéro de panneau 1,1
78,Yvelines,7800002,78686,Viroflay,0012,78686_0012,Viroflay - 0012,1066,858,"80,49%",208,"19,51%",842,"78,99%","98,14%",9,"0,84%","1,05%",7,"0,66%","0,82%",Numéro de panneau 1,1
78,Yvelines,7800002,78688,Voisins-le-Bretonneux,0001,78688_0001,Voisins-le-Bretonneux - 0001,1315,1035,"78,71%",280,"21,29%",1011,"76,88%","97,68%",17,"1,29%","1,64%",7,"0,53%","0,68%",Numéro de panneau 1,1
78,Yvelines,7800002,78688,Voisins-le-Bretonneux,0002,78688_0002,Voisins-le-Bretonneux - 0002,1180,953,"80,76%",227,"19,24%",941,"79,75%","98,74%",8,"0,68%","0,84%",4,"0,34%","0,42%",Numéro de panneau 1,1
78,Yvelines,7800002,78688,Voisins-le-Bretonneux,0003,78688_0003,Voisins-le-Bretonneux - 0003,915,772,"84,37%",143,"15,63%",763,"83,39%","98,83%",7,"0,77%","0,91%",2,"0,22%","0,26%",Numéro de panneau 1,1
78,Yvelines,7800002,78688,Voisins-le-Bretonneux,0004,78688_0004,Voisins-le-Bretonneux - 0004,952,711,"74,68%",241,"25,32%",697,"73,21%","98,03%",13,"1,37%","1,83%",1,"0,11%","0,14%",Numéro de panneau 1,1
78,Yvelines,7800002,78688,Voisins-le-Bretonneux,0005,78688_0005,Voisins-le-Bretonneux - 0005,1331,980,"73,63%",351,"26,37%",962,"72,28%","98,16%",15,"1,13%","1,53%",3,"0,23%","0,31%",Numéro de panneau 1,1
78,Yvelines,7800002,78688,Voisins-le-Bretonneux,0006,78688_0006,Voisins-le-Bretonneux - 0006,1176,943,"80,19%",233,"19,81%",932,"79,25%","98,83%",6,"0,51%","0,64%",5,"0,43%","0,53%",Numéro de panneau 1,1
78,Yvelines,7800002,78688,Voisins-le-Bretonneux,0007,78688_0007,Voisins-le-Bretonneux - 0007,968,819,"84,61%",149,"15,39%",809,"83,57%","98,78%",9,"0,93%","1,10%",1,"0,10%","0,12%",Numéro de panneau 1,1
78,Yvelines,7800002,78688,Voisins-le-Bretonneux,0008,78688_0008,Voisins-le-Bretonneux - 0008,900,717,"79,67%",183,"20,33%",708,"78,67%","98,74%",6,"0,67%","0,84%",3,"0,33%","0,42%",Numéro de panneau 1,1
78,Yvelines,7800002,78117,Buc,0001,78117_0001,Buc - 0001,878,708,"80,64%",170,"19,36%",695,"79,16%","98,16%",10,"1,14%","1,41%",3,"0,34%","0,42%",Nuance candidat 1,LR
78,Yvelines,7800002,78117,Buc,0002,78117_0002,Buc - 0002,763,634,"83,09%",129,"16,91%",629,"82,44%","99,21%",5,"0,66%","0,79%",0,"0,00%","0,00%",Nuance candidat 1,LR
78,Yvelines,7800002,78117,Buc,0003,78117_0003,Buc - 0003,919,715,"77,80%",204,"22,20%",708,"77,04%","99,02%",4,"0,44%","0,56%",3,"0,33%","0,42%",Nuance candidat 1,LR
78,Yvelines,7800002,78117,Buc,0004,78117_0004,Buc - 0004,943,735,"77,94%",208,"22,06%",727,"77,09%","98,91%",7,"0,74%","0,95%",1,"0,11%","0,14%",Nuance candidat 1,LR
78,Yvelines,7800002,78117,Buc,0005,78117_0005,Buc - 0005,880,673,"76,48%",207,"23,52%",665,"75,57%","98,81%",7,"0,80%","1,04%",1,"0,11%","0,15%",Nuance candidat 1,LR
78,Yvelines,7800002,78128,Cernay-la-Ville,0001,78128_0001,Cernay-la-Ville - 0001,1110,896,"80,72%",214,"19,28%",877,"79,01%","97,88%",3,"0,27%","0,33%",16,"1,44%","1,79%",Nuance candidat 1,LR
78,Yvelines,7800002,78143,Châteaufort,0001,78143_0001,Châteaufort - 0001,1292,997,"77,17%",295,"22,83%",987,"76,39%","99,00%",7,"0,54%","0,70%",3,"0,23%","0,30%",Nuance candidat 1,LR
78,Yvelines,7800002,78160,Chevreuse,0001,78160_0001,Chevreuse - 0001,1429,1031,"72,15%",398,"27,85%",1017,"71,17%","98,64%",11,"0,77%","1,07%",3,"0,21%","0,29%",Nuance candidat 1,LR
78,Yvelines,7800002,78160,Chevreuse,0002,78160_0002,Chevreuse - 0002,1304,998,"76,53%",306,"23,47%",982,"75,31%","98,40%",13,"1,00%","1,30%",3,"0,23%","0,30%",Nuance candidat 1,LR
78,Yvelines,7800002,78160,Chevreuse,0003,78160_0003,Chevreuse - 0003,1460,1121,"76,78%",339,"23,22%",1101,"75,41%","98,22%",13,"0,89%","1,16%",7,"0,48%","0,62%",Nuance candidat 1,LR
78,Yvelines,7800002,78162,Choisel,0001,78162_0001,Choisel - 0001,501,406,"81,04%",95,"18,96%",398,"79,44%","98,03%",6,"1,20%","1,48%",2,"0,40%","0,49%",Nuance candidat 1,LR
78,Yvelines,7800002,78193,Dampierre-en-Yvelines,0001,78193_0001,Dampierre-en-Yvelines - 0001,817,627,"76,74%",190,"23,26%",614,"75,15%","97,93%",10,"1,22%","1,59%",3,"0,37%","0,48%",Nuance candidat 1,LR
78,Yvelines,7800002,78322,Jouy-en-Josas,0001,78322_0001,Jouy-en-Josas - 0001,1109,808,"72,86%",301,"27,14%",798,"71,96%","98,76%",6,"0,54%","0,74%",4,"0,36%","0,50%",Nuance candidat 1,LR
78,Yvelines,7800002,78322,Jouy-en-Josas,0002,78322_0002,Jouy-en-Josas - 0002,863,629,"72,89%",234,"27,11%",621,"71,96%","98,73%",3,"0,35%","0,48%",5,"0,58%","0,79%",Nuance candidat 1,LR
78,Yvelines,7800002,78322,Jouy-en-Josas,0003,78322_0003,Jouy-en-Josas - 0003,898,718,"79,96%",180,"20,04%",710,"79,06%","98,89%",6,"0,67%","0,84%",2,"0,22%","0,28%",Nuance candidat 1,LR
78,Yvelines,7800002,78322,Jouy-en-Josas,0004,78322_0004,Jouy-en-Josas - 0004,853,698,"81,83%",155,"18,17%",691,"81,01%","99,00%",6,"0,70%","0,86%",1,"0,12%","0,14%",Nuance candidat 1,LR
78,Yvelines,7800002,78322,Jouy-en-Josas,0005,78322_0005,Jouy-en-Josas - 0005,590,474,"80,34%",116,"19,66%",468,"79,32%","98,73%",6,"1,02%","1,27%",0,"0,00%","0,00%",Nuance candidat 1,LR
78,Yvelines,7800002,78322,Jouy-en-Josas,0006,78322_0006,Jouy-en-Josas - 0006,721,558,"77,39%",163,"22,61%",551,"76,42%","98,75%",6,"0,83%","1,08%",1,"0,14%","0,18%",Nuance candidat 1,LR
78,Yvelines,7800002,78334,Lévis-Saint-Nom,0001,78334_0001,Lévis-Saint-Nom - 0001,1303,1015,"77,90%",288,"22,10%",996,"76,44%","98,13%",15,"1,15%","1,48%",4,"0,31%","0,39%",Nuance candidat 1,LR
78,Yvelines,7800002,78343,Les Loges-en-Josas,0001,78343_0001,Les Loges-en-Josas - 0001,1281,1009,"78,77%",272,"21,23%",992,"77,44%","98,32%",8,"0,62%","0,79%",9,"0,70%","0,89%",Nuance candidat 1,LR
78,Yvelines,7800002,78356,Magny-les-Hameaux,0001,78356_0001,Magny-les-Hameaux - 0001,663,511,"77,07%",152,"22,93%",502,"75,72%","98,24%",6,"0,90%","1,17%",3,"0,45%","0,59%",Nuance candidat 1,LR
78,Yvelines,7800002,78356,Magny-les-Hameaux,0002,78356_0002,Magny-les-Hameaux - 0002,1326,979,"73,83%",347,"26,17%",960,"72,40%","98,06%",16,"1,21%","1,63%",3,"0,23%","0,31%",Nuance candidat 1,LR
78,Yvelines,7800002,78356,Magny-les-Hameaux,0003,78356_0003,Magny-les-Hameaux - 0003,1003,657,"65,50%",346,"34,50%",640,"63,81%","97,41%",14,"1,40%","2,13%",3,"0,30%","0,46%",Nuance candidat 1,LR
78,Yvelines,7800002,78356,Magny-les-Hameaux,0004,78356_0004,Magny-les-Hameaux - 0004,1143,715,"62,55%",428,"37,45%",703,"61,50%","98,32%",10,"0,87%","1,40%",2,"0,17%","0,28%",Nuance candidat 1,LR
78,Yvelines,7800002,78356,Magny-les-Hameaux,0005,78356_0005,Magny-les-Hameaux - 0005,1486,1091,"73,42%",395,"26,58%",1071,"72,07%","98,17%",14,"0,94%","1,28%",6,"0,40%","0,55%",Nuance candidat 1,LR
78,Yvelines,7800002,78356,Magny-les-Hameaux,0006,78356_0006,Magny-les-Hameaux - 0006,1224,873,"71,32%",351,"28,68%",859,"70,18%","98,40%",13,"1,06%","1,49%",1,"0,08%","0,11%",Nuance candidat 1,LR
78,Yvelines,7800002,78406,Milon-la-Chapelle,0001,78406_0001,Milon-la-Chapelle - 0001,226,196,"86,73%",30,"13,27%",195,"86,28%","99,49%",1,"0,44%","0,51%",0,"0,00%","0,00%",Nuance candidat 1,LR
78,Yvelines,7800002,78548,Saint-Forget,0001,78548_0001,Saint-Forget - 0001,394,317,"80,46%",77,"19,54%",311,"78,93%","98,11%",4,"1,02%","1,26%",2,"0,51%","0,63%",Nuance candidat 1,LR
78,Yvelines,7800002,78561,Saint-Lambert,0001,78561_0001,Saint-Lambert - 0001,361,284,"78,67%",77,"21,33%",280,"77,56%","98,59%",4,"1,11%","1,41%",0,"0,00%","0,00%",Nuance candidat 1,LR
78,Yvelines,7800002,78575,Saint-Rémy-lès-Chevreuse,0001,78575_0001,Saint-Rémy-lès-Chevreuse - 0001,1231,919,"74,65%",312,"25,35%",908,"73,76%","98,80%",9,"0,73%","0,98%",2,"0,16%","0,22%",Nuance candidat 1,LR
78,Yvelines,7800002,78575,Saint-Rémy-lès-Chevreuse,0002,78575_0002,Saint-Rémy-lès-Chevreuse - 0002,1227,952,"77,59%",275,"22,41%",930,"75,79%","97,69%",17,"1,39%","1,79%",5,"0,41%","0,53%",Nuance candidat 1,LR
78,Yvelines,7800002,78575,Saint-Rémy-lès-Chevreuse,0003,78575_0003,Saint-Rémy-lès-Chevreuse - 0003,1245,944,"75,82%",301,"24,18%",927,"74,46%","98,20%",11,"0,88%","1,17%",6,"0,48%","0,64%",Nuance candidat 1,LR
78,Yvelines,7800002,78575,Saint-Rémy-lès-Chevreuse,0004,78575_0004,Saint-Rémy-lès-Chevreuse - 0004,1209,957,"79,16%",252,"20,84%",940,"77,75%","98,22%",12,"0,99%","1,25%",5,"0,41%","0,52%",Nuance candidat 1,LR
