id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0001,06027_0001,Cagnes-sur-Mer - 0001,760,489,"64,34%",271,"35,66%",482,"63,42%","98,57%",6,"0,79%","1,23%",1,"0,13%","0,20%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0002,06027_0002,Cagnes-sur-Mer - 0002,821,558,"67,97%",263,"32,03%",544,"66,26%","97,49%",9,"1,10%","1,61%",5,"0,61%","0,90%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0003,06027_0003,Cagnes-sur-Mer - 0003,811,570,"70,28%",241,"29,72%",551,"67,94%","96,67%",9,"1,11%","1,58%",10,"1,23%","1,75%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0004,06027_0004,Cagnes-sur-Mer - 0004,856,535,"62,50%",321,"37,50%",524,"61,21%","97,94%",5,"0,58%","0,93%",6,"0,70%","1,12%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0005,06027_0005,Cagnes-sur-Mer - 0005,799,587,"73,47%",212,"26,53%",576,"72,09%","98,13%",7,"0,88%","1,19%",4,"0,50%","0,68%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0006,06027_0006,Cagnes-sur-Mer - 0006,876,627,"71,58%",249,"28,42%",614,"70,09%","97,93%",7,"0,80%","1,12%",6,"0,68%","0,96%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0007,06027_0007,Cagnes-sur-Mer - 0007,684,416,"60,82%",268,"39,18%",410,"59,94%","98,56%",2,"0,29%","0,48%",4,"0,58%","0,96%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0008,06027_0008,Cagnes-sur-Mer - 0008,692,463,"66,91%",229,"33,09%",456,"65,90%","98,49%",7,"1,01%","1,51%",0,"0,00%","0,00%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0009,06027_0009,Cagnes-sur-Mer - 0009,716,498,"69,55%",218,"30,45%",490,"68,44%","98,39%",4,"0,56%","0,80%",4,"0,56%","0,80%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0010,06027_0010,Cagnes-sur-Mer - 0010,806,475,"58,93%",331,"41,07%",466,"57,82%","98,11%",6,"0,74%","1,26%",3,"0,37%","0,63%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0011,06027_0011,Cagnes-sur-Mer - 0011,684,502,"73,39%",182,"26,61%",494,"72,22%","98,41%",8,"1,17%","1,59%",0,"0,00%","0,00%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0012,06027_0012,Cagnes-sur-Mer - 0012,812,518,"63,79%",294,"36,21%",510,"62,81%","98,46%",5,"0,62%","0,97%",3,"0,37%","0,58%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0013,06027_0013,Cagnes-sur-Mer - 0013,752,475,"63,16%",277,"36,84%",461,"61,30%","97,05%",7,"0,93%","1,47%",7,"0,93%","1,47%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0014,06027_0014,Cagnes-sur-Mer - 0014,833,498,"59,78%",335,"40,22%",489,"58,70%","98,19%",7,"0,84%","1,41%",2,"0,24%","0,40%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0015,06027_0015,Cagnes-sur-Mer - 0015,828,558,"67,39%",270,"32,61%",549,"66,30%","98,39%",6,"0,72%","1,08%",3,"0,36%","0,54%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0016,06027_0016,Cagnes-sur-Mer - 0016,799,594,"74,34%",205,"25,66%",583,"72,97%","98,15%",5,"0,63%","0,84%",6,"0,75%","1,01%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0017,06027_0017,Cagnes-sur-Mer - 0017,751,499,"66,44%",252,"33,56%",487,"64,85%","97,60%",9,"1,20%","1,80%",3,"0,40%","0,60%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0018,06027_0018,Cagnes-sur-Mer - 0018,694,405,"58,36%",289,"41,64%",402,"57,93%","99,26%",0,"0,00%","0,00%",3,"0,43%","0,74%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0019,06027_0019,Cagnes-sur-Mer - 0019,789,533,"67,55%",256,"32,45%",525,"66,54%","98,50%",7,"0,89%","1,31%",1,"0,13%","0,19%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0020,06027_0020,Cagnes-sur-Mer - 0020,744,529,"71,10%",215,"28,90%",521,"70,03%","98,49%",5,"0,67%","0,95%",3,"0,40%","0,57%",Numéro de panneau 1,1
06,Alpes-Maritimes,06006,06027,Cagnes-sur-Mer,0021,06027_0021,Cagnes-sur-Mer - 0021,696,502,"72,13%",194,"27,87%",493,"70,83%","98,21%",8,"1,15%","1,59%",1,"0,14%","0,20%",Numéro de panneau 1,1
