id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
91,Essonne,91008,91114,Brunoy,0001,91114_0001,Brunoy - 0001,1146,805,"70,24%",341,"29,76%",791,"69,02%","98,26%",11,"0,96%","1,37%",3,"0,26%","0,37%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0002,91114_0002,Brunoy - 0002,1141,850,"74,50%",291,"25,50%",837,"73,36%","98,47%",10,"0,88%","1,18%",3,"0,26%","0,35%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0003,91114_0003,Brunoy - 0003,1046,715,"68,36%",331,"31,64%",700,"66,92%","97,90%",13,"1,24%","1,82%",2,"0,19%","0,28%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0004,91114_0004,Brunoy - 0004,719,499,"69,40%",220,"30,60%",492,"68,43%","98,60%",6,"0,83%","1,20%",1,"0,14%","0,20%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0005,91114_0005,Brunoy - 0005,1049,724,"69,02%",325,"30,98%",715,"68,16%","98,76%",8,"0,76%","1,10%",1,"0,10%","0,14%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0006,91114_0006,Brunoy - 0006,1074,726,"67,60%",348,"32,40%",713,"66,39%","98,21%",11,"1,02%","1,52%",2,"0,19%","0,28%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0007,91114_0007,Brunoy - 0007,899,672,"74,75%",227,"25,25%",660,"73,41%","98,21%",11,"1,22%","1,64%",1,"0,11%","0,15%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0008,91114_0008,Brunoy - 0008,789,558,"70,72%",231,"29,28%",545,"69,07%","97,67%",9,"1,14%","1,61%",4,"0,51%","0,72%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0009,91114_0009,Brunoy - 0009,799,582,"72,84%",217,"27,16%",571,"71,46%","98,11%",3,"0,38%","0,52%",8,"1,00%","1,37%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0010,91114_0010,Brunoy - 0010,1109,603,"54,37%",506,"45,63%",590,"53,20%","97,84%",10,"0,90%","1,66%",3,"0,27%","0,50%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0011,91114_0011,Brunoy - 0011,1055,589,"55,83%",466,"44,17%",576,"54,60%","97,79%",11,"1,04%","1,87%",2,"0,19%","0,34%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0012,91114_0012,Brunoy - 0012,970,682,"70,31%",288,"29,69%",671,"69,18%","98,39%",7,"0,72%","1,03%",4,"0,41%","0,59%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0013,91114_0013,Brunoy - 0013,662,457,"69,03%",205,"30,97%",450,"67,98%","98,47%",5,"0,76%","1,09%",2,"0,30%","0,44%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0014,91114_0014,Brunoy - 0014,828,602,"72,71%",226,"27,29%",596,"71,98%","99,00%",6,"0,72%","1,00%",0,"0,00%","0,00%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0015,91114_0015,Brunoy - 0015,749,516,"68,89%",233,"31,11%",503,"67,16%","97,48%",10,"1,34%","1,94%",3,"0,40%","0,58%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0016,91114_0016,Brunoy - 0016,766,574,"74,93%",192,"25,07%",555,"72,45%","96,69%",17,"2,22%","2,96%",2,"0,26%","0,35%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0017,91114_0017,Brunoy - 0017,1082,756,"69,87%",326,"30,13%",739,"68,30%","97,75%",14,"1,29%","1,85%",3,"0,28%","0,40%",Numéro de panneau 1,1
91,Essonne,91008,91114,Brunoy,0018,91114_0018,Brunoy - 0018,1106,777,"70,25%",329,"29,75%",762,"68,90%","98,07%",15,"1,36%","1,93%",0,"0,00%","0,00%",Numéro de panneau 1,1
91,Essonne,91008,91191,Crosne,0001,91191_0001,Crosne - 0001,1075,747,"69,49%",328,"30,51%",731,"68,00%","97,86%",10,"0,93%","1,34%",6,"0,56%","0,80%",Numéro de panneau 1,1
91,Essonne,91008,91191,Crosne,0002,91191_0002,Crosne - 0002,905,606,"66,96%",299,"33,04%",579,"63,98%","95,54%",22,"2,43%","3,63%",5,"0,55%","0,83%",Numéro de panneau 1,1
91,Essonne,91008,91191,Crosne,0003,91191_0003,Crosne - 0003,689,494,"71,70%",195,"28,30%",483,"70,10%","97,77%",11,"1,60%","2,23%",0,"0,00%","0,00%",Numéro de panneau 1,1
91,Essonne,91008,91191,Crosne,0004,91191_0004,Crosne - 0004,732,531,"72,54%",201,"27,46%",522,"71,31%","98,31%",9,"1,23%","1,69%",0,"0,00%","0,00%",Numéro de panneau 1,1
91,Essonne,91008,91191,Crosne,0005,91191_0005,Crosne - 0005,903,609,"67,44%",294,"32,56%",594,"65,78%","97,54%",11,"1,22%","1,81%",4,"0,44%","0,66%",Numéro de panneau 1,1
91,Essonne,91008,91191,Crosne,0006,91191_0006,Crosne - 0006,673,445,"66,12%",228,"33,88%",426,"63,30%","95,73%",11,"1,63%","2,47%",8,"1,19%","1,80%",Numéro de panneau 1,1
91,Essonne,91008,91191,Crosne,0007,91191_0007,Crosne - 0007,748,557,"74,47%",191,"25,53%",549,"73,40%","98,56%",7,"0,94%","1,26%",1,"0,13%","0,18%",Numéro de panneau 1,1
91,Essonne,91008,91421,Montgeron,0001,91421_0001,Montgeron - 0001,900,673,"74,78%",227,"25,22%",665,"73,89%","98,81%",7,"0,78%","1,04%",1,"0,11%","0,15%",Numéro de panneau 1,1
91,Essonne,91008,91421,Montgeron,0002,91421_0002,Montgeron - 0002,659,486,"73,75%",173,"26,25%",475,"72,08%","97,74%",10,"1,52%","2,06%",1,"0,15%","0,21%",Numéro de panneau 1,1
91,Essonne,91008,91421,Montgeron,0003,91421_0003,Montgeron - 0003,769,481,"62,55%",288,"37,45%",471,"61,25%","97,92%",9,"1,17%","1,87%",1,"0,13%","0,21%",Numéro de panneau 1,1
91,Essonne,91008,91421,Montgeron,0004,91421_0004,Montgeron - 0004,970,655,"67,53%",315,"32,47%",638,"65,77%","97,40%",10,"1,03%","1,53%",7,"0,72%","1,07%",Numéro de panneau 1,1
91,Essonne,91008,91421,Montgeron,0005,91421_0005,Montgeron - 0005,848,622,"73,35%",226,"26,65%",611,"72,05%","98,23%",8,"0,94%","1,29%",3,"0,35%","0,48%",Numéro de panneau 1,1
91,Essonne,91008,91421,Montgeron,0006,91421_0006,Montgeron - 0006,713,532,"74,61%",181,"25,39%",521,"73,07%","97,93%",7,"0,98%","1,32%",4,"0,56%","0,75%",Numéro de panneau 1,1
91,Essonne,91008,91421,Montgeron,0007,91421_0007,Montgeron - 0007,946,671,"70,93%",275,"29,07%",664,"70,19%","98,96%",6,"0,63%","0,89%",1,"0,11%","0,15%",Numéro de panneau 1,1
91,Essonne,91008,91421,Montgeron,0008,91421_0008,Montgeron - 0008,951,556,"58,46%",395,"41,54%",540,"56,78%","97,12%",2,"0,21%","0,36%",14,"1,47%","2,52%",Numéro de panneau 1,1
