id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
74,Haute-Savoie,74006,74014,Arâches-la-Frasse,0001,74014_0001,Arâches-la-Frasse - 0001,705,485,"68,79%",220,"31,21%",474,"67,23%","97,73%",10,"1,42%","2,06%",1,"0,14%","0,21%",Numéro de panneau 1,1
74,Haute-Savoie,74006,74014,Arâches-la-Frasse,0002,74014_0002,Arâches-la-Frasse - 0002,827,601,"72,67%",226,"27,33%",587,"70,98%","97,67%",1,"0,12%","0,17%",13,"1,57%","2,16%",Numéro de panneau 1,1
74,Haute-Savoie,74006,74056,Chamonix-Mont-Blanc,0001,74056_0001,Chamonix-Mont-Blanc - 0001,709,512,"72,21%",197,"27,79%",508,"71,65%","99,22%",2,"0,28%","0,39%",2,"0,28%","0,39%",Numéro de panneau 1,1
74,Haute-Savoie,74006,74056,Chamonix-Mont-Blanc,0002,74056_0002,Chamonix-Mont-Blanc - 0002,624,437,"70,03%",187,"29,97%",430,"68,91%","98,40%",3,"0,48%","0,69%",4,"0,64%","0,92%",Numéro de panneau 1,1
74,Haute-Savoie,74006,74056,Chamonix-Mont-Blanc,0003,74056_0003,Chamonix-Mont-Blanc - 0003,939,677,"72,10%",262,"27,90%",671,"71,46%","99,11%",5,"0,53%","0,74%",1,"0,11%","0,15%",Numéro de panneau 1,1
74,Haute-Savoie,74006,74056,Chamonix-Mont-Blanc,0004,74056_0004,Chamonix-Mont-Blanc - 0004,845,491,"58,11%",354,"41,89%",482,"57,04%","98,17%",8,"0,95%","1,63%",1,"0,12%","0,20%",Numéro de panneau 1,1
74,Haute-Savoie,74006,74056,Chamonix-Mont-Blanc,0005,74056_0005,Chamonix-Mont-Blanc - 0005,732,462,"63,11%",270,"36,89%",446,"60,93%","96,54%",11,"1,50%","2,38%",5,"0,68%","1,08%",Numéro de panneau 1,1
74,Haute-Savoie,74006,74056,Chamonix-Mont-Blanc,0006,74056_0006,Chamonix-Mont-Blanc - 0006,733,475,"64,80%",258,"35,20%",469,"63,98%","98,74%",6,"0,82%","1,26%",0,"0,00%","0,00%",Numéro de panneau 1,1
74,Haute-Savoie,74006,74056,Chamonix-Mont-Blanc,0007,74056_0007,Chamonix-Mont-Blanc - 0007,845,605,"71,60%",240,"28,40%",596,"70,53%","98,51%",7,"0,83%","1,16%",2,"0,24%","0,33%",Numéro de panneau 1,1
74,Haute-Savoie,74006,74056,Chamonix-Mont-Blanc,0008,74056_0008,Chamonix-Mont-Blanc - 0008,646,464,"71,83%",182,"28,17%",455,"70,43%","98,06%",8,"1,24%","1,72%",1,"0,15%","0,22%",Numéro de panneau 1,1
