id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
92,Hauts-de-Seine,92004,92050,Nanterre,0001,92050_0001,Nanterre - 0001,912,512,"56,14%",400,"43,86%",493,"54,06%","96,29%",12,"1,32%","2,34%",7,"0,77%","1,37%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0002,92050_0002,Nanterre - 0002,1064,726,"68,23%",338,"31,77%",711,"66,82%","97,93%",9,"0,85%","1,24%",6,"0,56%","0,83%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0003,92050_0003,Nanterre - 0003,1103,830,"75,25%",273,"24,75%",816,"73,98%","98,31%",13,"1,18%","1,57%",1,"0,09%","0,12%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0004,92050_0004,Nanterre - 0004,1083,813,"75,07%",270,"24,93%",796,"73,50%","97,91%",14,"1,29%","1,72%",3,"0,28%","0,37%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0005,92050_0005,Nanterre - 0005,1123,837,"74,53%",286,"25,47%",824,"73,37%","98,45%",10,"0,89%","1,19%",3,"0,27%","0,36%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0006,92050_0006,Nanterre - 0006,1005,732,"72,84%",273,"27,16%",716,"71,24%","97,81%",13,"1,29%","1,78%",3,"0,30%","0,41%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0007,92050_0007,Nanterre - 0007,1149,866,"75,37%",283,"24,63%",850,"73,98%","98,15%",11,"0,96%","1,27%",5,"0,44%","0,58%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0008,92050_0008,Nanterre - 0008,926,546,"58,96%",380,"41,04%",529,"57,13%","96,89%",14,"1,51%","2,56%",3,"0,32%","0,55%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0009,92050_0009,Nanterre - 0009,920,566,"61,52%",354,"38,48%",550,"59,78%","97,17%",10,"1,09%","1,77%",6,"0,65%","1,06%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0010,92050_0010,Nanterre - 0010,1129,758,"67,14%",371,"32,86%",742,"65,72%","97,89%",8,"0,71%","1,06%",8,"0,71%","1,06%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0011,92050_0011,Nanterre - 0011,1089,632,"58,03%",457,"41,97%",618,"56,75%","97,78%",11,"1,01%","1,74%",3,"0,28%","0,47%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0012,92050_0012,Nanterre - 0012,900,600,"66,67%",300,"33,33%",586,"65,11%","97,67%",10,"1,11%","1,67%",4,"0,44%","0,67%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0013,92050_0013,Nanterre - 0013,1333,945,"70,89%",388,"29,11%",929,"69,69%","98,31%",12,"0,90%","1,27%",4,"0,30%","0,42%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0014,92050_0014,Nanterre - 0014,616,403,"65,42%",213,"34,58%",395,"64,12%","98,01%",7,"1,14%","1,74%",1,"0,16%","0,25%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0015,92050_0015,Nanterre - 0015,897,534,"59,53%",363,"40,47%",519,"57,86%","97,19%",10,"1,11%","1,87%",5,"0,56%","0,94%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0016,92050_0016,Nanterre - 0016,1156,663,"57,35%",493,"42,65%",642,"55,54%","96,83%",17,"1,47%","2,56%",4,"0,35%","0,60%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0017,92050_0017,Nanterre - 0017,1111,625,"56,26%",486,"43,74%",599,"53,92%","95,84%",15,"1,35%","2,40%",11,"0,99%","1,76%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0018,92050_0018,Nanterre - 0018,785,417,"53,12%",368,"46,88%",400,"50,96%","95,92%",13,"1,66%","3,12%",4,"0,51%","0,96%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0019,92050_0019,Nanterre - 0019,856,522,"60,98%",334,"39,02%",508,"59,35%","97,32%",10,"1,17%","1,92%",4,"0,47%","0,77%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0020,92050_0020,Nanterre - 0020,1043,724,"69,42%",319,"30,58%",711,"68,17%","98,20%",10,"0,96%","1,38%",3,"0,29%","0,41%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0021,92050_0021,Nanterre - 0021,764,551,"72,12%",213,"27,88%",536,"70,16%","97,28%",12,"1,57%","2,18%",3,"0,39%","0,54%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0022,92050_0022,Nanterre - 0022,1691,1212,"71,67%",479,"28,33%",1194,"70,61%","98,51%",16,"0,95%","1,32%",2,"0,12%","0,17%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0023,92050_0023,Nanterre - 0023,1377,993,"72,11%",384,"27,89%",977,"70,95%","98,39%",13,"0,94%","1,31%",3,"0,22%","0,30%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0024,92050_0024,Nanterre - 0024,1224,844,"68,95%",380,"31,05%",821,"67,08%","97,27%",18,"1,47%","2,13%",5,"0,41%","0,59%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0025,92050_0025,Nanterre - 0025,1180,837,"70,93%",343,"29,07%",825,"69,92%","98,57%",9,"0,76%","1,08%",3,"0,25%","0,36%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0026,92050_0026,Nanterre - 0026,741,518,"69,91%",223,"30,09%",512,"69,10%","98,84%",4,"0,54%","0,77%",2,"0,27%","0,39%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0027,92050_0027,Nanterre - 0027,876,526,"60,05%",350,"39,95%",507,"57,88%","96,39%",5,"0,57%","0,95%",14,"1,60%","2,66%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0028,92050_0028,Nanterre - 0028,1055,696,"65,97%",359,"34,03%",678,"64,27%","97,41%",17,"1,61%","2,44%",1,"0,09%","0,14%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0029,92050_0029,Nanterre - 0029,1187,865,"72,87%",322,"27,13%",847,"71,36%","97,92%",13,"1,10%","1,50%",5,"0,42%","0,58%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0030,92050_0030,Nanterre - 0030,1040,803,"77,21%",237,"22,79%",790,"75,96%","98,38%",12,"1,15%","1,49%",1,"0,10%","0,12%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0031,92050_0031,Nanterre - 0031,1515,1023,"67,52%",492,"32,48%",1008,"66,53%","98,53%",11,"0,73%","1,08%",4,"0,26%","0,39%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0032,92050_0032,Nanterre - 0032,620,384,"61,94%",236,"38,06%",371,"59,84%","96,61%",9,"1,45%","2,34%",4,"0,65%","1,04%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0033,92050_0033,Nanterre - 0033,1285,862,"67,08%",423,"32,92%",846,"65,84%","98,14%",14,"1,09%","1,62%",2,"0,16%","0,23%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0034,92050_0034,Nanterre - 0034,967,608,"62,87%",359,"37,13%",598,"61,84%","98,36%",8,"0,83%","1,32%",2,"0,21%","0,33%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0035,92050_0035,Nanterre - 0035,1158,620,"53,54%",538,"46,46%",606,"52,33%","97,74%",10,"0,86%","1,61%",4,"0,35%","0,65%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0036,92050_0036,Nanterre - 0036,1018,556,"54,62%",462,"45,38%",548,"53,83%","98,56%",5,"0,49%","0,90%",3,"0,29%","0,54%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0037,92050_0037,Nanterre - 0037,752,462,"61,44%",290,"38,56%",448,"59,57%","96,97%",9,"1,20%","1,95%",5,"0,66%","1,08%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0038,92050_0038,Nanterre - 0038,810,460,"56,79%",350,"43,21%",447,"55,19%","97,17%",12,"1,48%","2,61%",1,"0,12%","0,22%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0039,92050_0039,Nanterre - 0039,1009,567,"56,19%",442,"43,81%",552,"54,71%","97,35%",7,"0,69%","1,23%",8,"0,79%","1,41%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0040,92050_0040,Nanterre - 0040,1038,603,"58,09%",435,"41,91%",589,"56,74%","97,68%",10,"0,96%","1,66%",4,"0,39%","0,66%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0041,92050_0041,Nanterre - 0041,967,635,"65,67%",332,"34,33%",623,"64,43%","98,11%",9,"0,93%","1,42%",3,"0,31%","0,47%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0042,92050_0042,Nanterre - 0042,865,587,"67,86%",278,"32,14%",582,"67,28%","99,15%",3,"0,35%","0,51%",2,"0,23%","0,34%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0043,92050_0043,Nanterre - 0043,669,466,"69,66%",203,"30,34%",462,"69,06%","99,14%",3,"0,45%","0,64%",1,"0,15%","0,21%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0044,92050_0044,Nanterre - 0044,967,590,"61,01%",377,"38,99%",580,"59,98%","98,31%",7,"0,72%","1,19%",3,"0,31%","0,51%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0045,92050_0045,Nanterre - 0045,964,526,"54,56%",438,"45,44%",508,"52,70%","96,58%",15,"1,56%","2,85%",3,"0,31%","0,57%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0046,92050_0046,Nanterre - 0046,979,560,"57,20%",419,"42,80%",546,"55,77%","97,50%",8,"0,82%","1,43%",6,"0,61%","1,07%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0047,92050_0047,Nanterre - 0047,1197,654,"54,64%",543,"45,36%",629,"52,55%","96,18%",19,"1,59%","2,91%",6,"0,50%","0,92%",Numéro de panneau 1,1
92,Hauts-de-Seine,92004,92050,Nanterre,0048,92050_0048,Nanterre - 0048,1107,698,"63,05%",409,"36,95%",691,"62,42%","99,00%",5,"0,45%","0,72%",2,"0,18%","0,29%",Numéro de panneau 1,1
