id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
976,Mayotte,97602,97603,Bandrele,0170,97603_0170,Bandrele - 0170,399,196,"49,12%",203,"50,88%",181,"45,36%","92,35%",3,"0,75%","1,53%",12,"3,01%","6,12%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0013,97604_0013,Bouéni - 0013,423,215,"50,83%",208,"49,17%",206,"48,70%","95,81%",6,"1,42%","2,79%",3,"0,71%","1,40%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0014,97604_0014,Bouéni - 0014,326,177,"54,29%",149,"45,71%",173,"53,07%","97,74%",1,"0,31%","0,56%",3,"0,92%","1,69%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0039,97604_0039,Bouéni - 0039,306,179,"58,50%",127,"41,50%",159,"51,96%","88,83%",7,"2,29%","3,91%",13,"4,25%","7,26%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0056,97604_0056,Bouéni - 0056,309,179,"57,93%",130,"42,07%",161,"52,10%","89,94%",10,"3,24%","5,59%",8,"2,59%","4,47%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0080,97604_0080,Bouéni - 0080,456,231,"50,66%",225,"49,34%",222,"48,68%","96,10%",4,"0,88%","1,73%",5,"1,10%","2,16%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0108,97604_0108,Bouéni - 0108,405,213,"52,59%",192,"47,41%",201,"49,63%","94,37%",5,"1,23%","2,35%",7,"1,73%","3,29%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0109,97604_0109,Bouéni - 0109,204,132,"64,71%",72,"35,29%",126,"61,76%","95,45%",4,"1,96%","3,03%",2,"0,98%","1,52%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0131,97604_0131,Bouéni - 0131,401,216,"53,87%",185,"46,13%",202,"50,37%","93,52%",8,"2,00%","3,70%",6,"1,50%","2,78%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0145,97604_0145,Bouéni - 0145,441,209,"47,39%",232,"52,61%",201,"45,58%","96,17%",4,"0,91%","1,91%",4,"0,91%","1,91%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0146,97604_0146,Bouéni - 0146,201,114,"56,72%",87,"43,28%",111,"55,22%","97,37%",2,"1,00%","1,75%",1,"0,50%","0,88%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0147,97604_0147,Bouéni - 0147,396,200,"50,51%",196,"49,49%",188,"47,47%","94,00%",0,"0,00%","0,00%",12,"3,03%","6,00%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0148,97604_0148,Bouéni - 0148,301,176,"58,47%",125,"41,53%",163,"54,15%","92,61%",6,"1,99%","3,41%",7,"2,33%","3,98%",Numéro de panneau 1,1
976,Mayotte,97602,97604,Bouéni,0149,97604_0149,Bouéni - 0149,276,168,"60,87%",108,"39,13%",166,"60,14%","98,81%",1,"0,36%","0,60%",1,"0,36%","0,60%",Numéro de panneau 1,1
976,Mayotte,97602,97605,Chiconi,0020,97605_0020,Chiconi - 0020,603,364,"60,36%",239,"39,64%",349,"57,88%","95,88%",12,"1,99%","3,30%",3,"0,50%","0,82%",Numéro de panneau 1,1
976,Mayotte,97602,97605,Chiconi,0021,97605_0021,Chiconi - 0021,446,206,"46,19%",240,"53,81%",185,"41,48%","89,81%",9,"2,02%","4,37%",12,"2,69%","5,83%",Numéro de panneau 1,1
976,Mayotte,97602,97605,Chiconi,0038,97605_0038,Chiconi - 0038,596,344,"57,72%",252,"42,28%",324,"54,36%","94,19%",12,"2,01%","3,49%",8,"1,34%","2,33%",Numéro de panneau 1,1
976,Mayotte,97602,97605,Chiconi,0061,97605_0061,Chiconi - 0061,624,346,"55,45%",278,"44,55%",319,"51,12%","92,20%",7,"1,12%","2,02%",20,"3,21%","5,78%",Numéro de panneau 1,1
976,Mayotte,97602,97605,Chiconi,0113,97605_0113,Chiconi - 0113,652,321,"49,23%",331,"50,77%",299,"45,86%","93,15%",13,"1,99%","4,05%",9,"1,38%","2,80%",Numéro de panneau 1,1
976,Mayotte,97602,97605,Chiconi,0114,97605_0114,Chiconi - 0114,636,319,"50,16%",317,"49,84%",278,"43,71%","87,15%",24,"3,77%","7,52%",17,"2,67%","5,33%",Numéro de panneau 1,1
976,Mayotte,97602,97605,Chiconi,0115,97605_0115,Chiconi - 0115,494,349,"70,65%",145,"29,35%",320,"64,78%","91,69%",15,"3,04%","4,30%",14,"2,83%","4,01%",Numéro de panneau 1,1
976,Mayotte,97602,97605,Chiconi,0122,97605_0122,Chiconi - 0122,484,263,"54,34%",221,"45,66%",241,"49,79%","91,63%",14,"2,89%","5,32%",8,"1,65%","3,04%",Numéro de panneau 1,1
976,Mayotte,97602,97605,Chiconi,0123,97605_0123,Chiconi - 0123,685,395,"57,66%",290,"42,34%",355,"51,82%","89,87%",15,"2,19%","3,80%",25,"3,65%","6,33%",Numéro de panneau 1,1
976,Mayotte,97602,97606,Chirongui,0015,97606_0015,Chirongui - 0015,730,323,"44,25%",407,"55,75%",295,"40,41%","91,33%",15,"2,05%","4,64%",13,"1,78%","4,02%",Numéro de panneau 1,1
976,Mayotte,97602,97606,Chirongui,0016,97606_0016,Chirongui - 0016,671,306,"45,60%",365,"54,40%",278,"41,43%","90,85%",8,"1,19%","2,61%",20,"2,98%","6,54%",Numéro de panneau 1,1
976,Mayotte,97602,97606,Chirongui,0041,97606_0041,Chirongui - 0041,593,260,"43,84%",333,"56,16%",229,"38,62%","88,08%",10,"1,69%","3,85%",21,"3,54%","8,08%",Numéro de panneau 1,1
976,Mayotte,97602,97606,Chirongui,0054,97606_0054,Chirongui - 0054,464,210,"45,26%",254,"54,74%",196,"42,24%","93,33%",2,"0,43%","0,95%",12,"2,59%","5,71%",Numéro de panneau 1,1
976,Mayotte,97602,97606,Chirongui,0075,97606_0075,Chirongui - 0075,365,140,"38,36%",225,"61,64%",131,"35,89%","93,57%",3,"0,82%","2,14%",6,"1,64%","4,29%",Numéro de panneau 1,1
976,Mayotte,97602,97606,Chirongui,0124,97606_0124,Chirongui - 0124,569,229,"40,25%",340,"59,75%",204,"35,85%","89,08%",10,"1,76%","4,37%",15,"2,64%","6,55%",Numéro de panneau 1,1
976,Mayotte,97602,97606,Chirongui,0180,97606_0180,Chirongui - 0180,703,320,"45,52%",383,"54,48%",306,"43,53%","95,63%",3,"0,43%","0,94%",11,"1,56%","3,44%",Numéro de panneau 1,1
976,Mayotte,97602,97606,Chirongui,0181,97606_0181,Chirongui - 0181,374,186,"49,73%",188,"50,27%",173,"46,26%","93,01%",1,"0,27%","0,54%",12,"3,21%","6,45%",Numéro de panneau 1,1
976,Mayotte,97602,97606,Chirongui,0182,97606_0182,Chirongui - 0182,511,241,"47,16%",270,"52,84%",226,"44,23%","93,78%",7,"1,37%","2,90%",8,"1,57%","3,32%",Numéro de panneau 1,1
976,Mayotte,97602,97607,Dembeni,0007,97607_0007,Dembeni - 0007,701,224,"31,95%",477,"68,05%",210,"29,96%","93,75%",5,"0,71%","2,23%",9,"1,28%","4,02%",Numéro de panneau 1,1
976,Mayotte,97602,97607,Dembeni,0043,97607_0043,Dembeni - 0043,745,262,"35,17%",483,"64,83%",242,"32,48%","92,37%",6,"0,81%","2,29%",14,"1,88%","5,34%",Numéro de panneau 1,1
976,Mayotte,97602,97607,Dembeni,0062,97607_0062,Dembeni - 0062,439,173,"39,41%",266,"60,59%",153,"34,85%","88,44%",13,"2,96%","7,51%",7,"1,59%","4,05%",Numéro de panneau 1,1
976,Mayotte,97602,97607,Dembeni,0085,97607_0085,Dembeni - 0085,555,214,"38,56%",341,"61,44%",195,"35,14%","91,12%",9,"1,62%","4,21%",10,"1,80%","4,67%",Numéro de panneau 1,1
976,Mayotte,97602,97607,Dembeni,0106,97607_0106,Dembeni - 0106,518,257,"49,61%",261,"50,39%",227,"43,82%","88,33%",8,"1,54%","3,11%",22,"4,25%","8,56%",Numéro de panneau 1,1
976,Mayotte,97602,97607,Dembeni,0172,97607_0172,Dembeni - 0172,461,162,"35,14%",299,"64,86%",140,"30,37%","86,42%",3,"0,65%","1,85%",19,"4,12%","11,73%",Numéro de panneau 1,1
976,Mayotte,97602,97607,Dembeni,0173,97607_0173,Dembeni - 0173,444,151,"34,01%",293,"65,99%",134,"30,18%","88,74%",6,"1,35%","3,97%",11,"2,48%","7,28%",Numéro de panneau 1,1
976,Mayotte,97602,97607,Dembeni,0174,97607_0174,Dembeni - 0174,412,147,"35,68%",265,"64,32%",128,"31,07%","87,07%",7,"1,70%","4,76%",12,"2,91%","8,16%",Numéro de panneau 1,1
976,Mayotte,97602,97607,Dembeni,0177,97607_0177,Dembeni - 0177,431,168,"38,98%",263,"61,02%",159,"36,89%","94,64%",2,"0,46%","1,19%",7,"1,62%","4,17%",Numéro de panneau 1,1
976,Mayotte,97602,97609,Kani-Kéli,0011,97609_0011,Kani-Kéli - 0011,615,240,"39,02%",375,"60,98%",230,"37,40%","95,83%",3,"0,49%","1,25%",7,"1,14%","2,92%",Numéro de panneau 1,1
976,Mayotte,97602,97609,Kani-Kéli,0012,97609_0012,Kani-Kéli - 0012,444,232,"52,25%",212,"47,75%",205,"46,17%","88,36%",13,"2,93%","5,60%",14,"3,15%","6,03%",Numéro de panneau 1,1
976,Mayotte,97602,97609,Kani-Kéli,0040,97609_0040,Kani-Kéli - 0040,617,270,"43,76%",347,"56,24%",248,"40,19%","91,85%",8,"1,30%","2,96%",14,"2,27%","5,19%",Numéro de panneau 1,1
976,Mayotte,97602,97609,Kani-Kéli,0064,97609_0064,Kani-Kéli - 0064,530,213,"40,19%",317,"59,81%",198,"37,36%","92,96%",9,"1,70%","4,23%",6,"1,13%","2,82%",Numéro de panneau 1,1
976,Mayotte,97602,97609,Kani-Kéli,0076,97609_0076,Kani-Kéli - 0076,609,367,"60,26%",242,"39,74%",327,"53,69%","89,10%",19,"3,12%","5,18%",21,"3,45%","5,72%",Numéro de panneau 1,1
976,Mayotte,97602,97609,Kani-Kéli,0092,97609_0092,Kani-Kéli - 0092,379,196,"51,72%",183,"48,28%",189,"49,87%","96,43%",3,"0,79%","1,53%",4,"1,06%","2,04%",Numéro de panneau 1,1
976,Mayotte,97602,97609,Kani-Kéli,0105,97609_0105,Kani-Kéli - 0105,408,202,"49,51%",206,"50,49%",189,"46,32%","93,56%",4,"0,98%","1,98%",9,"2,21%","4,46%",Numéro de panneau 1,1
976,Mayotte,97602,97609,Kani-Kéli,0150,97609_0150,Kani-Kéli - 0150,333,151,"45,35%",182,"54,65%",144,"43,24%","95,36%",1,"0,30%","0,66%",6,"1,80%","3,97%",Numéro de panneau 1,1
976,Mayotte,97602,97611,Mamoudzou,0005,97611_0005,Mamoudzou - 0005,669,245,"36,62%",424,"63,38%",231,"34,53%","94,29%",12,"1,79%","4,90%",2,"0,30%","0,82%",Numéro de panneau 1,1
976,Mayotte,97602,97611,Mamoudzou,0006,97611_0006,Mamoudzou - 0006,611,196,"32,08%",415,"67,92%",154,"25,20%","78,57%",10,"1,64%","5,10%",32,"5,24%","16,33%",Numéro de panneau 1,1
976,Mayotte,97602,97611,Mamoudzou,0067,97611_0067,Mamoudzou - 0067,599,203,"33,89%",396,"66,11%",182,"30,38%","89,66%",8,"1,34%","3,94%",13,"2,17%","6,40%",Numéro de panneau 1,1
976,Mayotte,97602,97611,Mamoudzou,0068,97611_0068,Mamoudzou - 0068,655,260,"39,69%",395,"60,31%",241,"36,79%","92,69%",5,"0,76%","1,92%",14,"2,14%","5,38%",Numéro de panneau 1,1
976,Mayotte,97602,97611,Mamoudzou,0088,97611_0088,Mamoudzou - 0088,549,266,"48,45%",283,"51,55%",246,"44,81%","92,48%",4,"0,73%","1,50%",16,"2,91%","6,02%",Numéro de panneau 1,1
976,Mayotte,97602,97611,Mamoudzou,0102,97611_0102,Mamoudzou - 0102,550,234,"42,55%",316,"57,45%",212,"38,55%","90,60%",11,"2,00%","4,70%",11,"2,00%","4,70%",Numéro de panneau 1,1
976,Mayotte,97602,97611,Mamoudzou,0126,97611_0126,Mamoudzou - 0126,738,259,"35,09%",479,"64,91%",207,"28,05%","79,92%",15,"2,03%","5,79%",37,"5,01%","14,29%",Numéro de panneau 1,1
976,Mayotte,97602,97611,Mamoudzou,0127,97611_0127,Mamoudzou - 0127,614,216,"35,18%",398,"64,82%",191,"31,11%","88,43%",14,"2,28%","6,48%",11,"1,79%","5,09%",Numéro de panneau 1,1
976,Mayotte,97602,97611,Mamoudzou,0128,97611_0128,Mamoudzou - 0128,671,292,"43,52%",379,"56,48%",274,"40,83%","93,84%",12,"1,79%","4,11%",6,"0,89%","2,05%",Numéro de panneau 1,1
976,Mayotte,97602,97613,M'Tsangamouji,0024,97613_0024,M'Tsangamouji - 0024,590,265,"44,92%",325,"55,08%",247,"41,86%","93,21%",10,"1,69%","3,77%",8,"1,36%","3,02%",Numéro de panneau 1,1
976,Mayotte,97602,97613,M'Tsangamouji,0026,97613_0026,M'Tsangamouji - 0026,451,185,"41,02%",266,"58,98%",182,"40,35%","98,38%",1,"0,22%","0,54%",2,"0,44%","1,08%",Numéro de panneau 1,1
976,Mayotte,97602,97613,M'Tsangamouji,0055,97613_0055,M'Tsangamouji - 0055,418,176,"42,11%",242,"57,89%",160,"38,28%","90,91%",9,"2,15%","5,11%",7,"1,67%","3,98%",Numéro de panneau 1,1
976,Mayotte,97602,97613,M'Tsangamouji,0097,97613_0097,M'Tsangamouji - 0097,553,212,"38,34%",341,"61,66%",180,"32,55%","84,91%",13,"2,35%","6,13%",19,"3,44%","8,96%",Numéro de panneau 1,1
976,Mayotte,97602,97613,M'Tsangamouji,0098,97613_0098,M'Tsangamouji - 0098,247,120,"48,58%",127,"51,42%",107,"43,32%","89,17%",1,"0,40%","0,83%",12,"4,86%","10,00%",Numéro de panneau 1,1
976,Mayotte,97602,97613,M'Tsangamouji,0116,97613_0116,M'Tsangamouji - 0116,557,244,"43,81%",313,"56,19%",216,"38,78%","88,52%",7,"1,26%","2,87%",21,"3,77%","8,61%",Numéro de panneau 1,1
976,Mayotte,97602,97613,M'Tsangamouji,0139,97613_0139,M'Tsangamouji - 0139,442,186,"42,08%",256,"57,92%",171,"38,69%","91,94%",8,"1,81%","4,30%",7,"1,58%","3,76%",Numéro de panneau 1,1
976,Mayotte,97602,97613,M'Tsangamouji,0140,97613_0140,M'Tsangamouji - 0140,492,182,"36,99%",310,"63,01%",175,"35,57%","96,15%",3,"0,61%","1,65%",4,"0,81%","2,20%",Numéro de panneau 1,1
976,Mayotte,97602,97613,M'Tsangamouji,0141,97613_0141,M'Tsangamouji - 0141,553,194,"35,08%",359,"64,92%",177,"32,01%","91,24%",9,"1,63%","4,64%",8,"1,45%","4,12%",Numéro de panneau 1,1
976,Mayotte,97602,97614,Ouangani,0008,97614_0008,Ouangani - 0008,344,155,"45,06%",189,"54,94%",147,"42,73%","94,84%",6,"1,74%","3,87%",2,"0,58%","1,29%",Numéro de panneau 1,1
976,Mayotte,97602,97614,Ouangani,0022,97614_0022,Ouangani - 0022,390,168,"43,08%",222,"56,92%",158,"40,51%","94,05%",3,"0,77%","1,79%",7,"1,79%","4,17%",Numéro de panneau 1,1
976,Mayotte,97602,97614,Ouangani,0070,97614_0070,Ouangani - 0070,337,161,"47,77%",176,"52,23%",151,"44,81%","93,79%",2,"0,59%","1,24%",8,"2,37%","4,97%",Numéro de panneau 1,1
976,Mayotte,97602,97614,Ouangani,0081,97614_0081,Ouangani - 0081,377,134,"35,54%",243,"64,46%",124,"32,89%","92,54%",2,"0,53%","1,49%",8,"2,12%","5,97%",Numéro de panneau 1,1
976,Mayotte,97602,97614,Ouangani,0120,97614_0120,Ouangani - 0120,307,135,"43,97%",172,"56,03%",129,"42,02%","95,56%",2,"0,65%","1,48%",4,"1,30%","2,96%",Numéro de panneau 1,1
976,Mayotte,97602,97614,Ouangani,0121,97614_0121,Ouangani - 0121,592,235,"39,70%",357,"60,30%",212,"35,81%","90,21%",9,"1,52%","3,83%",14,"2,36%","5,96%",Numéro de panneau 1,1
976,Mayotte,97602,97614,Ouangani,0133,97614_0133,Ouangani - 0133,383,154,"40,21%",229,"59,79%",145,"37,86%","94,16%",4,"1,04%","2,60%",5,"1,31%","3,25%",Numéro de panneau 1,1
976,Mayotte,97602,97614,Ouangani,0134,97614_0134,Ouangani - 0134,364,153,"42,03%",211,"57,97%",146,"40,11%","95,42%",2,"0,55%","1,31%",5,"1,37%","3,27%",Numéro de panneau 1,1
976,Mayotte,97602,97614,Ouangani,0135,97614_0135,Ouangani - 0135,643,299,"46,50%",344,"53,50%",286,"44,48%","95,65%",5,"0,78%","1,67%",8,"1,24%","2,68%",Numéro de panneau 1,1
976,Mayotte,97602,97614,Ouangani,0156,97614_0156,Ouangani - 0156,440,172,"39,09%",268,"60,91%",155,"35,23%","90,12%",7,"1,59%","4,07%",10,"2,27%","5,81%",Numéro de panneau 1,1
976,Mayotte,97602,97616,Sada,0017,97616_0017,Sada - 0017,532,290,"54,51%",242,"45,49%",279,"52,44%","96,21%",5,"0,94%","1,72%",6,"1,13%","2,07%",Numéro de panneau 1,1
976,Mayotte,97602,97616,Sada,0018,97616_0018,Sada - 0018,532,309,"58,08%",223,"41,92%",294,"55,26%","95,15%",5,"0,94%","1,62%",10,"1,88%","3,24%",Numéro de panneau 1,1
976,Mayotte,97602,97616,Sada,0034,97616_0034,Sada - 0034,672,334,"49,70%",338,"50,30%",305,"45,39%","91,32%",8,"1,19%","2,40%",21,"3,13%","6,29%",Numéro de panneau 1,1
976,Mayotte,97602,97616,Sada,0048,97616_0048,Sada - 0048,627,355,"56,62%",272,"43,38%",348,"55,50%","98,03%",1,"0,16%","0,28%",6,"0,96%","1,69%",Numéro de panneau 1,1
976,Mayotte,97602,97616,Sada,0057,97616_0057,Sada - 0057,653,399,"61,10%",254,"38,90%",384,"58,81%","96,24%",9,"1,38%","2,26%",6,"0,92%","1,50%",Numéro de panneau 1,1
976,Mayotte,97602,97616,Sada,0082,97616_0082,Sada - 0082,614,364,"59,28%",250,"40,72%",350,"57,00%","96,15%",4,"0,65%","1,10%",10,"1,63%","2,75%",Numéro de panneau 1,1
976,Mayotte,97602,97616,Sada,0083,97616_0083,Sada - 0083,666,365,"54,80%",301,"45,20%",351,"52,70%","96,16%",9,"1,35%","2,47%",5,"0,75%","1,37%",Numéro de panneau 1,1
976,Mayotte,97602,97616,Sada,0129,97616_0129,Sada - 0129,506,302,"59,68%",204,"40,32%",281,"55,53%","93,05%",10,"1,98%","3,31%",11,"2,17%","3,64%",Numéro de panneau 1,1
976,Mayotte,97602,97616,Sada,0130,97616_0130,Sada - 0130,536,314,"58,58%",222,"41,42%",303,"56,53%","96,50%",6,"1,12%","1,91%",5,"0,93%","1,59%",Numéro de panneau 1,1
976,Mayotte,97602,97616,Sada,0168,97616_0168,Sada - 0168,600,335,"55,83%",265,"44,17%",327,"54,50%","97,61%",5,"0,83%","1,49%",3,"0,50%","0,90%",Numéro de panneau 1,1
976,Mayotte,97602,97617,Tsingoni,0019,97617_0019,Tsingoni - 0019,662,295,"44,56%",367,"55,44%",286,"43,20%","96,95%",6,"0,91%","2,03%",3,"0,45%","1,02%",Numéro de panneau 1,1
976,Mayotte,97602,97617,Tsingoni,0023,97617_0023,Tsingoni - 0023,571,214,"37,48%",357,"62,52%",207,"36,25%","96,73%",3,"0,53%","1,40%",4,"0,70%","1,87%",Numéro de panneau 1,1
976,Mayotte,97602,97617,Tsingoni,0049,97617_0049,Tsingoni - 0049,485,170,"35,05%",315,"64,95%",155,"31,96%","91,18%",3,"0,62%","1,76%",12,"2,47%","7,06%",Numéro de panneau 1,1
976,Mayotte,97602,97617,Tsingoni,0073,97617_0073,Tsingoni - 0073,429,230,"53,61%",199,"46,39%",225,"52,45%","97,83%",2,"0,47%","0,87%",3,"0,70%","1,30%",Numéro de panneau 1,1
976,Mayotte,97602,97617,Tsingoni,0074,97617_0074,Tsingoni - 0074,521,189,"36,28%",332,"63,72%",184,"35,32%","97,35%",3,"0,58%","1,59%",2,"0,38%","1,06%",Numéro de panneau 1,1
976,Mayotte,97602,97617,Tsingoni,0099,97617_0099,Tsingoni - 0099,319,122,"38,24%",197,"61,76%",118,"36,99%","96,72%",2,"0,63%","1,64%",2,"0,63%","1,64%",Numéro de panneau 1,1
976,Mayotte,97602,97617,Tsingoni,0160,97617_0160,Tsingoni - 0160,523,150,"28,68%",373,"71,32%",136,"26,00%","90,67%",6,"1,15%","4,00%",8,"1,53%","5,33%",Numéro de panneau 1,1
976,Mayotte,97602,97617,Tsingoni,0161,97617_0161,Tsingoni - 0161,663,307,"46,30%",356,"53,70%",298,"44,95%","97,07%",6,"0,90%","1,95%",3,"0,45%","0,98%",Numéro de panneau 1,1
976,Mayotte,97602,97617,Tsingoni,0162,97617_0162,Tsingoni - 0162,451,132,"29,27%",319,"70,73%",108,"23,95%","81,82%",13,"2,88%","9,85%",11,"2,44%","8,33%",Numéro de panneau 1,1
976,Mayotte,97602,97603,Bandrele,0009,97603_0009,Bandrele - 0009,423,210,"49,65%",213,"50,35%",202,"47,75%","96,19%",2,"0,47%","0,95%",6,"1,42%","2,86%",Nuance candidat 1,REC
976,Mayotte,97602,97603,Bandrele,0010,97603_0010,Bandrele - 0010,297,134,"45,12%",163,"54,88%",124,"41,75%","92,54%",5,"1,68%","3,73%",5,"1,68%","3,73%",Nuance candidat 1,REC
976,Mayotte,97602,97603,Bandrele,0044,97603_0044,Bandrele - 0044,546,213,"39,01%",333,"60,99%",200,"36,63%","93,90%",4,"0,73%","1,88%",9,"1,65%","4,23%",Nuance candidat 1,REC
976,Mayotte,97602,97603,Bandrele,0053,97603_0053,Bandrele - 0053,361,186,"51,52%",175,"48,48%",157,"43,49%","84,41%",13,"3,60%","6,99%",16,"4,43%","8,60%",Nuance candidat 1,REC
976,Mayotte,97602,97603,Bandrele,0060,97603_0060,Bandrele - 0060,441,221,"50,11%",220,"49,89%",208,"47,17%","94,12%",6,"1,36%","2,71%",7,"1,59%","3,17%",Nuance candidat 1,REC
976,Mayotte,97602,97603,Bandrele,0090,97603_0090,Bandrele - 0090,224,127,"56,70%",97,"43,30%",122,"54,46%","96,06%",3,"1,34%","2,36%",2,"0,89%","1,57%",Nuance candidat 1,REC
976,Mayotte,97602,97603,Bandrele,0136,97603_0136,Bandrele - 0136,459,226,"49,24%",233,"50,76%",216,"47,06%","95,58%",4,"0,87%","1,77%",6,"1,31%","2,65%",Nuance candidat 1,REC
976,Mayotte,97602,97603,Bandrele,0137,97603_0137,Bandrele - 0137,258,119,"46,12%",139,"53,88%",108,"41,86%","90,76%",5,"1,94%","4,20%",6,"2,33%","5,04%",Nuance candidat 1,REC
976,Mayotte,97602,97603,Bandrele,0138,97603_0138,Bandrele - 0138,190,82,"43,16%",108,"56,84%",67,"35,26%","81,71%",3,"1,58%","3,66%",12,"6,32%","14,63%",Nuance candidat 1,REC
976,Mayotte,97602,97603,Bandrele,0169,97603_0169,Bandrele - 0169,475,204,"42,95%",271,"57,05%",197,"41,47%","96,57%",5,"1,05%","2,45%",2,"0,42%","0,98%",Nuance candidat 1,REC
976,Mayotte,97602,97603,Bandrele,0170,97603_0170,Bandrele - 0170,399,196,"49,12%",203,"50,88%",181,"45,36%","92,35%",3,"0,75%","1,53%",12,"3,01%","6,12%",Nuance candidat 1,REC
976,Mayotte,97602,97604,Bouéni,0013,97604_0013,Bouéni - 0013,423,215,"50,83%",208,"49,17%",206,"48,70%","95,81%",6,"1,42%","2,79%",3,"0,71%","1,40%",Nuance candidat 1,REC
976,Mayotte,97602,97604,Bouéni,0014,97604_0014,Bouéni - 0014,326,177,"54,29%",149,"45,71%",173,"53,07%","97,74%",1,"0,31%","0,56%",3,"0,92%","1,69%",Nuance candidat 1,REC
976,Mayotte,97602,97604,Bouéni,0039,97604_0039,Bouéni - 0039,306,179,"58,50%",127,"41,50%",159,"51,96%","88,83%",7,"2,29%","3,91%",13,"4,25%","7,26%",Nuance candidat 1,REC
976,Mayotte,97602,97604,Bouéni,0056,97604_0056,Bouéni - 0056,309,179,"57,93%",130,"42,07%",161,"52,10%","89,94%",10,"3,24%","5,59%",8,"2,59%","4,47%",Nuance candidat 1,REC
976,Mayotte,97602,97604,Bouéni,0080,97604_0080,Bouéni - 0080,456,231,"50,66%",225,"49,34%",222,"48,68%","96,10%",4,"0,88%","1,73%",5,"1,10%","2,16%",Nuance candidat 1,REC
976,Mayotte,97602,97604,Bouéni,0108,97604_0108,Bouéni - 0108,405,213,"52,59%",192,"47,41%",201,"49,63%","94,37%",5,"1,23%","2,35%",7,"1,73%","3,29%",Nuance candidat 1,REC
976,Mayotte,97602,97604,Bouéni,0109,97604_0109,Bouéni - 0109,204,132,"64,71%",72,"35,29%",126,"61,76%","95,45%",4,"1,96%","3,03%",2,"0,98%","1,52%",Nuance candidat 1,REC
