id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
93,Seine-Saint-Denis,93012,93014,Clichy-sous-Bois,0001,93014_0001,Clichy-sous-Bois - 0001,883,442,"50,06%",441,"49,94%",434,"49,15%","98,19%",7,"0,79%","1,58%",1,"0,11%","0,23%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93012,93014,Clichy-sous-Bois,0002,93014_0002,Clichy-sous-Bois - 0002,1292,681,"52,71%",611,"47,29%",667,"51,63%","97,94%",10,"0,77%","1,47%",4,"0,31%","0,59%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93012,93014,Clichy-sous-Bois,0003,93014_0003,Clichy-sous-Bois - 0003,1507,818,"54,28%",689,"45,72%",799,"53,02%","97,68%",3,"0,20%","0,37%",16,"1,06%","1,96%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93012,93014,Clichy-sous-Bois,0004,93014_0004,Clichy-sous-Bois - 0004,707,308,"43,56%",399,"56,44%",304,"43,00%","98,70%",3,"0,42%","0,97%",1,"0,14%","0,32%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93012,93014,Clichy-sous-Bois,0005,93014_0005,Clichy-sous-Bois - 0005,1200,626,"52,17%",574,"47,83%",605,"50,42%","96,65%",12,"1,00%","1,92%",9,"0,75%","1,44%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93012,93014,Clichy-sous-Bois,0006,93014_0006,Clichy-sous-Bois - 0006,1179,578,"49,02%",601,"50,98%",569,"48,26%","98,44%",7,"0,59%","1,21%",2,"0,17%","0,35%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93012,93014,Clichy-sous-Bois,0007,93014_0007,Clichy-sous-Bois - 0007,1116,575,"51,52%",541,"48,48%",562,"50,36%","97,74%",8,"0,72%","1,39%",5,"0,45%","0,87%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93012,93014,Clichy-sous-Bois,0008,93014_0008,Clichy-sous-Bois - 0008,1241,598,"48,19%",643,"51,81%",584,"47,06%","97,66%",7,"0,56%","1,17%",7,"0,56%","1,17%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93012,93014,Clichy-sous-Bois,0009,93014_0009,Clichy-sous-Bois - 0009,1134,437,"38,54%",697,"61,46%",424,"37,39%","97,03%",7,"0,62%","1,60%",6,"0,53%","1,37%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93012,93014,Clichy-sous-Bois,0010,93014_0010,Clichy-sous-Bois - 0010,1001,463,"46,25%",538,"53,75%",455,"45,45%","98,27%",6,"0,60%","1,30%",2,"0,20%","0,43%",Numéro de panneau 1,1
