id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
77,Seine-et-Marne,77002,77001,Achères-la-Forêt,0001,77001_0001,Achères-la-Forêt - 0001,951,734,"77,18%",217,"22,82%",720,"75,71%","98,09%",11,"1,16%","1,50%",3,"0,32%","0,41%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77003,Amponville,0001,77003_0001,Amponville - 0001,281,196,"69,75%",85,"30,25%",193,"68,68%","98,47%",1,"0,36%","0,51%",2,"0,71%","1,02%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77009,Arville,0001,77009_0001,Arville - 0001,107,77,"71,96%",30,"28,04%",77,"71,96%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77011,Aufferville,0001,77011_0001,Aufferville - 0001,416,293,"70,43%",123,"29,57%",282,"67,79%","96,25%",9,"2,16%","3,07%",2,"0,48%","0,68%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77014,Avon,0001,77014_0001,Avon - 0001,993,707,"71,20%",286,"28,80%",700,"70,49%","99,01%",4,"0,40%","0,57%",3,"0,30%","0,42%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77014,Avon,0002,77014_0002,Avon - 0002,939,694,"73,91%",245,"26,09%",686,"73,06%","98,85%",6,"0,64%","0,86%",2,"0,21%","0,29%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77014,Avon,0003,77014_0003,Avon - 0003,1036,666,"64,29%",370,"35,71%",649,"62,64%","97,45%",15,"1,45%","2,25%",2,"0,19%","0,30%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77014,Avon,0004,77014_0004,Avon - 0004,1001,747,"74,63%",254,"25,37%",731,"73,03%","97,86%",13,"1,30%","1,74%",3,"0,30%","0,40%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77014,Avon,0005,77014_0005,Avon - 0005,1019,679,"66,63%",340,"33,37%",653,"64,08%","96,17%",19,"1,86%","2,80%",7,"0,69%","1,03%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77014,Avon,0006,77014_0006,Avon - 0006,880,478,"54,32%",402,"45,68%",468,"53,18%","97,91%",4,"0,45%","0,84%",6,"0,68%","1,26%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77014,Avon,0007,77014_0007,Avon - 0007,808,531,"65,72%",277,"34,28%",525,"64,98%","98,87%",5,"0,62%","0,94%",1,"0,12%","0,19%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77014,Avon,0008,77014_0008,Avon - 0008,722,448,"62,05%",274,"37,95%",437,"60,53%","97,54%",10,"1,39%","2,23%",1,"0,14%","0,22%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77014,Avon,0009,77014_0009,Avon - 0009,643,392,"60,96%",251,"39,04%",384,"59,72%","97,96%",5,"0,78%","1,28%",3,"0,47%","0,77%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77014,Avon,0010,77014_0010,Avon - 0010,697,437,"62,70%",260,"37,30%",427,"61,26%","97,71%",6,"0,86%","1,37%",4,"0,57%","0,92%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77016,Bagneaux-sur-Loing,0001,77016_0001,Bagneaux-sur-Loing - 0001,1026,655,"63,84%",371,"36,16%",634,"61,79%","96,79%",17,"1,66%","2,60%",4,"0,39%","0,61%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77027,Beaumont-du-Gâtinais,0001,77027_0001,Beaumont-du-Gâtinais - 0001,785,491,"62,55%",294,"37,45%",474,"60,38%","96,54%",15,"1,91%","3,05%",2,"0,25%","0,41%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77035,Blennes,0001,77035_0001,Blennes - 0001,410,295,"71,95%",115,"28,05%",293,"71,46%","99,32%",1,"0,24%","0,34%",1,"0,24%","0,34%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77037,Bois-le-Roi,0001,77037_0001,Bois-le-Roi - 0001,1310,943,"71,98%",367,"28,02%",933,"71,22%","98,94%",7,"0,53%","0,74%",3,"0,23%","0,32%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77037,Bois-le-Roi,0002,77037_0002,Bois-le-Roi - 0002,1227,905,"73,76%",322,"26,24%",885,"72,13%","97,79%",14,"1,14%","1,55%",6,"0,49%","0,66%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77037,Bois-le-Roi,0003,77037_0003,Bois-le-Roi - 0003,1159,884,"76,27%",275,"23,73%",863,"74,46%","97,62%",17,"1,47%","1,92%",4,"0,35%","0,45%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77037,Bois-le-Roi,0004,77037_0004,Bois-le-Roi - 0004,1319,979,"74,22%",340,"25,78%",960,"72,78%","98,06%",16,"1,21%","1,63%",3,"0,23%","0,31%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77041,Boissy-aux-Cailles,0001,77041_0001,Boissy-aux-Cailles - 0001,242,177,"73,14%",65,"26,86%",173,"71,49%","97,74%",4,"1,65%","2,26%",0,"0,00%","0,00%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77045,Bougligny,0001,77045_0001,Bougligny - 0001,549,355,"64,66%",194,"35,34%",348,"63,39%","98,03%",5,"0,91%","1,41%",2,"0,36%","0,56%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77046,Boulancourt,0001,77046_0001,Boulancourt - 0001,270,190,"70,37%",80,"29,63%",182,"67,41%","95,79%",6,"2,22%","3,16%",2,"0,74%","1,05%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77048,Bourron-Marlotte,0001,77048_0001,Bourron-Marlotte - 0001,1138,825,"72,50%",313,"27,50%",798,"70,12%","96,73%",21,"1,85%","2,55%",6,"0,53%","0,73%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77048,Bourron-Marlotte,0002,77048_0002,Bourron-Marlotte - 0002,1215,860,"70,78%",355,"29,22%",841,"69,22%","97,79%",13,"1,07%","1,51%",6,"0,49%","0,70%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77050,Bransles,0001,77050_0001,Bransles - 0001,436,287,"65,83%",149,"34,17%",281,"64,45%","97,91%",4,"0,92%","1,39%",2,"0,46%","0,70%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77056,Burcy,0001,77056_0001,Burcy - 0001,129,101,"78,29%",28,"21,71%",100,"77,52%","99,01%",1,"0,78%","0,99%",0,"0,00%","0,00%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77060,Buthiers,0001,77060_0001,Buthiers - 0001,542,410,"75,65%",132,"24,35%",397,"73,25%","96,83%",10,"1,85%","2,44%",3,"0,55%","0,73%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77071,Chaintreaux,0001,77071_0001,Chaintreaux - 0001,721,472,"65,46%",249,"34,54%",461,"63,94%","97,67%",9,"1,25%","1,91%",2,"0,28%","0,42%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77088,La Chapelle-la-Reine,0001,77088_0001,La Chapelle-la-Reine - 0001,861,588,"68,29%",273,"31,71%",575,"66,78%","97,79%",11,"1,28%","1,87%",2,"0,23%","0,34%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77088,La Chapelle-la-Reine,0002,77088_0002,La Chapelle-la-Reine - 0002,797,492,"61,73%",305,"38,27%",475,"59,60%","96,54%",13,"1,63%","2,64%",4,"0,50%","0,81%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77099,Château-Landon,0001,77099_0001,Château-Landon - 0001,1021,606,"59,35%",415,"40,65%",589,"57,69%","97,19%",13,"1,27%","2,15%",4,"0,39%","0,66%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77099,Château-Landon,0002,77099_0002,Château-Landon - 0002,1105,684,"61,90%",421,"38,10%",650,"58,82%","95,03%",27,"2,44%","3,95%",7,"0,63%","1,02%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77102,Châtenoy,0001,77102_0001,Châtenoy - 0001,121,90,"74,38%",31,"25,62%",88,"72,73%","97,78%",2,"1,65%","2,22%",0,"0,00%","0,00%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77110,Chenou,0001,77110_0001,Chenou - 0001,233,170,"72,96%",63,"27,04%",165,"70,82%","97,06%",3,"1,29%","1,76%",2,"0,86%","1,18%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77112,Chevrainvilliers,0001,77112_0001,Chevrainvilliers - 0001,196,143,"72,96%",53,"27,04%",143,"72,96%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77115,Chevry-en-Sereine,0001,77115_0001,Chevry-en-Sereine - 0001,398,280,"70,35%",118,"29,65%",271,"68,09%","96,79%",7,"1,76%","2,50%",2,"0,50%","0,71%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77156,Darvault,0001,77156_0001,Darvault - 0001,581,386,"66,44%",195,"33,56%",375,"64,54%","97,15%",6,"1,03%","1,55%",5,"0,86%","1,30%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77158,Diant,0001,77158_0001,Diant - 0001,171,115,"67,25%",56,"32,75%",114,"66,67%","99,13%",1,"0,58%","0,87%",0,"0,00%","0,00%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77168,Egreville,0001,77168_0001,Egreville - 0001,1647,1075,"65,27%",572,"34,73%",1037,"62,96%","96,47%",23,"1,40%","2,14%",15,"0,91%","1,40%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77178,Faÿ-lès-Nemours,0001,77178_0001,Faÿ-lès-Nemours - 0001,384,301,"78,39%",83,"21,61%",285,"74,22%","94,68%",2,"0,52%","0,66%",14,"3,65%","4,65%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77184,Flagy,0001,77184_0001,Flagy - 0001,499,341,"68,34%",158,"31,66%",328,"65,73%","96,19%",9,"1,80%","2,64%",4,"0,80%","1,17%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77186,Fontainebleau,0001,77186_0001,Fontainebleau - 0001,981,702,"71,56%",279,"28,44%",686,"69,93%","97,72%",13,"1,33%","1,85%",3,"0,31%","0,43%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77186,Fontainebleau,0002,77186_0002,Fontainebleau - 0002,1007,721,"71,60%",286,"28,40%",713,"70,80%","98,89%",5,"0,50%","0,69%",3,"0,30%","0,42%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77186,Fontainebleau,0003,77186_0003,Fontainebleau - 0003,1107,778,"70,28%",329,"29,72%",761,"68,74%","97,81%",14,"1,26%","1,80%",3,"0,27%","0,39%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77186,Fontainebleau,0004,77186_0004,Fontainebleau - 0004,1080,731,"67,69%",349,"32,31%",718,"66,48%","98,22%",13,"1,20%","1,78%",0,"0,00%","0,00%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77186,Fontainebleau,0005,77186_0005,Fontainebleau - 0005,1130,828,"73,27%",302,"26,73%",809,"71,59%","97,71%",11,"0,97%","1,33%",8,"0,71%","0,97%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77186,Fontainebleau,0006,77186_0006,Fontainebleau - 0006,1028,761,"74,03%",267,"25,97%",748,"72,76%","98,29%",7,"0,68%","0,92%",6,"0,58%","0,79%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77186,Fontainebleau,0007,77186_0007,Fontainebleau - 0007,1049,729,"69,49%",320,"30,51%",723,"68,92%","99,18%",6,"0,57%","0,82%",0,"0,00%","0,00%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77186,Fontainebleau,0008,77186_0008,Fontainebleau - 0008,1039,796,"76,61%",243,"23,39%",784,"75,46%","98,49%",6,"0,58%","0,75%",6,"0,58%","0,75%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77186,Fontainebleau,0009,77186_0009,Fontainebleau - 0009,1130,827,"73,19%",303,"26,81%",810,"71,68%","97,94%",13,"1,15%","1,57%",4,"0,35%","0,48%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77186,Fontainebleau,0010,77186_0010,Fontainebleau - 0010,254,140,"55,12%",114,"44,88%",136,"53,54%","97,14%",3,"1,18%","2,14%",1,"0,39%","0,71%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77198,Fromont,0001,77198_0001,Fromont - 0001,175,135,"77,14%",40,"22,86%",130,"74,29%","96,30%",2,"1,14%","1,48%",3,"1,71%","2,22%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77200,Garentreville,0001,77200_0001,Garentreville - 0001,90,71,"78,89%",19,"21,11%",70,"77,78%","98,59%",1,"1,11%","1,41%",0,"0,00%","0,00%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77202,La Genevraye,0001,77202_0001,La Genevraye - 0001,609,420,"68,97%",189,"31,03%",411,"67,49%","97,86%",5,"0,82%","1,19%",4,"0,66%","0,95%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77207,Gironville,0001,77207_0001,Gironville - 0001,117,81,"69,23%",36,"30,77%",76,"64,96%","93,83%",5,"4,27%","6,17%",0,"0,00%","0,00%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77216,Grez-sur-Loing,0001,77216_0001,Grez-sur-Loing - 0001,1009,711,"70,47%",298,"29,53%",693,"68,68%","97,47%",16,"1,59%","2,25%",2,"0,20%","0,28%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77220,Guercheville,0001,77220_0001,Guercheville - 0001,206,155,"75,24%",51,"24,76%",152,"73,79%","98,06%",3,"1,46%","1,94%",0,"0,00%","0,00%",Numéro de panneau 1,1
77,Seine-et-Marne,77002,77226,Héricy,0001,77226_0001,Héricy - 0001,1082,791,"73,11%",291,"26,89%",776,"71,72%","98,10%",15,"1,39%","1,90%",0,"0,00%","0,00%",Numéro de panneau 1,1
