id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
92,Hauts-de-Seine,92005,92024,Clichy,0001,92024_0001,Clichy - 0001,1008,677,"67,16%",331,"32,84%",669,"66,37%","98,82%",4,"0,40%","0,59%",4,"0,40%","0,59%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0002,92024_0002,Clichy - 0002,950,698,"73,47%",252,"26,53%",690,"72,63%","98,85%",4,"0,42%","0,57%",4,"0,42%","0,57%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0003,92024_0003,Clichy - 0003,926,672,"72,57%",254,"27,43%",665,"71,81%","98,96%",3,"0,32%","0,45%",4,"0,43%","0,60%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0004,92024_0004,Clichy - 0004,842,587,"69,71%",255,"30,29%",583,"69,24%","99,32%",3,"0,36%","0,51%",1,"0,12%","0,17%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0005,92024_0005,Clichy - 0005,1029,737,"71,62%",292,"28,38%",732,"71,14%","99,32%",4,"0,39%","0,54%",1,"0,10%","0,14%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0006,92024_0006,Clichy - 0006,1000,675,"67,50%",325,"32,50%",667,"66,70%","98,81%",6,"0,60%","0,89%",2,"0,20%","0,30%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0007,92024_0007,Clichy - 0007,1046,776,"74,19%",270,"25,81%",766,"73,23%","98,71%",8,"0,76%","1,03%",2,"0,19%","0,26%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0008,92024_0008,Clichy - 0008,1155,790,"68,40%",365,"31,60%",777,"67,27%","98,35%",5,"0,43%","0,63%",8,"0,69%","1,01%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0009,92024_0009,Clichy - 0009,935,706,"75,51%",229,"24,49%",702,"75,08%","99,43%",3,"0,32%","0,42%",1,"0,11%","0,14%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0010,92024_0010,Clichy - 0010,1224,814,"66,50%",410,"33,50%",804,"65,69%","98,77%",7,"0,57%","0,86%",3,"0,25%","0,37%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0011,92024_0011,Clichy - 0011,957,558,"58,31%",399,"41,69%",547,"57,16%","98,03%",9,"0,94%","1,61%",2,"0,21%","0,36%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0012,92024_0012,Clichy - 0012,981,640,"65,24%",341,"34,76%",621,"63,30%","97,03%",10,"1,02%","1,56%",9,"0,92%","1,41%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0013,92024_0013,Clichy - 0013,997,670,"67,20%",327,"32,80%",658,"66,00%","98,21%",5,"0,50%","0,75%",7,"0,70%","1,04%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0014,92024_0014,Clichy - 0014,827,493,"59,61%",334,"40,39%",489,"59,13%","99,19%",3,"0,36%","0,61%",1,"0,12%","0,20%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0015,92024_0015,Clichy - 0015,902,646,"71,62%",256,"28,38%",636,"70,51%","98,45%",6,"0,67%","0,93%",4,"0,44%","0,62%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0016,92024_0016,Clichy - 0016,952,680,"71,43%",272,"28,57%",672,"70,59%","98,82%",5,"0,53%","0,74%",3,"0,32%","0,44%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0017,92024_0017,Clichy - 0017,1156,763,"66,00%",393,"34,00%",750,"64,88%","98,30%",2,"0,17%","0,26%",11,"0,95%","1,44%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0018,92024_0018,Clichy - 0018,981,554,"56,47%",427,"43,53%",537,"54,74%","96,93%",8,"0,82%","1,44%",9,"0,92%","1,62%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0019,92024_0019,Clichy - 0019,938,654,"69,72%",284,"30,28%",645,"68,76%","98,62%",4,"0,43%","0,61%",5,"0,53%","0,76%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0020,92024_0020,Clichy - 0020,1013,667,"65,84%",346,"34,16%",659,"65,05%","98,80%",4,"0,39%","0,60%",4,"0,39%","0,60%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0021,92024_0021,Clichy - 0021,877,500,"57,01%",377,"42,99%",493,"56,21%","98,60%",3,"0,34%","0,60%",4,"0,46%","0,80%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0022,92024_0022,Clichy - 0022,1296,887,"68,44%",409,"31,56%",872,"67,28%","98,31%",9,"0,69%","1,01%",6,"0,46%","0,68%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0023,92024_0023,Clichy - 0023,876,590,"67,35%",286,"32,65%",577,"65,87%","97,80%",11,"1,26%","1,86%",2,"0,23%","0,34%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0024,92024_0024,Clichy - 0024,996,631,"63,35%",365,"36,65%",617,"61,95%","97,78%",10,"1,00%","1,58%",4,"0,40%","0,63%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0025,92024_0025,Clichy - 0025,920,606,"65,87%",314,"34,13%",596,"64,78%","98,35%",6,"0,65%","0,99%",4,"0,43%","0,66%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0026,92024_0026,Clichy - 0026,869,556,"63,98%",313,"36,02%",552,"63,52%","99,28%",3,"0,35%","0,54%",1,"0,12%","0,18%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0027,92024_0027,Clichy - 0027,1049,775,"73,88%",274,"26,12%",770,"73,40%","99,35%",5,"0,48%","0,65%",0,"0,00%","0,00%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0028,92024_0028,Clichy - 0028,1063,714,"67,17%",349,"32,83%",701,"65,95%","98,18%",11,"1,03%","1,54%",2,"0,19%","0,28%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0029,92024_0029,Clichy - 0029,946,713,"75,37%",233,"24,63%",705,"74,52%","98,88%",6,"0,63%","0,84%",2,"0,21%","0,28%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0030,92024_0030,Clichy - 0030,1406,989,"70,34%",417,"29,66%",976,"69,42%","98,69%",10,"0,71%","1,01%",3,"0,21%","0,30%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0031,92024_0031,Clichy - 0031,1117,769,"68,85%",348,"31,15%",756,"67,68%","98,31%",10,"0,90%","1,30%",3,"0,27%","0,39%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0032,92024_0032,Clichy - 0032,1069,759,"71,00%",310,"29,00%",747,"69,88%","98,42%",9,"0,84%","1,19%",3,"0,28%","0,40%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92024,Clichy,0033,92024_0033,Clichy - 0033,878,591,"67,31%",287,"32,69%",586,"66,74%","99,15%",3,"0,34%","0,51%",2,"0,23%","0,34%",Numéro de panneau 1,1
92,Hauts-de-Seine,92005,92044,Levallois-Perret,0001,92044_0001,Levallois-Perret - 0001,945,708,"74,92%",237,"25,08%",704,"74,50%","99,44%",2,"0,21%","0,28%",2,"0,21%","0,28%",Numéro de panneau 1,1
