id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0002,94043_0002,Le Kremlin-Bicêtre - 0002,984,664,"67,48%",320,"32,52%",649,"65,96%","97,74%",9,"0,91%","1,36%",6,"0,61%","0,90%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0003,94043_0003,Le Kremlin-Bicêtre - 0003,935,662,"70,80%",273,"29,20%",646,"69,09%","97,58%",13,"1,39%","1,96%",3,"0,32%","0,45%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0004,94043_0004,Le Kremlin-Bicêtre - 0004,938,675,"71,96%",263,"28,04%",667,"71,11%","98,81%",4,"0,43%","0,59%",4,"0,43%","0,59%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0005,94043_0005,Le Kremlin-Bicêtre - 0005,757,545,"71,99%",212,"28,01%",533,"70,41%","97,80%",10,"1,32%","1,83%",2,"0,26%","0,37%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0006,94043_0006,Le Kremlin-Bicêtre - 0006,961,709,"73,78%",252,"26,22%",697,"72,53%","98,31%",7,"0,73%","0,99%",5,"0,52%","0,71%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0007,94043_0007,Le Kremlin-Bicêtre - 0007,934,659,"70,56%",275,"29,44%",636,"68,09%","96,51%",22,"2,36%","3,34%",1,"0,11%","0,15%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0008,94043_0008,Le Kremlin-Bicêtre - 0008,890,643,"72,25%",247,"27,75%",628,"70,56%","97,67%",11,"1,24%","1,71%",4,"0,45%","0,62%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0009,94043_0009,Le Kremlin-Bicêtre - 0009,823,568,"69,02%",255,"30,98%",551,"66,95%","97,01%",5,"0,61%","0,88%",12,"1,46%","2,11%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0010,94043_0010,Le Kremlin-Bicêtre - 0010,866,601,"69,40%",265,"30,60%",591,"68,24%","98,34%",6,"0,69%","1,00%",4,"0,46%","0,67%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0011,94043_0011,Le Kremlin-Bicêtre - 0011,653,381,"58,35%",272,"41,65%",373,"57,12%","97,90%",3,"0,46%","0,79%",5,"0,77%","1,31%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0012,94043_0012,Le Kremlin-Bicêtre - 0012,772,538,"69,69%",234,"30,31%",525,"68,01%","97,58%",9,"1,17%","1,67%",4,"0,52%","0,74%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0013,94043_0013,Le Kremlin-Bicêtre - 0013,648,424,"65,43%",224,"34,57%",418,"64,51%","98,58%",5,"0,77%","1,18%",1,"0,15%","0,24%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0014,94043_0014,Le Kremlin-Bicêtre - 0014,847,560,"66,12%",287,"33,88%",547,"64,58%","97,68%",12,"1,42%","2,14%",1,"0,12%","0,18%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0015,94043_0015,Le Kremlin-Bicêtre - 0015,596,391,"65,60%",205,"34,40%",385,"64,60%","98,47%",4,"0,67%","1,02%",2,"0,34%","0,51%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94043,Le Kremlin-Bicêtre,0016,94043_0016,Le Kremlin-Bicêtre - 0016,824,525,"63,71%",299,"36,29%",518,"62,86%","98,67%",5,"0,61%","0,95%",2,"0,24%","0,38%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0041,94081_0041,Vitry-sur-Seine - 0041,908,539,"59,36%",369,"40,64%",524,"57,71%","97,22%",11,"1,21%","2,04%",4,"0,44%","0,74%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0042,94081_0042,Vitry-sur-Seine - 0042,870,453,"52,07%",417,"47,93%",446,"51,26%","98,45%",3,"0,34%","0,66%",4,"0,46%","0,88%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0043,94081_0043,Vitry-sur-Seine - 0043,1014,580,"57,20%",434,"42,80%",571,"56,31%","98,45%",5,"0,49%","0,86%",4,"0,39%","0,69%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0044,94081_0044,Vitry-sur-Seine - 0044,853,488,"57,21%",365,"42,79%",480,"56,27%","98,36%",7,"0,82%","1,43%",1,"0,12%","0,20%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0045,94081_0045,Vitry-sur-Seine - 0045,1162,674,"58,00%",488,"42,00%",654,"56,28%","97,03%",13,"1,12%","1,93%",7,"0,60%","1,04%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0046,94081_0046,Vitry-sur-Seine - 0046,924,510,"55,19%",414,"44,81%",499,"54,00%","97,84%",6,"0,65%","1,18%",5,"0,54%","0,98%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0047,94081_0047,Vitry-sur-Seine - 0047,1002,569,"56,79%",433,"43,21%",550,"54,89%","96,66%",7,"0,70%","1,23%",12,"1,20%","2,11%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0048,94081_0048,Vitry-sur-Seine - 0048,956,575,"60,15%",381,"39,85%",562,"58,79%","97,74%",8,"0,84%","1,39%",5,"0,52%","0,87%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0049,94081_0049,Vitry-sur-Seine - 0049,1149,679,"59,09%",470,"40,91%",661,"57,53%","97,35%",8,"0,70%","1,18%",10,"0,87%","1,47%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0050,94081_0050,Vitry-sur-Seine - 0050,750,463,"61,73%",287,"38,27%",447,"59,60%","96,54%",12,"1,60%","2,59%",4,"0,53%","0,86%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0051,94081_0051,Vitry-sur-Seine - 0051,906,594,"65,56%",312,"34,44%",574,"63,36%","96,63%",15,"1,66%","2,53%",5,"0,55%","0,84%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0052,94081_0052,Vitry-sur-Seine - 0052,876,504,"57,53%",372,"42,47%",496,"56,62%","98,41%",7,"0,80%","1,39%",1,"0,11%","0,20%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0053,94081_0053,Vitry-sur-Seine - 0053,954,607,"63,63%",347,"36,37%",586,"61,43%","96,54%",11,"1,15%","1,81%",10,"1,05%","1,65%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0054,94081_0054,Vitry-sur-Seine - 0054,889,580,"65,24%",309,"34,76%",568,"63,89%","97,93%",9,"1,01%","1,55%",3,"0,34%","0,52%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0055,94081_0055,Vitry-sur-Seine - 0055,903,603,"66,78%",300,"33,22%",591,"65,45%","98,01%",9,"1,00%","1,49%",3,"0,33%","0,50%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0056,94081_0056,Vitry-sur-Seine - 0056,1018,658,"64,64%",360,"35,36%",644,"63,26%","97,87%",12,"1,18%","1,82%",2,"0,20%","0,30%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94081,Vitry-sur-Seine,0057,94081_0057,Vitry-sur-Seine - 0057,1009,658,"65,21%",351,"34,79%",642,"63,63%","97,57%",9,"0,89%","1,37%",7,"0,69%","1,06%",Numéro de panneau 1,1
94,Val-de-Marne,94010,94037,Gentilly,0001,94037_0001,Gentilly - 0001,689,426,"61,83%",263,"38,17%",418,"60,67%","98,12%",4,"0,58%","0,94%",4,"0,58%","0,94%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94037,Gentilly,0002,94037_0002,Gentilly - 0002,816,551,"67,52%",265,"32,48%",536,"65,69%","97,28%",9,"1,10%","1,63%",6,"0,74%","1,09%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94037,Gentilly,0003,94037_0003,Gentilly - 0003,1105,661,"59,82%",444,"40,18%",633,"57,29%","95,76%",17,"1,54%","2,57%",11,"1,00%","1,66%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94037,Gentilly,0004,94037_0004,Gentilly - 0004,746,477,"63,94%",269,"36,06%",463,"62,06%","97,06%",9,"1,21%","1,89%",5,"0,67%","1,05%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94037,Gentilly,0005,94037_0005,Gentilly - 0005,1104,818,"74,09%",286,"25,91%",799,"72,37%","97,68%",13,"1,18%","1,59%",6,"0,54%","0,73%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94037,Gentilly,0006,94037_0006,Gentilly - 0006,800,502,"62,75%",298,"37,25%",489,"61,12%","97,41%",9,"1,13%","1,79%",4,"0,50%","0,80%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94037,Gentilly,0012,94037_0012,Gentilly - 0012,876,546,"62,33%",330,"37,67%",525,"59,93%","96,15%",13,"1,48%","2,38%",8,"0,91%","1,47%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0001,94041_0001,Ivry-sur-Seine - 0001,966,711,"73,60%",255,"26,40%",694,"71,84%","97,61%",11,"1,14%","1,55%",6,"0,62%","0,84%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0002,94041_0002,Ivry-sur-Seine - 0002,856,597,"69,74%",259,"30,26%",582,"67,99%","97,49%",8,"0,93%","1,34%",7,"0,82%","1,17%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0003,94041_0003,Ivry-sur-Seine - 0003,868,595,"68,55%",273,"31,45%",575,"66,24%","96,64%",3,"0,35%","0,50%",17,"1,96%","2,86%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0004,94041_0004,Ivry-sur-Seine - 0004,849,628,"73,97%",221,"26,03%",606,"71,38%","96,50%",15,"1,77%","2,39%",7,"0,82%","1,11%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0005,94041_0005,Ivry-sur-Seine - 0005,842,557,"66,15%",285,"33,85%",548,"65,08%","98,38%",5,"0,59%","0,90%",4,"0,48%","0,72%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0006,94041_0006,Ivry-sur-Seine - 0006,774,556,"71,83%",218,"28,17%",538,"69,51%","96,76%",14,"1,81%","2,52%",4,"0,52%","0,72%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0007,94041_0007,Ivry-sur-Seine - 0007,844,581,"68,84%",263,"31,16%",568,"67,30%","97,76%",4,"0,47%","0,69%",9,"1,07%","1,55%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0008,94041_0008,Ivry-sur-Seine - 0008,826,607,"73,49%",219,"26,51%",600,"72,64%","98,85%",4,"0,48%","0,66%",3,"0,36%","0,49%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0009,94041_0009,Ivry-sur-Seine - 0009,924,653,"70,67%",271,"29,33%",635,"68,72%","97,24%",13,"1,41%","1,99%",5,"0,54%","0,77%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0010,94041_0010,Ivry-sur-Seine - 0010,961,642,"66,81%",319,"33,19%",629,"65,45%","97,98%",11,"1,14%","1,71%",2,"0,21%","0,31%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0011,94041_0011,Ivry-sur-Seine - 0011,1000,714,"71,40%",286,"28,60%",699,"69,90%","97,90%",10,"1,00%","1,40%",5,"0,50%","0,70%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0012,94041_0012,Ivry-sur-Seine - 0012,621,377,"60,71%",244,"39,29%",368,"59,26%","97,61%",4,"0,64%","1,06%",5,"0,81%","1,33%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0013,94041_0013,Ivry-sur-Seine - 0013,836,617,"73,80%",219,"26,20%",597,"71,41%","96,76%",12,"1,44%","1,94%",8,"0,96%","1,30%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0014,94041_0014,Ivry-sur-Seine - 0014,672,490,"72,92%",182,"27,08%",476,"70,83%","97,14%",10,"1,49%","2,04%",4,"0,60%","0,82%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0015,94041_0015,Ivry-sur-Seine - 0015,757,516,"68,16%",241,"31,84%",501,"66,18%","97,09%",10,"1,32%","1,94%",5,"0,66%","0,97%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0016,94041_0016,Ivry-sur-Seine - 0016,775,518,"66,84%",257,"33,16%",496,"64,00%","95,75%",16,"2,06%","3,09%",6,"0,77%","1,16%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0020,94041_0020,Ivry-sur-Seine - 0020,964,645,"66,91%",319,"33,09%",635,"65,87%","98,45%",7,"0,73%","1,09%",3,"0,31%","0,47%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0021,94041_0021,Ivry-sur-Seine - 0021,1006,709,"70,48%",297,"29,52%",696,"69,18%","98,17%",6,"0,60%","0,85%",7,"0,70%","0,99%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0022,94041_0022,Ivry-sur-Seine - 0022,916,568,"62,01%",348,"37,99%",555,"60,59%","97,71%",8,"0,87%","1,41%",5,"0,55%","0,88%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0023,94041_0023,Ivry-sur-Seine - 0023,932,569,"61,05%",363,"38,95%",558,"59,87%","98,07%",7,"0,75%","1,23%",4,"0,43%","0,70%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0024,94041_0024,Ivry-sur-Seine - 0024,831,629,"75,69%",202,"24,31%",614,"73,89%","97,62%",10,"1,20%","1,59%",5,"0,60%","0,79%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0025,94041_0025,Ivry-sur-Seine - 0025,896,555,"61,94%",341,"38,06%",536,"59,82%","96,58%",13,"1,45%","2,34%",6,"0,67%","1,08%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0026,94041_0026,Ivry-sur-Seine - 0026,869,563,"64,79%",306,"35,21%",551,"63,41%","97,87%",9,"1,04%","1,60%",3,"0,35%","0,53%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0027,94041_0027,Ivry-sur-Seine - 0027,917,621,"67,72%",296,"32,28%",602,"65,65%","96,94%",9,"0,98%","1,45%",10,"1,09%","1,61%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0028,94041_0028,Ivry-sur-Seine - 0028,960,718,"74,79%",242,"25,21%",700,"72,92%","97,49%",9,"0,94%","1,25%",9,"0,94%","1,25%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0029,94041_0029,Ivry-sur-Seine - 0029,935,597,"63,85%",338,"36,15%",583,"62,35%","97,65%",8,"0,86%","1,34%",6,"0,64%","1,01%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0030,94041_0030,Ivry-sur-Seine - 0030,921,602,"65,36%",319,"34,64%",587,"63,74%","97,51%",8,"0,87%","1,33%",7,"0,76%","1,16%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0031,94041_0031,Ivry-sur-Seine - 0031,1003,727,"72,48%",276,"27,52%",717,"71,49%","98,62%",9,"0,90%","1,24%",1,"0,10%","0,14%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0032,94041_0032,Ivry-sur-Seine - 0032,925,632,"68,32%",293,"31,68%",621,"67,14%","98,26%",7,"0,76%","1,11%",4,"0,43%","0,63%",Nuance candidat 1,DIV
94,Val-de-Marne,94010,94041,Ivry-sur-Seine,0033,94041_0033,Ivry-sur-Seine - 0033,874,588,"67,28%",286,"32,72%",574,"65,68%","97,62%",11,"1,26%","1,87%",3,"0,34%","0,51%",Nuance candidat 1,DIV
