id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
29,Finistère,29001,29006,Bénodet,0001,29006_0001,Bénodet - 0001,1124,862,"76,69%",262,"23,31%",849,"75,53%","98,49%",10,"0,89%","1,16%",3,"0,27%","0,35%",Numéro de panneau 1,1
29,Finistère,29001,29006,Bénodet,0002,29006_0002,Bénodet - 0002,1108,877,"79,15%",231,"20,85%",860,"77,62%","98,06%",10,"0,90%","1,14%",7,"0,63%","0,80%",Numéro de panneau 1,1
29,Finistère,29001,29006,Bénodet,0003,29006_0003,Bénodet - 0003,1160,920,"79,31%",240,"20,69%",902,"77,76%","98,04%",13,"1,12%","1,41%",5,"0,43%","0,54%",Numéro de panneau 1,1
29,Finistère,29001,29020,Briec,0001,29020_0001,Briec - 0001,1051,696,"66,22%",355,"33,78%",680,"64,70%","97,70%",13,"1,24%","1,87%",3,"0,29%","0,43%",Numéro de panneau 1,1
29,Finistère,29001,29020,Briec,0002,29020_0002,Briec - 0002,1130,813,"71,95%",317,"28,05%",798,"70,62%","98,15%",8,"0,71%","0,98%",7,"0,62%","0,86%",Numéro de panneau 1,1
29,Finistère,29001,29020,Briec,0003,29020_0003,Briec - 0003,1056,761,"72,06%",295,"27,94%",735,"69,60%","96,58%",20,"1,89%","2,63%",6,"0,57%","0,79%",Numéro de panneau 1,1
29,Finistère,29001,29020,Briec,0004,29020_0004,Briec - 0004,1016,741,"72,93%",275,"27,07%",720,"70,87%","97,17%",13,"1,28%","1,75%",8,"0,79%","1,08%",Numéro de panneau 1,1
29,Finistère,29001,29032,Clohars-Fouesnant,0001,29032_0001,Clohars-Fouesnant - 0001,1094,841,"76,87%",253,"23,13%",824,"75,32%","97,98%",11,"1,01%","1,31%",6,"0,55%","0,71%",Numéro de panneau 1,1
29,Finistère,29001,29032,Clohars-Fouesnant,0002,29032_0002,Clohars-Fouesnant - 0002,839,668,"79,62%",171,"20,38%",655,"78,07%","98,05%",11,"1,31%","1,65%",2,"0,24%","0,30%",Numéro de panneau 1,1
29,Finistère,29001,29048,Edern,0001,29048_0001,Edern - 0001,1039,782,"75,26%",257,"24,74%",750,"72,18%","95,91%",11,"1,06%","1,41%",21,"2,02%","2,69%",Numéro de panneau 1,1
