id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
73,Savoie,73001,73001,Aiguebelette-le-Lac,0001,73001_0001,Aiguebelette-le-Lac - 0001,240,186,"77,50%",54,"22,50%",182,"75,83%","97,85%",3,"1,25%","1,61%",1,"0,42%","0,54%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0001,73008_0001,Aix-les-Bains - 0001,1106,774,"69,98%",332,"30,02%",766,"69,26%","98,97%",4,"0,36%","0,52%",4,"0,36%","0,52%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0002,73008_0002,Aix-les-Bains - 0002,1068,664,"62,17%",404,"37,83%",648,"60,67%","97,59%",10,"0,94%","1,51%",6,"0,56%","0,90%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0003,73008_0003,Aix-les-Bains - 0003,1162,783,"67,38%",379,"32,62%",754,"64,89%","96,30%",19,"1,64%","2,43%",10,"0,86%","1,28%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0004,73008_0004,Aix-les-Bains - 0004,1110,780,"70,27%",330,"29,73%",767,"69,10%","98,33%",9,"0,81%","1,15%",4,"0,36%","0,51%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0005,73008_0005,Aix-les-Bains - 0005,991,599,"60,44%",392,"39,56%",585,"59,03%","97,66%",11,"1,11%","1,84%",3,"0,30%","0,50%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0006,73008_0006,Aix-les-Bains - 0006,1009,686,"67,99%",323,"32,01%",666,"66,01%","97,08%",12,"1,19%","1,75%",8,"0,79%","1,17%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0007,73008_0007,Aix-les-Bains - 0007,1055,759,"71,94%",296,"28,06%",751,"71,18%","98,95%",5,"0,47%","0,66%",3,"0,28%","0,40%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0008,73008_0008,Aix-les-Bains - 0008,1073,697,"64,96%",376,"35,04%",690,"64,31%","99,00%",5,"0,47%","0,72%",2,"0,19%","0,29%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0009,73008_0009,Aix-les-Bains - 0009,1197,809,"67,59%",388,"32,41%",797,"66,58%","98,52%",8,"0,67%","0,99%",4,"0,33%","0,49%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0010,73008_0010,Aix-les-Bains - 0010,1151,821,"71,33%",330,"28,67%",799,"69,42%","97,32%",18,"1,56%","2,19%",4,"0,35%","0,49%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0011,73008_0011,Aix-les-Bains - 0011,1048,781,"74,52%",267,"25,48%",769,"73,38%","98,46%",9,"0,86%","1,15%",3,"0,29%","0,38%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0012,73008_0012,Aix-les-Bains - 0012,1034,787,"76,11%",247,"23,89%",769,"74,37%","97,71%",12,"1,16%","1,52%",6,"0,58%","0,76%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0013,73008_0013,Aix-les-Bains - 0013,1074,705,"65,64%",369,"34,36%",691,"64,34%","98,01%",7,"0,65%","0,99%",7,"0,65%","0,99%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0014,73008_0014,Aix-les-Bains - 0014,1053,725,"68,85%",328,"31,15%",711,"67,52%","98,07%",11,"1,04%","1,52%",3,"0,28%","0,41%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0015,73008_0015,Aix-les-Bains - 0015,1009,644,"63,83%",365,"36,17%",630,"62,44%","97,83%",10,"0,99%","1,55%",4,"0,40%","0,62%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0016,73008_0016,Aix-les-Bains - 0016,1037,633,"61,04%",404,"38,96%",625,"60,27%","98,74%",6,"0,58%","0,95%",2,"0,19%","0,32%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0017,73008_0017,Aix-les-Bains - 0017,1050,755,"71,90%",295,"28,10%",739,"70,38%","97,88%",11,"1,05%","1,46%",5,"0,48%","0,66%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0018,73008_0018,Aix-les-Bains - 0018,1112,747,"67,18%",365,"32,82%",736,"66,19%","98,53%",6,"0,54%","0,80%",5,"0,45%","0,67%",Numéro de panneau 1,1
73,Savoie,73001,73008,Aix-les-Bains,0019,73008_0019,Aix-les-Bains - 0019,1106,779,"70,43%",327,"29,57%",767,"69,35%","98,46%",9,"0,81%","1,16%",3,"0,27%","0,39%",Numéro de panneau 1,1
