id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
59,Nord,59019,59002,Abscon,0001,59002_0001,Abscon - 0001,951,560,"58,89%",391,"41,11%",546,"57,41%","97,50%",8,"0,84%","1,43%",6,"0,63%","1,07%",Numéro de panneau 1,1
59,Nord,59019,59002,Abscon,0002,59002_0002,Abscon - 0002,1046,636,"60,80%",410,"39,20%",618,"59,08%","97,17%",11,"1,05%","1,73%",7,"0,67%","1,10%",Numéro de panneau 1,1
59,Nord,59019,59002,Abscon,0003,59002_0003,Abscon - 0003,973,616,"63,31%",357,"36,69%",597,"61,36%","96,92%",11,"1,13%","1,79%",8,"0,82%","1,30%",Numéro de panneau 1,1
59,Nord,59019,59019,Artres,0001,59019_0001,Artres - 0001,739,515,"69,69%",224,"30,31%",492,"66,58%","95,53%",19,"2,57%","3,69%",4,"0,54%","0,78%",Numéro de panneau 1,1
59,Nord,59019,59032,Aulnoy-lez-Valenciennes,0001,59032_0001,Aulnoy-lez-Valenciennes - 0001,1050,689,"65,62%",361,"34,38%",666,"63,43%","96,66%",15,"1,43%","2,18%",8,"0,76%","1,16%",Numéro de panneau 1,1
59,Nord,59019,59032,Aulnoy-lez-Valenciennes,0002,59032_0002,Aulnoy-lez-Valenciennes - 0002,1139,654,"57,42%",485,"42,58%",639,"56,10%","97,71%",11,"0,97%","1,68%",4,"0,35%","0,61%",Numéro de panneau 1,1
59,Nord,59019,59032,Aulnoy-lez-Valenciennes,0003,59032_0003,Aulnoy-lez-Valenciennes - 0003,1178,661,"56,11%",517,"43,89%",644,"54,67%","97,43%",13,"1,10%","1,97%",4,"0,34%","0,61%",Numéro de panneau 1,1
59,Nord,59019,59032,Aulnoy-lez-Valenciennes,0004,59032_0004,Aulnoy-lez-Valenciennes - 0004,1196,728,"60,87%",468,"39,13%",712,"59,53%","97,80%",9,"0,75%","1,24%",7,"0,59%","0,96%",Numéro de panneau 1,1
59,Nord,59019,59038,Avesnes-le-Sec,0001,59038_0001,Avesnes-le-Sec - 0001,1119,789,"70,51%",330,"29,49%",769,"68,72%","97,47%",11,"0,98%","1,39%",9,"0,80%","1,14%",Numéro de panneau 1,1
59,Nord,59019,59092,Bouchain,0001,59092_0001,Bouchain - 0001,1027,659,"64,17%",368,"35,83%",633,"61,64%","96,05%",16,"1,56%","2,43%",10,"0,97%","1,52%",Numéro de panneau 1,1
59,Nord,59019,59092,Bouchain,0002,59092_0002,Bouchain - 0002,1039,659,"63,43%",380,"36,57%",637,"61,31%","96,66%",19,"1,83%","2,88%",3,"0,29%","0,46%",Numéro de panneau 1,1
59,Nord,59019,59092,Bouchain,0003,59092_0003,Bouchain - 0003,1046,681,"65,11%",365,"34,89%",668,"63,86%","98,09%",10,"0,96%","1,47%",3,"0,29%","0,44%",Numéro de panneau 1,1
59,Nord,59019,59172,Denain,0001,59172_0001,Denain - 0001,1181,649,"54,95%",532,"45,05%",631,"53,43%","97,23%",10,"0,85%","1,54%",8,"0,68%","1,23%",Numéro de panneau 1,1
59,Nord,59019,59172,Denain,0002,59172_0002,Denain - 0002,1137,528,"46,44%",609,"53,56%",518,"45,56%","98,11%",6,"0,53%","1,14%",4,"0,35%","0,76%",Numéro de panneau 1,1
59,Nord,59019,59172,Denain,0003,59172_0003,Denain - 0003,1172,578,"49,32%",594,"50,68%",557,"47,53%","96,37%",17,"1,45%","2,94%",4,"0,34%","0,69%",Numéro de panneau 1,1
59,Nord,59019,59172,Denain,0004,59172_0004,Denain - 0004,1127,620,"55,01%",507,"44,99%",605,"53,68%","97,58%",9,"0,80%","1,45%",6,"0,53%","0,97%",Numéro de panneau 1,1
59,Nord,59019,59172,Denain,0005,59172_0005,Denain - 0005,1135,565,"49,78%",570,"50,22%",552,"48,63%","97,70%",7,"0,62%","1,24%",6,"0,53%","1,06%",Numéro de panneau 1,1
59,Nord,59019,59172,Denain,0006,59172_0006,Denain - 0006,924,448,"48,48%",476,"51,52%",436,"47,19%","97,32%",9,"0,97%","2,01%",3,"0,32%","0,67%",Numéro de panneau 1,1
59,Nord,59019,59172,Denain,0007,59172_0007,Denain - 0007,1209,547,"45,24%",662,"54,76%",534,"44,17%","97,62%",7,"0,58%","1,28%",6,"0,50%","1,10%",Numéro de panneau 1,1
59,Nord,59019,59172,Denain,0008,59172_0008,Denain - 0008,1094,542,"49,54%",552,"50,46%",517,"47,26%","95,39%",18,"1,65%","3,32%",7,"0,64%","1,29%",Numéro de panneau 1,1
59,Nord,59019,59172,Denain,0009,59172_0009,Denain - 0009,1123,584,"52,00%",539,"48,00%",576,"51,29%","98,63%",4,"0,36%","0,68%",4,"0,36%","0,68%",Numéro de panneau 1,1
59,Nord,59019,59172,Denain,0010,59172_0010,Denain - 0010,588,336,"57,14%",252,"42,86%",328,"55,78%","97,62%",3,"0,51%","0,89%",5,"0,85%","1,49%",Numéro de panneau 1,1
59,Nord,59019,59172,Denain,0011,59172_0011,Denain - 0011,1190,656,"55,13%",534,"44,87%",644,"54,12%","98,17%",8,"0,67%","1,22%",4,"0,34%","0,61%",Numéro de panneau 1,1
59,Nord,59019,59179,Douchy-les-Mines,0001,59179_0001,Douchy-les-Mines - 0001,1438,862,"59,94%",576,"40,06%",848,"58,97%","98,38%",10,"0,70%","1,16%",4,"0,28%","0,46%",Numéro de panneau 1,1
