id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
85,Vendée,85002,85016,Beaulieu-sous-la-Roche,0002,85016_0002,Beaulieu-sous-la-Roche - 0002,865,644,"74,45%",221,"25,55%",629,"72,72%","97,67%",13,"1,50%","2,02%",2,"0,23%","0,31%",Numéro de panneau 1,1
85,Vendée,85002,85022,Le Bernard,0001,85022_0001,Le Bernard - 0001,1112,814,"73,20%",298,"26,80%",793,"71,31%","97,42%",16,"1,44%","1,97%",5,"0,45%","0,61%",Numéro de panneau 1,1
85,Vendée,85002,85023,Bessay,0001,85023_0001,Bessay - 0001,375,264,"70,40%",111,"29,60%",254,"67,73%","96,21%",7,"1,87%","2,65%",3,"0,80%","1,14%",Numéro de panneau 1,1
85,Vendée,85002,85026,La Boissière-des-Landes,0001,85026_0001,La Boissière-des-Landes - 0001,1117,757,"67,77%",360,"32,23%",727,"65,09%","96,04%",19,"1,70%","2,51%",11,"0,98%","1,45%",Numéro de panneau 1,1
85,Vendée,85002,85034,Bournezeau,0001,85034_0001,Bournezeau - 0001,744,533,"71,64%",211,"28,36%",506,"68,01%","94,93%",18,"2,42%","3,38%",9,"1,21%","1,69%",Numéro de panneau 1,1
85,Vendée,85002,85034,Bournezeau,0002,85034_0002,Bournezeau - 0002,640,433,"67,66%",207,"32,34%",422,"65,94%","97,46%",9,"1,41%","2,08%",2,"0,31%","0,46%",Numéro de panneau 1,1
85,Vendée,85002,85034,Bournezeau,0003,85034_0003,Bournezeau - 0003,694,504,"72,62%",190,"27,38%",478,"68,88%","94,84%",20,"2,88%","3,97%",6,"0,86%","1,19%",Numéro de panneau 1,1
85,Vendée,85002,85034,Bournezeau,0004,85034_0004,Bournezeau - 0004,395,275,"69,62%",120,"30,38%",267,"67,59%","97,09%",4,"1,01%","1,45%",4,"1,01%","1,45%",Numéro de panneau 1,1
85,Vendée,85002,85036,La Bretonnière-la-Claye,0001,85036_0001,La Bretonnière-la-Claye - 0001,401,271,"67,58%",130,"32,42%",257,"64,09%","94,83%",10,"2,49%","3,69%",4,"1,00%","1,48%",Numéro de panneau 1,1
85,Vendée,85002,85036,La Bretonnière-la-Claye,0002,85036_0002,La Bretonnière-la-Claye - 0002,75,59,"78,67%",16,"21,33%",53,"70,67%","89,83%",2,"2,67%","3,39%",4,"5,33%","6,78%",Numéro de panneau 1,1
85,Vendée,85002,85046,La Chaize-le-Vicomte,0001,85046_0001,La Chaize-le-Vicomte - 0001,1045,758,"72,54%",287,"27,46%",734,"70,24%","96,83%",14,"1,34%","1,85%",10,"0,96%","1,32%",Numéro de panneau 1,1
85,Vendée,85002,85046,La Chaize-le-Vicomte,0002,85046_0002,La Chaize-le-Vicomte - 0002,662,480,"72,51%",182,"27,49%",465,"70,24%","96,88%",10,"1,51%","2,08%",5,"0,76%","1,04%",Numéro de panneau 1,1
85,Vendée,85002,85046,La Chaize-le-Vicomte,0003,85046_0003,La Chaize-le-Vicomte - 0003,582,422,"72,51%",160,"27,49%",407,"69,93%","96,45%",11,"1,89%","2,61%",4,"0,69%","0,95%",Numéro de panneau 1,1
85,Vendée,85002,85050,Le Champ-Saint-Père,0001,85050_0001,Le Champ-Saint-Père - 0001,1488,985,"66,20%",503,"33,80%",964,"64,78%","97,87%",15,"1,01%","1,52%",6,"0,40%","0,61%",Numéro de panneau 1,1
85,Vendée,85002,85051,Chantonnay,0001,85051_0001,Chantonnay - 0001,906,638,"70,42%",268,"29,58%",614,"67,77%","96,24%",17,"1,88%","2,66%",7,"0,77%","1,10%",Numéro de panneau 1,1
85,Vendée,85002,85051,Chantonnay,0002,85051_0002,Chantonnay - 0002,1051,720,"68,51%",331,"31,49%",699,"66,51%","97,08%",17,"1,62%","2,36%",4,"0,38%","0,56%",Numéro de panneau 1,1
85,Vendée,85002,85051,Chantonnay,0003,85051_0003,Chantonnay - 0003,1019,742,"72,82%",277,"27,18%",718,"70,46%","96,77%",20,"1,96%","2,70%",4,"0,39%","0,54%",Numéro de panneau 1,1
85,Vendée,85002,85051,Chantonnay,0004,85051_0004,Chantonnay - 0004,963,612,"63,55%",351,"36,45%",587,"60,96%","95,92%",9,"0,93%","1,47%",16,"1,66%","2,61%",Numéro de panneau 1,1
85,Vendée,85002,85051,Chantonnay,0005,85051_0005,Chantonnay - 0005,1020,618,"60,59%",402,"39,41%",592,"58,04%","95,79%",21,"2,06%","3,40%",5,"0,49%","0,81%",Numéro de panneau 1,1
85,Vendée,85002,85051,Chantonnay,0006,85051_0006,Chantonnay - 0006,415,310,"74,70%",105,"25,30%",294,"70,84%","94,84%",11,"2,65%","3,55%",5,"1,20%","1,61%",Numéro de panneau 1,1
85,Vendée,85002,85051,Chantonnay,0007,85051_0007,Chantonnay - 0007,402,295,"73,38%",107,"26,62%",278,"69,15%","94,24%",16,"3,98%","5,42%",1,"0,25%","0,34%",Numéro de panneau 1,1
85,Vendée,85002,85051,Chantonnay,0008,85051_0008,Chantonnay - 0008,767,515,"67,14%",252,"32,86%",494,"64,41%","95,92%",16,"2,09%","3,11%",5,"0,65%","0,97%",Numéro de panneau 1,1
85,Vendée,85002,85054,La Chapelle-Hermier,0001,85054_0001,La Chapelle-Hermier - 0001,800,599,"74,88%",201,"25,12%",577,"72,13%","96,33%",17,"2,13%","2,84%",5,"0,63%","0,83%",Numéro de panneau 1,1
85,Vendée,85002,85061,Château-Guibert,0001,85061_0001,Château-Guibert - 0001,437,316,"72,31%",121,"27,69%",301,"68,88%","95,25%",11,"2,52%","3,48%",4,"0,92%","1,27%",Numéro de panneau 1,1
85,Vendée,85002,85061,Château-Guibert,0002,85061_0002,Château-Guibert - 0002,727,507,"69,74%",220,"30,26%",485,"66,71%","95,66%",17,"2,34%","3,35%",5,"0,69%","0,99%",Numéro de panneau 1,1
85,Vendée,85002,85073,Corpe,0001,85073_0001,Corpe - 0001,654,453,"69,27%",201,"30,73%",432,"66,06%","95,36%",14,"2,14%","3,09%",7,"1,07%","1,55%",Numéro de panneau 1,1
85,Vendée,85002,85074,La Couture,0001,85074_0001,La Couture - 0001,174,126,"72,41%",48,"27,59%",119,"68,39%","94,44%",6,"3,45%","4,76%",1,"0,57%","0,79%",Numéro de panneau 1,1
85,Vendée,85002,85077,Curzon,0001,85077_0001,Curzon - 0001,390,265,"67,95%",125,"32,05%",258,"66,15%","97,36%",5,"1,28%","1,89%",2,"0,51%","0,75%",Numéro de panneau 1,1
85,Vendée,85002,85093,Fougeré,0001,85093_0001,Fougeré - 0001,927,711,"76,70%",216,"23,30%",680,"73,35%","95,64%",26,"2,80%","3,66%",5,"0,54%","0,70%",Numéro de panneau 1,1
85,Vendée,85002,85099,Le Girouard,0001,85099_0001,Le Girouard - 0001,844,594,"70,38%",250,"29,62%",571,"67,65%","96,13%",20,"2,37%","3,37%",3,"0,36%","0,51%",Numéro de panneau 1,1
85,Vendée,85002,85101,Le Givre,0001,85101_0001,Le Givre - 0001,447,319,"71,36%",128,"28,64%",309,"69,13%","96,87%",9,"2,01%","2,82%",1,"0,22%","0,31%",Numéro de panneau 1,1
85,Vendée,85002,85103,Grosbreuil,0001,85103_0001,Grosbreuil - 0001,952,669,"70,27%",283,"29,73%",650,"68,28%","97,16%",14,"1,47%","2,09%",5,"0,53%","0,75%",Numéro de panneau 1,1
85,Vendée,85002,85103,Grosbreuil,0002,85103_0002,Grosbreuil - 0002,824,545,"66,14%",279,"33,86%",518,"62,86%","95,05%",19,"2,31%","3,49%",8,"0,97%","1,47%",Numéro de panneau 1,1
85,Vendée,85002,85114,Jard-sur-Mer,0001,85114_0001,Jard-sur-Mer - 0001,1137,835,"73,44%",302,"26,56%",812,"71,42%","97,25%",13,"1,14%","1,56%",10,"0,88%","1,20%",Numéro de panneau 1,1
85,Vendée,85002,85114,Jard-sur-Mer,0002,85114_0002,Jard-sur-Mer - 0002,1112,838,"75,36%",274,"24,64%",824,"74,10%","98,33%",11,"0,99%","1,31%",3,"0,27%","0,36%",Numéro de panneau 1,1
85,Vendée,85002,85114,Jard-sur-Mer,0003,85114_0003,Jard-sur-Mer - 0003,835,635,"76,05%",200,"23,95%",614,"73,53%","96,69%",13,"1,56%","2,05%",8,"0,96%","1,26%",Numéro de panneau 1,1
85,Vendée,85002,85116,La Jonchère,0001,85116_0001,La Jonchère - 0001,417,308,"73,86%",109,"26,14%",300,"71,94%","97,40%",6,"1,44%","1,95%",2,"0,48%","0,65%",Numéro de panneau 1,1
85,Vendée,85002,85118,Landeronde,0001,85118_0001,Landeronde - 0001,902,636,"70,51%",266,"29,49%",612,"67,85%","96,23%",13,"1,44%","2,04%",11,"1,22%","1,73%",Numéro de panneau 1,1
85,Vendée,85002,85118,Landeronde,0002,85118_0002,Landeronde - 0002,973,733,"75,33%",240,"24,67%",708,"72,76%","96,59%",16,"1,64%","2,18%",9,"0,92%","1,23%",Numéro de panneau 1,1
85,Vendée,85002,85127,Longeville-sur-Mer,0001,85127_0001,Longeville-sur-Mer - 0001,1249,863,"69,10%",386,"30,90%",837,"67,01%","96,99%",18,"1,44%","2,09%",8,"0,64%","0,93%",Numéro de panneau 1,1
85,Vendée,85002,85127,Longeville-sur-Mer,0002,85127_0002,Longeville-sur-Mer - 0002,329,245,"74,47%",84,"25,53%",241,"73,25%","98,37%",0,"0,00%","0,00%",4,"1,22%","1,63%",Numéro de panneau 1,1
85,Vendée,85002,85127,Longeville-sur-Mer,0003,85127_0003,Longeville-sur-Mer - 0003,909,671,"73,82%",238,"26,18%",654,"71,95%","97,47%",9,"0,99%","1,34%",8,"0,88%","1,19%",Numéro de panneau 1,1
85,Vendée,85002,85135,Mareuil-sur-Lay-Dissais,0001,85135_0001,Mareuil-sur-Lay-Dissais - 0001,985,688,"69,85%",297,"30,15%",669,"67,92%","97,24%",9,"0,91%","1,31%",10,"1,02%","1,45%",Numéro de panneau 1,1
85,Vendée,85002,85135,Mareuil-sur-Lay-Dissais,0002,85135_0002,Mareuil-sur-Lay-Dissais - 0002,349,258,"73,93%",91,"26,07%",246,"70,49%","95,35%",7,"2,01%","2,71%",5,"1,43%","1,94%",Numéro de panneau 1,1
85,Vendée,85002,85135,Mareuil-sur-Lay-Dissais,0003,85135_0003,Mareuil-sur-Lay-Dissais - 0003,894,626,"70,02%",268,"29,98%",601,"67,23%","96,01%",18,"2,01%","2,88%",7,"0,78%","1,12%",Numéro de panneau 1,1
85,Vendée,85002,85138,Martinet,0001,85138_0001,Martinet - 0001,869,642,"73,88%",227,"26,12%",622,"71,58%","96,88%",18,"2,07%","2,80%",2,"0,23%","0,31%",Numéro de panneau 1,1
85,Vendée,85002,85152,Les Achards,0001,85152_0001,Les Achards - 0001,1133,766,"67,61%",367,"32,39%",746,"65,84%","97,39%",11,"0,97%","1,44%",9,"0,79%","1,17%",Numéro de panneau 1,1
85,Vendée,85002,85152,Les Achards,0002,85152_0002,Les Achards - 0002,1334,888,"66,57%",446,"33,43%",859,"64,39%","96,73%",22,"1,65%","2,48%",7,"0,52%","0,79%",Numéro de panneau 1,1
85,Vendée,85002,85152,Les Achards,0003,85152_0003,Les Achards - 0003,920,654,"71,09%",266,"28,91%",639,"69,46%","97,71%",14,"1,52%","2,14%",1,"0,11%","0,15%",Numéro de panneau 1,1
85,Vendée,85002,85152,Les Achards,0004,85152_0004,Les Achards - 0004,723,497,"68,74%",226,"31,26%",471,"65,15%","94,77%",18,"2,49%","3,62%",8,"1,11%","1,61%",Numéro de panneau 1,1
85,Vendée,85002,85156,Moutiers-les-Mauxfaits,0001,85156_0001,Moutiers-les-Mauxfaits - 0001,943,671,"71,16%",272,"28,84%",654,"69,35%","97,47%",11,"1,17%","1,64%",6,"0,64%","0,89%",Numéro de panneau 1,1
85,Vendée,85002,85156,Moutiers-les-Mauxfaits,0002,85156_0002,Moutiers-les-Mauxfaits - 0002,858,594,"69,23%",264,"30,77%",576,"67,13%","96,97%",12,"1,40%","2,02%",6,"0,70%","1,01%",Numéro de panneau 1,1
85,Vendée,85002,85157,Moutiers-sur-le-Lay,0001,85157_0001,Moutiers-sur-le-Lay - 0001,599,410,"68,45%",189,"31,55%",393,"65,61%","95,85%",11,"1,84%","2,68%",6,"1,00%","1,46%",Numéro de panneau 1,1
85,Vendée,85002,85160,Nesmy,0001,85160_0001,Nesmy - 0001,810,549,"67,78%",261,"32,22%",526,"64,94%","95,81%",13,"1,60%","2,37%",10,"1,23%","1,82%",Numéro de panneau 1,1
85,Vendée,85002,85160,Nesmy,0002,85160_0002,Nesmy - 0002,883,628,"71,12%",255,"28,88%",612,"69,31%","97,45%",12,"1,36%","1,91%",4,"0,45%","0,64%",Numéro de panneau 1,1
85,Vendée,85002,85160,Nesmy,0003,85160_0003,Nesmy - 0003,706,553,"78,33%",153,"21,67%",539,"76,35%","97,47%",11,"1,56%","1,99%",3,"0,42%","0,54%",Numéro de panneau 1,1
85,Vendée,85002,85161,Nieul-le-Dolent,0001,85161_0001,Nieul-le-Dolent - 0001,961,686,"71,38%",275,"28,62%",669,"69,61%","97,52%",12,"1,25%","1,75%",5,"0,52%","0,73%",Numéro de panneau 1,1
85,Vendée,85002,85161,Nieul-le-Dolent,0002,85161_0002,Nieul-le-Dolent - 0002,979,713,"72,83%",266,"27,17%",695,"70,99%","97,48%",12,"1,23%","1,68%",6,"0,61%","0,84%",Numéro de panneau 1,1
85,Vendée,85002,85171,Péault,0001,85171_0001,Péault - 0001,495,355,"71,72%",140,"28,28%",342,"69,09%","96,34%",8,"1,62%","2,25%",5,"1,01%","1,41%",Numéro de panneau 1,1
85,Vendée,85002,85175,Les Pineaux,0001,85175_0001,Les Pineaux - 0001,431,304,"70,53%",127,"29,47%",292,"67,75%","96,05%",7,"1,62%","2,30%",5,"1,16%","1,64%",Numéro de panneau 1,1
85,Vendée,85002,85179,Poiroux,0001,85179_0001,Poiroux - 0001,903,655,"72,54%",248,"27,46%",626,"69,32%","95,57%",21,"2,33%","3,21%",8,"0,89%","1,22%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0001,85191_0001,La Roche-sur-Yon - 0001,1190,793,"66,64%",397,"33,36%",780,"65,55%","98,36%",10,"0,84%","1,26%",3,"0,25%","0,38%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0002,85191_0002,La Roche-sur-Yon - 0002,888,541,"60,92%",347,"39,08%",535,"60,25%","98,89%",5,"0,56%","0,92%",1,"0,11%","0,18%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0003,85191_0003,La Roche-sur-Yon - 0003,1206,813,"67,41%",393,"32,59%",786,"65,17%","96,68%",18,"1,49%","2,21%",9,"0,75%","1,11%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0004,85191_0004,La Roche-sur-Yon - 0004,1082,562,"51,94%",520,"48,06%",550,"50,83%","97,86%",5,"0,46%","0,89%",7,"0,65%","1,25%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0005,85191_0005,La Roche-sur-Yon - 0005,1180,817,"69,24%",363,"30,76%",798,"67,63%","97,67%",9,"0,76%","1,10%",10,"0,85%","1,22%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0006,85191_0006,La Roche-sur-Yon - 0006,991,644,"64,98%",347,"35,02%",633,"63,87%","98,29%",8,"0,81%","1,24%",3,"0,30%","0,47%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0007,85191_0007,La Roche-sur-Yon - 0007,1076,716,"66,54%",360,"33,46%",695,"64,59%","97,07%",15,"1,39%","2,09%",6,"0,56%","0,84%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0008,85191_0008,La Roche-sur-Yon - 0008,838,562,"67,06%",276,"32,94%",546,"65,16%","97,15%",13,"1,55%","2,31%",3,"0,36%","0,53%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0009,85191_0009,La Roche-sur-Yon - 0009,1176,840,"71,43%",336,"28,57%",818,"69,56%","97,38%",16,"1,36%","1,90%",6,"0,51%","0,71%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0010,85191_0010,La Roche-sur-Yon - 0010,991,693,"69,93%",298,"30,07%",679,"68,52%","97,98%",10,"1,01%","1,44%",4,"0,40%","0,58%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0011,85191_0011,La Roche-sur-Yon - 0011,747,496,"66,40%",251,"33,60%",476,"63,72%","95,97%",16,"2,14%","3,23%",4,"0,54%","0,81%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0012,85191_0012,La Roche-sur-Yon - 0012,979,684,"69,87%",295,"30,13%",666,"68,03%","97,37%",12,"1,23%","1,75%",6,"0,61%","0,88%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0013,85191_0013,La Roche-sur-Yon - 0013,819,607,"74,11%",212,"25,89%",592,"72,28%","97,53%",7,"0,85%","1,15%",8,"0,98%","1,32%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0014,85191_0014,La Roche-sur-Yon - 0014,1030,707,"68,64%",323,"31,36%",690,"66,99%","97,60%",10,"0,97%","1,41%",7,"0,68%","0,99%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0015,85191_0015,La Roche-sur-Yon - 0015,908,678,"74,67%",230,"25,33%",659,"72,58%","97,20%",10,"1,10%","1,47%",9,"0,99%","1,33%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0016,85191_0016,La Roche-sur-Yon - 0016,1196,812,"67,89%",384,"32,11%",789,"65,97%","97,17%",12,"1,00%","1,48%",11,"0,92%","1,35%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0017,85191_0017,La Roche-sur-Yon - 0017,647,475,"73,42%",172,"26,58%",465,"71,87%","97,89%",5,"0,77%","1,05%",5,"0,77%","1,05%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0018,85191_0018,La Roche-sur-Yon - 0018,1240,795,"64,11%",445,"35,89%",779,"62,82%","97,99%",12,"0,97%","1,51%",4,"0,32%","0,50%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0035,85191_0035,La Roche-sur-Yon - 0035,777,560,"72,07%",217,"27,93%",552,"71,04%","98,57%",6,"0,77%","1,07%",2,"0,26%","0,36%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0036,85191_0036,La Roche-sur-Yon - 0036,1037,705,"67,98%",332,"32,02%",694,"66,92%","98,44%",9,"0,87%","1,28%",2,"0,19%","0,28%",Numéro de panneau 1,1
85,Vendée,85002,85191,La Roche-sur-Yon,0039,85191_0039,La Roche-sur-Yon - 0039,1174,726,"61,84%",448,"38,16%",711,"60,56%","97,93%",9,"0,77%","1,24%",6,"0,51%","0,83%",Numéro de panneau 1,1
85,Vendée,85002,85192,Rochetrejoux,0001,85192_0001,Rochetrejoux - 0001,719,569,"79,14%",150,"20,86%",540,"75,10%","94,90%",22,"3,06%","3,87%",7,"0,97%","1,23%",Numéro de panneau 1,1
85,Vendée,85002,85193,Rosnay,0001,85193_0001,Rosnay - 0001,508,357,"70,28%",151,"29,72%",342,"67,32%","95,80%",9,"1,77%","2,52%",6,"1,18%","1,68%",Numéro de panneau 1,1
85,Vendée,85002,85200,Saint-Avaugourd-des-Landes,0001,85200_0001,Saint-Avaugourd-des-Landes - 0001,856,652,"76,17%",204,"23,83%",633,"73,95%","97,09%",15,"1,75%","2,30%",4,"0,47%","0,61%",Numéro de panneau 1,1
85,Vendée,85002,85201,Saint-Benoist-sur-Mer,0001,85201_0001,Saint-Benoist-sur-Mer - 0001,453,332,"73,29%",121,"26,71%",328,"72,41%","98,80%",4,"0,88%","1,20%",0,"0,00%","0,00%",Numéro de panneau 1,1
85,Vendée,85002,85206,Saint-Cyr-en-Talmondais,0001,85206_0001,Saint-Cyr-en-Talmondais - 0001,350,277,"79,14%",73,"20,86%",268,"76,57%","96,75%",0,"0,00%","0,00%",9,"2,57%","3,25%",Numéro de panneau 1,1
85,Vendée,85002,85211,Sainte-Flaive-des-Loups,0001,85211_0001,Sainte-Flaive-des-Loups - 0001,907,654,"72,11%",253,"27,89%",634,"69,90%","96,94%",9,"0,99%","1,38%",11,"1,21%","1,68%",Numéro de panneau 1,1
85,Vendée,85002,85211,Sainte-Flaive-des-Loups,0002,85211_0002,Sainte-Flaive-des-Loups - 0002,924,703,"76,08%",221,"23,92%",672,"72,73%","95,59%",22,"2,38%","3,13%",9,"0,97%","1,28%",Numéro de panneau 1,1
85,Vendée,85002,85213,Rives de l'Yon,0001,85213_0001,Rives de l'Yon - 0001,1222,855,"69,97%",367,"30,03%",829,"67,84%","96,96%",13,"1,06%","1,52%",13,"1,06%","1,52%",Numéro de panneau 1,1
85,Vendée,85002,85213,Rives de l'Yon,0002,85213_0002,Rives de l'Yon - 0002,1080,722,"66,85%",358,"33,15%",694,"64,26%","96,12%",16,"1,48%","2,22%",12,"1,11%","1,66%",Numéro de panneau 1,1
85,Vendée,85002,85213,Rives de l'Yon,0003,85213_0003,Rives de l'Yon - 0003,1080,726,"67,22%",354,"32,78%",694,"64,26%","95,59%",25,"2,31%","3,44%",7,"0,65%","0,96%",Numéro de panneau 1,1
85,Vendée,85002,85218,Saint-Georges-de-Pointindoux,0001,85218_0001,Saint-Georges-de-Pointindoux - 0001,1367,945,"69,13%",422,"30,87%",920,"67,30%","97,35%",15,"1,10%","1,59%",10,"0,73%","1,06%",Numéro de panneau 1,1
85,Vendée,85002,85220,Saint-Germain-de-Prinçay,0001,85220_0001,Saint-Germain-de-Prinçay - 0001,1178,876,"74,36%",302,"25,64%",847,"71,90%","96,69%",16,"1,36%","1,83%",13,"1,10%","1,48%",Numéro de panneau 1,1
85,Vendée,85002,85231,Saint-Hilaire-la-Forêt,0001,85231_0001,Saint-Hilaire-la-Forêt - 0001,681,473,"69,46%",208,"30,54%",454,"66,67%","95,98%",14,"2,06%","2,96%",5,"0,73%","1,06%",Numéro de panneau 1,1
85,Vendée,85002,85232,Saint-Hilaire-le-Vouhis,0001,85232_0001,Saint-Hilaire-le-Vouhis - 0001,707,488,"69,02%",219,"30,98%",460,"65,06%","94,26%",21,"2,97%","4,30%",7,"0,99%","1,43%",Numéro de panneau 1,1
85,Vendée,85002,85236,Saint-Julien-des-Landes,0001,85236_0001,Saint-Julien-des-Landes - 0001,731,547,"74,83%",184,"25,17%",523,"71,55%","95,61%",22,"3,01%","4,02%",2,"0,27%","0,37%",Numéro de panneau 1,1
85,Vendée,85002,85236,Saint-Julien-des-Landes,0002,85236_0002,Saint-Julien-des-Landes - 0002,821,603,"73,45%",218,"26,55%",584,"71,13%","96,85%",15,"1,83%","2,49%",4,"0,49%","0,66%",Numéro de panneau 1,1
85,Vendée,85002,85250,Saint-Mathurin,0001,85250_0001,Saint-Mathurin - 0001,926,703,"75,92%",223,"24,08%",677,"73,11%","96,30%",18,"1,94%","2,56%",8,"0,86%","1,14%",Numéro de panneau 1,1
85,Vendée,85002,85250,Saint-Mathurin,0002,85250_0002,Saint-Mathurin - 0002,774,579,"74,81%",195,"25,19%",565,"73,00%","97,58%",12,"1,55%","2,07%",2,"0,26%","0,35%",Numéro de panneau 1,1
85,Vendée,85002,85261,Sainte-Pexine,0001,85261_0001,Sainte-Pexine - 0001,226,159,"70,35%",67,"29,65%",156,"69,03%","98,11%",3,"1,33%","1,89%",0,"0,00%","0,00%",Numéro de panneau 1,1
85,Vendée,85002,85266,Saint-Prouant,0001,85266_0001,Saint-Prouant - 0001,1122,845,"75,31%",277,"24,69%",804,"71,66%","95,15%",33,"2,94%","3,91%",8,"0,71%","0,95%",Numéro de panneau 1,1
85,Vendée,85002,85276,Saint-Vincent-Sterlanges,0001,85276_0001,Saint-Vincent-Sterlanges - 0001,554,389,"70,22%",165,"29,78%",380,"68,59%","97,69%",6,"1,08%","1,54%",3,"0,54%","0,77%",Numéro de panneau 1,1
85,Vendée,85002,85277,Saint-Vincent-sur-Graon,0001,85277_0001,Saint-Vincent-sur-Graon - 0001,671,456,"67,96%",215,"32,04%",442,"65,87%","96,93%",12,"1,79%","2,63%",2,"0,30%","0,44%",Numéro de panneau 1,1
85,Vendée,85002,85277,Saint-Vincent-sur-Graon,0002,85277_0002,Saint-Vincent-sur-Graon - 0002,544,395,"72,61%",149,"27,39%",383,"70,40%","96,96%",9,"1,65%","2,28%",3,"0,55%","0,76%",Numéro de panneau 1,1
