id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
75,Paris,75018,75056,Paris,0924,75056_0924,Paris - 0924,1492,1159,"77,68%",333,"22,32%",1136,"76,14%","98,02%",18,"1,21%","1,55%",5,"0,34%","0,43%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,0925,75056_0925,Paris - 0925,1639,1245,"75,96%",394,"24,04%",1228,"74,92%","98,63%",12,"0,73%","0,96%",5,"0,31%","0,40%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,0926,75056_0926,Paris - 0926,1545,1203,"77,86%",342,"22,14%",1196,"77,41%","99,42%",6,"0,39%","0,50%",1,"0,06%","0,08%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,0927,75056_0927,Paris - 0927,1644,1246,"75,79%",398,"24,21%",1236,"75,18%","99,20%",7,"0,43%","0,56%",3,"0,18%","0,24%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1801,75056_1801,Paris - 1801,1568,1217,"77,61%",351,"22,39%",1203,"76,72%","98,85%",11,"0,70%","0,90%",3,"0,19%","0,25%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1802,75056_1802,Paris - 1802,1596,1242,"77,82%",354,"22,18%",1232,"77,19%","99,19%",6,"0,38%","0,48%",4,"0,25%","0,32%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1803,75056_1803,Paris - 1803,1550,1159,"74,77%",391,"25,23%",1150,"74,19%","99,22%",8,"0,52%","0,69%",1,"0,06%","0,09%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1804,75056_1804,Paris - 1804,1866,1456,"78,03%",410,"21,97%",1436,"76,96%","98,63%",9,"0,48%","0,62%",11,"0,59%","0,76%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1805,75056_1805,Paris - 1805,1274,1027,"80,61%",247,"19,39%",1018,"79,91%","99,12%",8,"0,63%","0,78%",1,"0,08%","0,10%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1806,75056_1806,Paris - 1806,1435,1081,"75,33%",354,"24,67%",1073,"74,77%","99,26%",4,"0,28%","0,37%",4,"0,28%","0,37%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1807,75056_1807,Paris - 1807,1419,1075,"75,76%",344,"24,24%",1062,"74,84%","98,79%",9,"0,63%","0,84%",4,"0,28%","0,37%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1808,75056_1808,Paris - 1808,1482,1125,"75,91%",357,"24,09%",1115,"75,24%","99,11%",8,"0,54%","0,71%",2,"0,13%","0,18%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1809,75056_1809,Paris - 1809,1612,1259,"78,10%",353,"21,90%",1242,"77,05%","98,65%",10,"0,62%","0,79%",7,"0,43%","0,56%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1810,75056_1810,Paris - 1810,1696,1271,"74,94%",425,"25,06%",1254,"73,94%","98,66%",10,"0,59%","0,79%",7,"0,41%","0,55%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1811,75056_1811,Paris - 1811,1608,1204,"74,88%",404,"25,12%",1189,"73,94%","98,75%",9,"0,56%","0,75%",6,"0,37%","0,50%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1812,75056_1812,Paris - 1812,1674,1078,"64,40%",596,"35,60%",1058,"63,20%","98,14%",11,"0,66%","1,02%",9,"0,54%","0,83%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1813,75056_1813,Paris - 1813,1292,809,"62,62%",483,"37,38%",796,"61,61%","98,39%",10,"0,77%","1,24%",3,"0,23%","0,37%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1814,75056_1814,Paris - 1814,1879,1277,"67,96%",602,"32,04%",1259,"67,00%","98,59%",11,"0,59%","0,86%",7,"0,37%","0,55%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1815,75056_1815,Paris - 1815,1451,1047,"72,16%",404,"27,84%",1034,"71,26%","98,76%",10,"0,69%","0,96%",3,"0,21%","0,29%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1816,75056_1816,Paris - 1816,1684,1215,"72,15%",469,"27,85%",1194,"70,90%","98,27%",13,"0,77%","1,07%",8,"0,48%","0,66%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1817,75056_1817,Paris - 1817,1865,1332,"71,42%",533,"28,58%",1313,"70,40%","98,57%",12,"0,64%","0,90%",7,"0,38%","0,53%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1818,75056_1818,Paris - 1818,1906,1501,"78,75%",405,"21,25%",1482,"77,75%","98,73%",10,"0,52%","0,67%",9,"0,47%","0,60%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1819,75056_1819,Paris - 1819,1853,1434,"77,39%",419,"22,61%",1418,"76,52%","98,88%",12,"0,65%","0,84%",4,"0,22%","0,28%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1820,75056_1820,Paris - 1820,1813,1374,"75,79%",439,"24,21%",1361,"75,07%","99,05%",6,"0,33%","0,44%",7,"0,39%","0,51%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1821,75056_1821,Paris - 1821,1667,1290,"77,38%",377,"22,62%",1272,"76,30%","98,60%",12,"0,72%","0,93%",6,"0,36%","0,47%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1822,75056_1822,Paris - 1822,1444,1080,"74,79%",364,"25,21%",1072,"74,24%","99,26%",6,"0,42%","0,56%",2,"0,14%","0,19%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1823,75056_1823,Paris - 1823,1577,1179,"74,76%",398,"25,24%",1172,"74,32%","99,41%",5,"0,32%","0,42%",2,"0,13%","0,17%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1824,75056_1824,Paris - 1824,1638,1276,"77,90%",362,"22,10%",1265,"77,23%","99,14%",6,"0,37%","0,47%",5,"0,31%","0,39%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1825,75056_1825,Paris - 1825,1499,1220,"81,39%",279,"18,61%",1214,"80,99%","99,51%",5,"0,33%","0,41%",1,"0,07%","0,08%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1826,75056_1826,Paris - 1826,1475,1109,"75,19%",366,"24,81%",1101,"74,64%","99,28%",6,"0,41%","0,54%",2,"0,14%","0,18%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1827,75056_1827,Paris - 1827,1465,1109,"75,70%",356,"24,30%",1097,"74,88%","98,92%",8,"0,55%","0,72%",4,"0,27%","0,36%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1828,75056_1828,Paris - 1828,1812,1422,"78,48%",390,"21,52%",1405,"77,54%","98,80%",13,"0,72%","0,91%",4,"0,22%","0,28%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1829,75056_1829,Paris - 1829,1642,1283,"78,14%",359,"21,86%",1270,"77,34%","98,99%",4,"0,24%","0,31%",9,"0,55%","0,70%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1830,75056_1830,Paris - 1830,1758,1374,"78,16%",384,"21,84%",1354,"77,02%","98,54%",15,"0,85%","1,09%",5,"0,28%","0,36%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1831,75056_1831,Paris - 1831,1845,1448,"78,48%",397,"21,52%",1437,"77,89%","99,24%",10,"0,54%","0,69%",1,"0,05%","0,07%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1832,75056_1832,Paris - 1832,1789,1375,"76,86%",414,"23,14%",1352,"75,57%","98,33%",15,"0,84%","1,09%",8,"0,45%","0,58%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1833,75056_1833,Paris - 1833,1643,1213,"73,83%",430,"26,17%",1196,"72,79%","98,60%",11,"0,67%","0,91%",6,"0,37%","0,49%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1834,75056_1834,Paris - 1834,1697,1249,"73,60%",448,"26,40%",1234,"72,72%","98,80%",8,"0,47%","0,64%",7,"0,41%","0,56%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1835,75056_1835,Paris - 1835,1542,1228,"79,64%",314,"20,36%",1214,"78,73%","98,86%",13,"0,84%","1,06%",1,"0,06%","0,08%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1836,75056_1836,Paris - 1836,1510,1190,"78,81%",320,"21,19%",1181,"78,21%","99,24%",5,"0,33%","0,42%",4,"0,26%","0,34%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1837,75056_1837,Paris - 1837,1610,1226,"76,15%",384,"23,85%",1211,"75,22%","98,78%",10,"0,62%","0,82%",5,"0,31%","0,41%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1849,75056_1849,Paris - 1849,1194,709,"59,38%",485,"40,62%",683,"57,20%","96,33%",14,"1,17%","1,97%",12,"1,01%","1,69%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1850,75056_1850,Paris - 1850,1178,636,"53,99%",542,"46,01%",616,"52,29%","96,86%",7,"0,59%","1,10%",13,"1,10%","2,04%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,1866,75056_1866,Paris - 1866,1492,1185,"79,42%",307,"20,58%",1169,"78,35%","98,65%",11,"0,74%","0,93%",5,"0,34%","0,42%",Numéro de panneau 1,1
75,Paris,75018,75056,Paris,0924,75056_0924,Paris - 0924,1492,1159,"77,68%",333,"22,32%",1136,"76,14%","98,02%",18,"1,21%","1,55%",5,"0,34%","0,43%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,0925,75056_0925,Paris - 0925,1639,1245,"75,96%",394,"24,04%",1228,"74,92%","98,63%",12,"0,73%","0,96%",5,"0,31%","0,40%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,0926,75056_0926,Paris - 0926,1545,1203,"77,86%",342,"22,14%",1196,"77,41%","99,42%",6,"0,39%","0,50%",1,"0,06%","0,08%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,0927,75056_0927,Paris - 0927,1644,1246,"75,79%",398,"24,21%",1236,"75,18%","99,20%",7,"0,43%","0,56%",3,"0,18%","0,24%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1801,75056_1801,Paris - 1801,1568,1217,"77,61%",351,"22,39%",1203,"76,72%","98,85%",11,"0,70%","0,90%",3,"0,19%","0,25%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1802,75056_1802,Paris - 1802,1596,1242,"77,82%",354,"22,18%",1232,"77,19%","99,19%",6,"0,38%","0,48%",4,"0,25%","0,32%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1803,75056_1803,Paris - 1803,1550,1159,"74,77%",391,"25,23%",1150,"74,19%","99,22%",8,"0,52%","0,69%",1,"0,06%","0,09%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1804,75056_1804,Paris - 1804,1866,1456,"78,03%",410,"21,97%",1436,"76,96%","98,63%",9,"0,48%","0,62%",11,"0,59%","0,76%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1805,75056_1805,Paris - 1805,1274,1027,"80,61%",247,"19,39%",1018,"79,91%","99,12%",8,"0,63%","0,78%",1,"0,08%","0,10%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1806,75056_1806,Paris - 1806,1435,1081,"75,33%",354,"24,67%",1073,"74,77%","99,26%",4,"0,28%","0,37%",4,"0,28%","0,37%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1807,75056_1807,Paris - 1807,1419,1075,"75,76%",344,"24,24%",1062,"74,84%","98,79%",9,"0,63%","0,84%",4,"0,28%","0,37%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1808,75056_1808,Paris - 1808,1482,1125,"75,91%",357,"24,09%",1115,"75,24%","99,11%",8,"0,54%","0,71%",2,"0,13%","0,18%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1809,75056_1809,Paris - 1809,1612,1259,"78,10%",353,"21,90%",1242,"77,05%","98,65%",10,"0,62%","0,79%",7,"0,43%","0,56%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1810,75056_1810,Paris - 1810,1696,1271,"74,94%",425,"25,06%",1254,"73,94%","98,66%",10,"0,59%","0,79%",7,"0,41%","0,55%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1811,75056_1811,Paris - 1811,1608,1204,"74,88%",404,"25,12%",1189,"73,94%","98,75%",9,"0,56%","0,75%",6,"0,37%","0,50%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1812,75056_1812,Paris - 1812,1674,1078,"64,40%",596,"35,60%",1058,"63,20%","98,14%",11,"0,66%","1,02%",9,"0,54%","0,83%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1813,75056_1813,Paris - 1813,1292,809,"62,62%",483,"37,38%",796,"61,61%","98,39%",10,"0,77%","1,24%",3,"0,23%","0,37%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1814,75056_1814,Paris - 1814,1879,1277,"67,96%",602,"32,04%",1259,"67,00%","98,59%",11,"0,59%","0,86%",7,"0,37%","0,55%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1815,75056_1815,Paris - 1815,1451,1047,"72,16%",404,"27,84%",1034,"71,26%","98,76%",10,"0,69%","0,96%",3,"0,21%","0,29%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1816,75056_1816,Paris - 1816,1684,1215,"72,15%",469,"27,85%",1194,"70,90%","98,27%",13,"0,77%","1,07%",8,"0,48%","0,66%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1817,75056_1817,Paris - 1817,1865,1332,"71,42%",533,"28,58%",1313,"70,40%","98,57%",12,"0,64%","0,90%",7,"0,38%","0,53%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1818,75056_1818,Paris - 1818,1906,1501,"78,75%",405,"21,25%",1482,"77,75%","98,73%",10,"0,52%","0,67%",9,"0,47%","0,60%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1819,75056_1819,Paris - 1819,1853,1434,"77,39%",419,"22,61%",1418,"76,52%","98,88%",12,"0,65%","0,84%",4,"0,22%","0,28%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1820,75056_1820,Paris - 1820,1813,1374,"75,79%",439,"24,21%",1361,"75,07%","99,05%",6,"0,33%","0,44%",7,"0,39%","0,51%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1821,75056_1821,Paris - 1821,1667,1290,"77,38%",377,"22,62%",1272,"76,30%","98,60%",12,"0,72%","0,93%",6,"0,36%","0,47%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1822,75056_1822,Paris - 1822,1444,1080,"74,79%",364,"25,21%",1072,"74,24%","99,26%",6,"0,42%","0,56%",2,"0,14%","0,19%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1823,75056_1823,Paris - 1823,1577,1179,"74,76%",398,"25,24%",1172,"74,32%","99,41%",5,"0,32%","0,42%",2,"0,13%","0,17%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1824,75056_1824,Paris - 1824,1638,1276,"77,90%",362,"22,10%",1265,"77,23%","99,14%",6,"0,37%","0,47%",5,"0,31%","0,39%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1825,75056_1825,Paris - 1825,1499,1220,"81,39%",279,"18,61%",1214,"80,99%","99,51%",5,"0,33%","0,41%",1,"0,07%","0,08%",Nuance candidat 1,RN
75,Paris,75018,75056,Paris,1826,75056_1826,Paris - 1826,1475,1109,"75,19%",366,"24,81%",1101,"74,64%","99,28%",6,"0,41%","0,54%",2,"0,14%","0,18%",Nuance candidat 1,RN
