id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
38,Isère,38001,38039,Bernin,0001,38039_0001,Bernin - 0001,965,754,"78,13%",211,"21,87%",741,"76,79%","98,28%",10,"1,04%","1,33%",3,"0,31%","0,40%",Numéro de panneau 1,1
38,Isère,38001,38039,Bernin,0002,38039_0002,Bernin - 0002,992,778,"78,43%",214,"21,57%",771,"77,72%","99,10%",4,"0,40%","0,51%",3,"0,30%","0,39%",Numéro de panneau 1,1
38,Isère,38001,38039,Bernin,0003,38039_0003,Bernin - 0003,980,745,"76,02%",235,"23,98%",738,"75,31%","99,06%",4,"0,41%","0,54%",3,"0,31%","0,40%",Numéro de panneau 1,1
38,Isère,38001,38045,Biviers,0001,38045_0001,Biviers - 0001,1036,845,"81,56%",191,"18,44%",837,"80,79%","99,05%",7,"0,68%","0,83%",1,"0,10%","0,12%",Numéro de panneau 1,1
38,Isère,38001,38045,Biviers,0002,38045_0002,Biviers - 0002,1032,826,"80,04%",206,"19,96%",820,"79,46%","99,27%",4,"0,39%","0,48%",2,"0,19%","0,24%",Numéro de panneau 1,1
38,Isère,38001,38126,Corenc,0001,38126_0001,Corenc - 0001,1143,944,"82,59%",199,"17,41%",934,"81,71%","98,94%",9,"0,79%","0,95%",1,"0,09%","0,11%",Numéro de panneau 1,1
38,Isère,38001,38126,Corenc,0002,38126_0002,Corenc - 0002,1207,947,"78,46%",260,"21,54%",939,"77,80%","99,16%",8,"0,66%","0,84%",0,"0,00%","0,00%",Numéro de panneau 1,1
38,Isère,38001,38126,Corenc,0003,38126_0003,Corenc - 0003,1085,878,"80,92%",207,"19,08%",869,"80,09%","98,97%",5,"0,46%","0,57%",4,"0,37%","0,46%",Numéro de panneau 1,1
38,Isère,38001,38185,Grenoble,0003,38185_0003,Grenoble - 0003,1168,884,"75,68%",284,"24,32%",876,"75,00%","99,10%",7,"0,60%","0,79%",1,"0,09%","0,11%",Numéro de panneau 1,1
38,Isère,38001,38185,Grenoble,0004,38185_0004,Grenoble - 0004,1018,741,"72,79%",277,"27,21%",732,"71,91%","98,79%",8,"0,79%","1,08%",1,"0,10%","0,13%",Numéro de panneau 1,1
38,Isère,38001,38185,Grenoble,0024,38185_0024,Grenoble - 0024,1136,862,"75,88%",274,"24,12%",845,"74,38%","98,03%",10,"0,88%","1,16%",7,"0,62%","0,81%",Numéro de panneau 1,1
38,Isère,38001,38185,Grenoble,0025,38185_0025,Grenoble - 0025,1022,795,"77,79%",227,"22,21%",779,"76,22%","97,99%",13,"1,27%","1,64%",3,"0,29%","0,38%",Numéro de panneau 1,1
38,Isère,38001,38185,Grenoble,0026,38185_0026,Grenoble - 0026,1158,871,"75,22%",287,"24,78%",858,"74,09%","98,51%",9,"0,78%","1,03%",4,"0,35%","0,46%",Numéro de panneau 1,1
