id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
76,Seine-Maritime,76007,76167,Cauville-sur-Mer,0001,76167_0001,Cauville-sur-Mer - 0001,1228,893,"72,72%",335,"27,28%",873,"71,09%","97,76%",16,"1,30%","1,79%",4,"0,33%","0,45%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76238,Epouville,0001,76238_0001,Epouville - 0001,1133,786,"69,37%",347,"30,63%",767,"67,70%","97,58%",15,"1,32%","1,91%",4,"0,35%","0,51%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76238,Epouville,0002,76238_0002,Epouville - 0002,1199,832,"69,39%",367,"30,61%",819,"68,31%","98,44%",12,"1,00%","1,44%",1,"0,08%","0,12%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76270,Fontaine-la-Mallet,0001,76270_0001,Fontaine-la-Mallet - 0001,916,699,"76,31%",217,"23,69%",690,"75,33%","98,71%",9,"0,98%","1,29%",0,"0,00%","0,00%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76270,Fontaine-la-Mallet,0002,76270_0002,Fontaine-la-Mallet - 0002,1329,982,"73,89%",347,"26,11%",968,"72,84%","98,57%",13,"0,98%","1,32%",1,"0,08%","0,10%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76275,Fontenay,0001,76275_0001,Fontenay - 0001,1157,827,"71,48%",330,"28,52%",799,"69,06%","96,61%",21,"1,82%","2,54%",7,"0,61%","0,85%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76351,Le Havre,0001,76351_0001,Le Havre - 0001,1227,824,"67,16%",403,"32,84%",795,"64,79%","96,48%",29,"2,36%","3,52%",0,"0,00%","0,00%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76351,Le Havre,0002,76351_0002,Le Havre - 0002,990,697,"70,40%",293,"29,60%",675,"68,18%","96,84%",22,"2,22%","3,16%",0,"0,00%","0,00%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76351,Le Havre,0003,76351_0003,Le Havre - 0003,870,493,"56,67%",377,"43,33%",467,"53,68%","94,73%",26,"2,99%","5,27%",0,"0,00%","0,00%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76351,Le Havre,0004,76351_0004,Le Havre - 0004,855,501,"58,60%",354,"41,40%",470,"54,97%","93,81%",31,"3,63%","6,19%",0,"0,00%","0,00%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76351,Le Havre,0005,76351_0005,Le Havre - 0005,802,428,"53,37%",374,"46,63%",408,"50,87%","95,33%",20,"2,49%","4,67%",0,"0,00%","0,00%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76351,Le Havre,0006,76351_0006,Le Havre - 0006,965,595,"61,66%",370,"38,34%",567,"58,76%","95,29%",28,"2,90%","4,71%",0,"0,00%","0,00%",Numéro de panneau 1,1
76,Seine-Maritime,76007,76351,Le Havre,0007,76351_0007,Le Havre - 0007,1042,643,"61,71%",399,"38,29%",622,"59,69%","96,73%",21,"2,02%","3,27%",0,"0,00%","0,00%",Numéro de panneau 1,1
