id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0001,94018_0001,Charenton-le-Pont - 0001,997,752,"75,43%",245,"24,57%",742,"74,42%","98,67%",8,"0,80%","1,06%",2,"0,20%","0,27%",Numéro de panneau 1,1
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0002,94018_0002,Charenton-le-Pont - 0002,1044,829,"79,41%",215,"20,59%",819,"78,45%","98,79%",7,"0,67%","0,84%",3,"0,29%","0,36%",Numéro de panneau 1,1
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0003,94018_0003,Charenton-le-Pont - 0003,1044,826,"79,12%",218,"20,88%",817,"78,26%","98,91%",7,"0,67%","0,85%",2,"0,19%","0,24%",Numéro de panneau 1,1
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0004,94018_0004,Charenton-le-Pont - 0004,1068,793,"74,25%",275,"25,75%",788,"73,78%","99,37%",4,"0,37%","0,50%",1,"0,09%","0,13%",Numéro de panneau 1,1
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0005,94018_0005,Charenton-le-Pont - 0005,1032,823,"79,75%",209,"20,25%",814,"78,88%","98,91%",7,"0,68%","0,85%",2,"0,19%","0,24%",Numéro de panneau 1,1
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0006,94018_0006,Charenton-le-Pont - 0006,933,748,"80,17%",185,"19,83%",742,"79,53%","99,20%",3,"0,32%","0,40%",3,"0,32%","0,40%",Numéro de panneau 1,1
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0007,94018_0007,Charenton-le-Pont - 0007,1015,788,"77,64%",227,"22,36%",776,"76,45%","98,48%",9,"0,89%","1,14%",3,"0,30%","0,38%",Numéro de panneau 1,1
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0008,94018_0008,Charenton-le-Pont - 0008,938,740,"78,89%",198,"21,11%",735,"78,36%","99,32%",2,"0,21%","0,27%",3,"0,32%","0,41%",Numéro de panneau 1,1
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0009,94018_0009,Charenton-le-Pont - 0009,1044,805,"77,11%",239,"22,89%",802,"76,82%","99,63%",1,"0,10%","0,12%",2,"0,19%","0,25%",Numéro de panneau 1,1
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0010,94018_0010,Charenton-le-Pont - 0010,1003,780,"77,77%",223,"22,23%",771,"76,87%","98,85%",9,"0,90%","1,15%",0,"0,00%","0,00%",Numéro de panneau 1,1
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0011,94018_0011,Charenton-le-Pont - 0011,982,757,"77,09%",225,"22,91%",752,"76,58%","99,34%",5,"0,51%","0,66%",0,"0,00%","0,00%",Numéro de panneau 1,1
94,Val-de-Marne,94008,94018,Charenton-le-Pont,0012,94018_0012,Charenton-le-Pont - 0012,953,730,"76,60%",223,"23,40%",719,"75,45%","98,49%",9,"0,94%","1,23%",2,"0,21%","0,27%",Numéro de panneau 1,1
