id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0001,93005_0001,Aulnay-sous-Bois - 0001,686,467,"68,08%",219,"31,92%",458,"66,76%","98,07%",7,"1,02%","1,50%",2,"0,29%","0,43%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0002,93005_0002,Aulnay-sous-Bois - 0002,676,446,"65,98%",230,"34,02%",440,"65,09%","98,65%",4,"0,59%","0,90%",2,"0,30%","0,45%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0003,93005_0003,Aulnay-sous-Bois - 0003,783,500,"63,86%",283,"36,14%",488,"62,32%","97,60%",8,"1,02%","1,60%",4,"0,51%","0,80%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0004,93005_0004,Aulnay-sous-Bois - 0004,857,619,"72,23%",238,"27,77%",604,"70,48%","97,58%",10,"1,17%","1,62%",5,"0,58%","0,81%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0005,93005_0005,Aulnay-sous-Bois - 0005,705,507,"71,91%",198,"28,09%",502,"71,21%","99,01%",3,"0,43%","0,59%",2,"0,28%","0,39%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0006,93005_0006,Aulnay-sous-Bois - 0006,774,481,"62,14%",293,"37,86%",465,"60,08%","96,67%",15,"1,94%","3,12%",1,"0,13%","0,21%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0007,93005_0007,Aulnay-sous-Bois - 0007,738,497,"67,34%",241,"32,66%",485,"65,72%","97,59%",9,"1,22%","1,81%",3,"0,41%","0,60%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0008,93005_0008,Aulnay-sous-Bois - 0008,883,531,"60,14%",352,"39,86%",515,"58,32%","96,99%",11,"1,25%","2,07%",5,"0,57%","0,94%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0009,93005_0009,Aulnay-sous-Bois - 0009,717,466,"64,99%",251,"35,01%",458,"63,88%","98,28%",5,"0,70%","1,07%",3,"0,42%","0,64%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0010,93005_0010,Aulnay-sous-Bois - 0010,769,500,"65,02%",269,"34,98%",491,"63,85%","98,20%",8,"1,04%","1,60%",1,"0,13%","0,20%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0011,93005_0011,Aulnay-sous-Bois - 0011,730,451,"61,78%",279,"38,22%",437,"59,86%","96,90%",10,"1,37%","2,22%",4,"0,55%","0,89%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0012,93005_0012,Aulnay-sous-Bois - 0012,912,622,"68,20%",290,"31,80%",602,"66,01%","96,78%",18,"1,97%","2,89%",2,"0,22%","0,32%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0013,93005_0013,Aulnay-sous-Bois - 0013,867,616,"71,05%",251,"28,95%",601,"69,32%","97,56%",9,"1,04%","1,46%",6,"0,69%","0,97%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0014,93005_0014,Aulnay-sous-Bois - 0014,720,516,"71,67%",204,"28,33%",505,"70,14%","97,87%",6,"0,83%","1,16%",5,"0,69%","0,97%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0015,93005_0015,Aulnay-sous-Bois - 0015,678,434,"64,01%",244,"35,99%",424,"62,54%","97,70%",6,"0,88%","1,38%",4,"0,59%","0,92%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0016,93005_0016,Aulnay-sous-Bois - 0016,936,656,"70,09%",280,"29,91%",642,"68,59%","97,87%",12,"1,28%","1,83%",2,"0,21%","0,30%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0017,93005_0017,Aulnay-sous-Bois - 0017,895,629,"70,28%",266,"29,72%",622,"69,50%","98,89%",4,"0,45%","0,64%",3,"0,34%","0,48%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0018,93005_0018,Aulnay-sous-Bois - 0018,693,466,"67,24%",227,"32,76%",460,"66,38%","98,71%",5,"0,72%","1,07%",1,"0,14%","0,21%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0019,93005_0019,Aulnay-sous-Bois - 0019,763,538,"70,51%",225,"29,49%",521,"68,28%","96,84%",10,"1,31%","1,86%",7,"0,92%","1,30%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0020,93005_0020,Aulnay-sous-Bois - 0020,847,563,"66,47%",284,"33,53%",553,"65,29%","98,22%",9,"1,06%","1,60%",1,"0,12%","0,18%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0021,93005_0021,Aulnay-sous-Bois - 0021,728,480,"65,93%",248,"34,07%",469,"64,42%","97,71%",10,"1,37%","2,08%",1,"0,14%","0,21%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0022,93005_0022,Aulnay-sous-Bois - 0022,738,461,"62,47%",277,"37,53%",453,"61,38%","98,26%",5,"0,68%","1,08%",3,"0,41%","0,65%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0023,93005_0023,Aulnay-sous-Bois - 0023,665,451,"67,82%",214,"32,18%",437,"65,71%","96,90%",11,"1,65%","2,44%",3,"0,45%","0,67%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0024,93005_0024,Aulnay-sous-Bois - 0024,756,474,"62,70%",282,"37,30%",467,"61,77%","98,52%",5,"0,66%","1,05%",2,"0,26%","0,42%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0025,93005_0025,Aulnay-sous-Bois - 0025,864,573,"66,32%",291,"33,68%",562,"65,05%","98,08%",11,"1,27%","1,92%",0,"0,00%","0,00%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0026,93005_0026,Aulnay-sous-Bois - 0026,778,494,"63,50%",284,"36,50%",490,"62,98%","99,19%",3,"0,39%","0,61%",1,"0,13%","0,20%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0027,93005_0027,Aulnay-sous-Bois - 0027,791,543,"68,65%",248,"31,35%",534,"67,51%","98,34%",5,"0,63%","0,92%",4,"0,51%","0,74%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0028,93005_0028,Aulnay-sous-Bois - 0028,672,365,"54,32%",307,"45,68%",356,"52,98%","97,53%",5,"0,74%","1,37%",4,"0,60%","1,10%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0029,93005_0029,Aulnay-sous-Bois - 0029,785,538,"68,54%",247,"31,46%",527,"67,13%","97,96%",8,"1,02%","1,49%",3,"0,38%","0,56%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0030,93005_0030,Aulnay-sous-Bois - 0030,692,381,"55,06%",311,"44,94%",373,"53,90%","97,90%",6,"0,87%","1,57%",2,"0,29%","0,52%",Numéro de panneau 1,1
93,Seine-Saint-Denis,93010,93005,Aulnay-sous-Bois,0031,93005_0031,Aulnay-sous-Bois - 0031,1126,618,"54,88%",508,"45,12%",602,"53,46%","97,41%",10,"0,89%","1,62%",6,"0,53%","0,97%",Numéro de panneau 1,1
