id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
973,Guyane,97301,97301,Régina,0001,97301_0001,Régina - 0001,450,193,"42,89%",257,"57,11%",189,"42,00%","97,93%",1,"0,22%","0,52%",3,"0,67%","1,55%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0001,97302_0001,Cayenne - 0001,743,246,"33,11%",497,"66,89%",238,"32,03%","96,75%",5,"0,67%","2,03%",3,"0,40%","1,22%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0002,97302_0002,Cayenne - 0002,519,180,"34,68%",339,"65,32%",177,"34,10%","98,33%",0,"0,00%","0,00%",3,"0,58%","1,67%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0003,97302_0003,Cayenne - 0003,583,210,"36,02%",373,"63,98%",204,"34,99%","97,14%",5,"0,86%","2,38%",1,"0,17%","0,48%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0004,97302_0004,Cayenne - 0004,1042,458,"43,95%",584,"56,05%",447,"42,90%","97,60%",7,"0,67%","1,53%",4,"0,38%","0,87%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0005,97302_0005,Cayenne - 0005,1021,423,"41,43%",598,"58,57%",411,"40,25%","97,16%",6,"0,59%","1,42%",6,"0,59%","1,42%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0006,97302_0006,Cayenne - 0006,614,175,"28,50%",439,"71,50%",167,"27,20%","95,43%",5,"0,81%","2,86%",3,"0,49%","1,71%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0007,97302_0007,Cayenne - 0007,562,177,"31,49%",385,"68,51%",173,"30,78%","97,74%",0,"0,00%","0,00%",4,"0,71%","2,26%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0008,97302_0008,Cayenne - 0008,445,138,"31,01%",307,"68,99%",135,"30,34%","97,83%",2,"0,45%","1,45%",1,"0,22%","0,72%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0009,97302_0009,Cayenne - 0009,851,324,"38,07%",527,"61,93%",313,"36,78%","96,60%",7,"0,82%","2,16%",4,"0,47%","1,23%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0010,97302_0010,Cayenne - 0010,733,234,"31,92%",499,"68,08%",227,"30,97%","97,01%",3,"0,41%","1,28%",4,"0,55%","1,71%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0011,97302_0011,Cayenne - 0011,1201,410,"34,14%",791,"65,86%",392,"32,64%","95,61%",12,"1,00%","2,93%",6,"0,50%","1,46%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0012,97302_0012,Cayenne - 0012,759,183,"24,11%",576,"75,89%",179,"23,58%","97,81%",1,"0,13%","0,55%",3,"0,40%","1,64%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0013,97302_0013,Cayenne - 0013,791,218,"27,56%",573,"72,44%",214,"27,05%","98,17%",2,"0,25%","0,92%",2,"0,25%","0,92%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0014,97302_0014,Cayenne - 0014,683,196,"28,70%",487,"71,30%",187,"27,38%","95,41%",2,"0,29%","1,02%",7,"1,02%","3,57%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0015,97302_0015,Cayenne - 0015,1123,266,"23,69%",857,"76,31%",259,"23,06%","97,37%",1,"0,09%","0,38%",6,"0,53%","2,26%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0016,97302_0016,Cayenne - 0016,613,160,"26,10%",453,"73,90%",156,"25,45%","97,50%",2,"0,33%","1,25%",2,"0,33%","1,25%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0017,97302_0017,Cayenne - 0017,515,155,"30,10%",360,"69,90%",150,"29,13%","96,77%",1,"0,19%","0,65%",4,"0,78%","2,58%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0018,97302_0018,Cayenne - 0018,351,116,"33,05%",235,"66,95%",114,"32,48%","98,28%",1,"0,28%","0,86%",1,"0,28%","0,86%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0019,97302_0019,Cayenne - 0019,354,145,"40,96%",209,"59,04%",142,"40,11%","97,93%",0,"0,00%","0,00%",3,"0,85%","2,07%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0020,97302_0020,Cayenne - 0020,555,175,"31,53%",380,"68,47%",174,"31,35%","99,43%",0,"0,00%","0,00%",1,"0,18%","0,57%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0021,97302_0021,Cayenne - 0021,649,274,"42,22%",375,"57,78%",268,"41,29%","97,81%",5,"0,77%","1,82%",1,"0,15%","0,36%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0022,97302_0022,Cayenne - 0022,861,336,"39,02%",525,"60,98%",327,"37,98%","97,32%",8,"0,93%","2,38%",1,"0,12%","0,30%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0023,97302_0023,Cayenne - 0023,1237,277,"22,39%",960,"77,61%",271,"21,91%","97,83%",2,"0,16%","0,72%",4,"0,32%","1,44%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0024,97302_0024,Cayenne - 0024,705,189,"26,81%",516,"73,19%",187,"26,52%","98,94%",0,"0,00%","0,00%",2,"0,28%","1,06%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0025,97302_0025,Cayenne - 0025,493,166,"33,67%",327,"66,33%",161,"32,66%","96,99%",3,"0,61%","1,81%",2,"0,41%","1,20%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0026,97302_0026,Cayenne - 0026,575,183,"31,83%",392,"68,17%",181,"31,48%","98,91%",1,"0,17%","0,55%",1,"0,17%","0,55%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0027,97302_0027,Cayenne - 0027,426,116,"27,23%",310,"72,77%",115,"27,00%","99,14%",0,"0,00%","0,00%",1,"0,23%","0,86%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0028,97302_0028,Cayenne - 0028,763,247,"32,37%",516,"67,63%",239,"31,32%","96,76%",6,"0,79%","2,43%",2,"0,26%","0,81%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0029,97302_0029,Cayenne - 0029,674,182,"27,00%",492,"73,00%",177,"26,26%","97,25%",3,"0,45%","1,65%",2,"0,30%","1,10%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0030,97302_0030,Cayenne - 0030,531,162,"30,51%",369,"69,49%",157,"29,57%","96,91%",1,"0,19%","0,62%",4,"0,75%","2,47%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0031,97302_0031,Cayenne - 0031,345,107,"31,01%",238,"68,99%",104,"30,14%","97,20%",1,"0,29%","0,93%",2,"0,58%","1,87%",Numéro de panneau 1,1
973,Guyane,97301,97302,Cayenne,0032,97302_0032,Cayenne - 0032,565,156,"27,61%",409,"72,39%",151,"26,73%","96,79%",3,"0,53%","1,92%",2,"0,35%","1,28%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0001,97307_0001,Matoury - 0001,1188,479,"40,32%",709,"59,68%",467,"39,31%","97,49%",9,"0,76%","1,88%",3,"0,25%","0,63%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0002,97307_0002,Matoury - 0002,1002,394,"39,32%",608,"60,68%",387,"38,62%","98,22%",7,"0,70%","1,78%",0,"0,00%","0,00%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0003,97307_0003,Matoury - 0003,751,244,"32,49%",507,"67,51%",236,"31,42%","96,72%",6,"0,80%","2,46%",2,"0,27%","0,82%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0004,97307_0004,Matoury - 0004,597,199,"33,33%",398,"66,67%",196,"32,83%","98,49%",3,"0,50%","1,51%",0,"0,00%","0,00%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0005,97307_0005,Matoury - 0005,679,189,"27,84%",490,"72,16%",182,"26,80%","96,30%",3,"0,44%","1,59%",4,"0,59%","2,12%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0006,97307_0006,Matoury - 0006,681,264,"38,77%",417,"61,23%",258,"37,89%","97,73%",3,"0,44%","1,14%",3,"0,44%","1,14%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0007,97307_0007,Matoury - 0007,943,364,"38,60%",579,"61,40%",352,"37,33%","96,70%",7,"0,74%","1,92%",5,"0,53%","1,37%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0008,97307_0008,Matoury - 0008,846,221,"26,12%",625,"73,88%",210,"24,82%","95,02%",10,"1,18%","4,52%",1,"0,12%","0,45%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0009,97307_0009,Matoury - 0009,993,311,"31,32%",682,"68,68%",301,"30,31%","96,78%",6,"0,60%","1,93%",4,"0,40%","1,29%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0010,97307_0010,Matoury - 0010,881,318,"36,10%",563,"63,90%",308,"34,96%","96,86%",8,"0,91%","2,52%",2,"0,23%","0,63%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0011,97307_0011,Matoury - 0011,738,257,"34,82%",481,"65,18%",250,"33,88%","97,28%",5,"0,68%","1,95%",2,"0,27%","0,78%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0012,97307_0012,Matoury - 0012,989,348,"35,19%",641,"64,81%",340,"34,38%","97,70%",7,"0,71%","2,01%",1,"0,10%","0,29%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0013,97307_0013,Matoury - 0013,730,186,"25,48%",544,"74,52%",182,"24,93%","97,85%",1,"0,14%","0,54%",3,"0,41%","1,61%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0014,97307_0014,Matoury - 0014,897,348,"38,80%",549,"61,20%",334,"37,24%","95,98%",7,"0,78%","2,01%",7,"0,78%","2,01%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0015,97307_0015,Matoury - 0015,695,195,"28,06%",500,"71,94%",187,"26,91%","95,90%",4,"0,58%","2,05%",4,"0,58%","2,05%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0016,97307_0016,Matoury - 0016,636,227,"35,69%",409,"64,31%",211,"33,18%","92,95%",10,"1,57%","4,41%",6,"0,94%","2,64%",Numéro de panneau 1,1
973,Guyane,97301,97307,Matoury,0017,97307_0017,Matoury - 0017,844,245,"29,03%",599,"70,97%",235,"27,84%","95,92%",7,"0,83%","2,86%",3,"0,36%","1,22%",Numéro de panneau 1,1
973,Guyane,97301,97308,Saint-Georges,0001,97308_0001,Saint-Georges - 0001,838,289,"34,49%",549,"65,51%",286,"34,13%","98,96%",1,"0,12%","0,35%",2,"0,24%","0,69%",Numéro de panneau 1,1
973,Guyane,97301,97308,Saint-Georges,0002,97308_0002,Saint-Georges - 0002,910,339,"37,25%",571,"62,75%",330,"36,26%","97,35%",2,"0,22%","0,59%",7,"0,77%","2,06%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0001,97309_0001,Remire-Montjoly - 0001,903,434,"48,06%",469,"51,94%",424,"46,95%","97,70%",5,"0,55%","1,15%",5,"0,55%","1,15%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0002,97309_0002,Remire-Montjoly - 0002,805,396,"49,19%",409,"50,81%",388,"48,20%","97,98%",8,"0,99%","2,02%",0,"0,00%","0,00%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0003,97309_0003,Remire-Montjoly - 0003,1076,464,"43,12%",612,"56,88%",458,"42,57%","98,71%",4,"0,37%","0,86%",2,"0,19%","0,43%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0004,97309_0004,Remire-Montjoly - 0004,986,421,"42,70%",565,"57,30%",413,"41,89%","98,10%",4,"0,41%","0,95%",4,"0,41%","0,95%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0005,97309_0005,Remire-Montjoly - 0005,862,411,"47,68%",451,"52,32%",400,"46,40%","97,32%",7,"0,81%","1,70%",4,"0,46%","0,97%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0006,97309_0006,Remire-Montjoly - 0006,965,460,"47,67%",505,"52,33%",450,"46,63%","97,83%",9,"0,93%","1,96%",1,"0,10%","0,22%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0007,97309_0007,Remire-Montjoly - 0007,1004,436,"43,43%",568,"56,57%",426,"42,43%","97,71%",3,"0,30%","0,69%",7,"0,70%","1,61%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0008,97309_0008,Remire-Montjoly - 0008,1043,469,"44,97%",574,"55,03%",458,"43,91%","97,65%",2,"0,19%","0,43%",9,"0,86%","1,92%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0009,97309_0009,Remire-Montjoly - 0009,1026,456,"44,44%",570,"55,56%",442,"43,08%","96,93%",8,"0,78%","1,75%",6,"0,58%","1,32%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0010,97309_0010,Remire-Montjoly - 0010,994,443,"44,57%",551,"55,43%",435,"43,76%","98,19%",6,"0,60%","1,35%",2,"0,20%","0,45%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0011,97309_0011,Remire-Montjoly - 0011,976,470,"48,16%",506,"51,84%",458,"46,93%","97,45%",9,"0,92%","1,91%",3,"0,31%","0,64%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0012,97309_0012,Remire-Montjoly - 0012,901,453,"50,28%",448,"49,72%",439,"48,72%","96,91%",12,"1,33%","2,65%",2,"0,22%","0,44%",Numéro de panneau 1,1
973,Guyane,97301,97309,Remire-Montjoly,0013,97309_0013,Remire-Montjoly - 0013,1133,383,"33,80%",750,"66,20%",372,"32,83%","97,13%",7,"0,62%","1,83%",4,"0,35%","1,04%",Numéro de panneau 1,1
