id_dep,libDepartement,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 3,"14,28%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 3,"21,07%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 4,UDI
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 4,1.0
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 4,"0,00%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 4,"0,00%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 5,LR
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 5,2956.0
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 5,"2,31%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 5,"3,41%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 6,DVD
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 6,512.0
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 6,"0,40%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 6,"0,59%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 7,RN
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 7,18616.0
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 7,"14,53%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 7,"21,44%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 8,REC
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 8,1053.0
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 8,"0,82%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 8,"1,21%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 9,UXD
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 9,18314.0
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 9,"14,29%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 9,"21,10%"
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 10,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 10,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 10,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 10,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 11,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 11,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 11,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 11,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 12,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 12,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 12,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 12,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 13,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 13,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 13,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 13,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 14,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 14,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 14,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 14,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Nuance candidat 15,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",Voix 15,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/inscrits 15,
04,Alpes-de-Haute-Provence,128144,89839,"70,11%",38305,"29,89%",86811,"67,74%","96,63%",2170,"1,69%","2,42%",858,"0,67%","0,96%",% Voix/exprimés 15,
