id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
25001,Doubs - 1re circonscription,75834,120750,117888,0.4,49.6,50.4,0,71.6,28.4,0,39.1,72,58,37,19,8,39.6,5.8,20.5,11.9,16.6,5.7,41.6,6.1,18.6,12.1,17.4,4.2,37.7,5.4,22.2,11.7,15.9,7.1,13.9,22.6,20.0,15.2,14.3,14,28.3,0.7,5.2,16.1,27.8,27.8,20.6,1.8,89.9,2.4,7.8,50.0,47.8,2.2,44.1,65.6,8.3,41.1,23,23.6,9.6,2.8,41.1,23.4,22.9,9.5,3.2,27.1,19.6,20.0,19.2,27.9,28.9,14.9,33.2,44.5,49.9,85.7,6.1,4.3,3.4,0.4,5.3,42.6,48.9,7.8,0.7,16,3.5,6.9,2.6,0.8,76.8,9.4,15.6,21660,15.6,25.5,27.6,23.3,8,11330,37060,3.3,30.9,19.7,17.2,13.3,8.9,9.8,72.7,28.1,8.1,7.5,-16.4,90.1,58.2,50.8,82.9,67.9,75.8,15.8,25
25002,Doubs - 2e circonscription,78338,114298,112419,0.3,50.4,47.8,1.8,58.4,38.6,3,41.2,74,61,41,20,9,41.8,5.5,23.3,9.7,15.2,4.4,43.9,6.0,21.3,9.5,16.3,3.0,39.8,5.1,25.1,9.9,14.3,5.8,11.3,21.6,19.9,15.9,15.2,16.1,31.3,0.9,5.6,18.5,28.0,26.9,18.9,1.2,88.2,3.0,8.8,55.2,42.8,2.0,41.8,70.2,10.3,43.9,20.6,24.8,8.4,2.4,43.9,24.7,20.5,8.3,2.5,28.8,23.4,19.6,20.7,30.0,34.7,17.4,34.6,47.3,63.5,86.9,5.3,4,3.3,0.4,5.5,46.2,46.5,6,1.3,20.6,3.7,8.9,3.1,0.9,71.7,11.7,11.4,22730,11.4,24.7,28.7,25.8,9.3,12630,38740,3.1,25.5,14.3,12.8,9.5,6.8,5.9,71.9,30.5,9.3,5.7,-17.5,89.1,60,53.2,81.7,64.7,74,21.5,25
25003,Doubs - 3e circonscription,64414,94091,95403,-0.2,43.3,39.7,17,41.3,26.6,32.1,41.7,75,62,42,20,8,38.9,5.9,24.8,6.3,17.8,6.3,42.7,5.9,23.4,6.4,18.3,3.3,35.3,5.9,26.2,6.2,17.2,9.1,17.7,30.0,21.3,14.3,8.6,8,16.6,2.3,5.5,10.9,21.3,25.2,33.6,1.2,85.7,3.6,10.7,63.3,34.9,1.7,60.7,73.3,18,36.4,25.7,27.6,9.1,1.2,36.4,27.5,25.5,9.1,1.5,19.0,19.1,19.5,19.7,20.6,16.3,12.2,29.7,46.6,54.5,90.1,3,4.1,2.3,0.4,4.9,27.3,50.7,11.3,10.7,49.5,5.3,5.7,1,0.7,82.9,4.5,13.9,21570,13.9,27.6,27.1,22.4,9,11920,38320,3.2,22.1,15.6,16.4,13.2,9.8,9.8,73.4,29.1,6.6,6.3,-15.4,80.6,52,32.6,66.3,58,67,18.2,25
25004,Doubs - 4e circonscription,65374,94919,95454,-0.1,43.1,56,0.9,82.1,17,0.9,42.7,76,63,44,21,8,37.6,6.6,26.3,5.8,16.9,6.8,41.0,6.8,25.5,5.8,17.7,3.2,34.3,6.3,27.0,5.9,16.2,10.3,19.4,30.9,20.0,14.9,8.3,6.5,14.8,0.4,4.6,8.9,23.4,24.3,37.0,1.4,90.2,1.2,8.7,64.5,34.1,1.4,62.2,77.4,16.7,34.8,25.8,29.2,9.2,1.1,34.8,28.9,25.6,9.1,1.6,14.0,18.8,18.8,20.6,30.2,9.5,11.1,26.9,45.8,61.6,90.7,2.5,4.7,1.9,0.3,3.8,18.7,58.5,15.2,7.6,41.9,3,4.4,1.5,1,85.8,4.3,13.9,21240,13.9,28.6,28.5,22.2,6.8,11990,35780,3,20.1,18.4,17.1,13.4,9.2,7.4,70,32.1,5.8,6.6,-14.6,94.7,57.7,40.7,77.8,75.8,80.9,5.7,25
25005,Doubs - 5e circonscription,84419,119916,112156,1.1,33.7,37.7,28.6,27.6,3.1,69.3,38.6,71,56,37,18,7,47.7,4.6,18.8,5.8,19.2,3.9,51.4,4.3,17.1,5.5,19.7,2.0,44.0,4.8,20.6,6.1,18.7,5.7,14.3,30.6,23.0,15.5,9.7,6.9,16.6,3.1,5.4,8.7,22.8,24.5,35.0,0.5,82.3,10.6,7.1,66.6,31.2,2.2,60.6,62.9,19.1,33.9,29.9,27.4,7.3,1.5,33.9,27.3,29.8,7.3,1.8,21.5,18.3,19.0,22.3,36.4,13.4,11.3,24.7,46.3,61.1,88.3,3.3,5.7,2.1,0.6,3.8,26.8,37.9,2,33.3,42,5.6,7.3,1.1,0.5,83.5,2.1,6.7,27000,6.7,18.4,22.9,29.8,22.2,14740,49870,3.4,7.7,6,6.9,6.1,6.6,8.2,90.2,18.1,7.2,3,-18.5,83.7,40.7,26.8,55.5,52.3,58.4,32.1,25
