id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
89001,Yonne  - 1re circonscription,74972,105635,108205,-0.4,32.7,50.3,17,36.9,42.3,20.8,44.8,77,65,47,23,9,38.6,5.6,29.4,5.7,14.9,5.8,40.9,5.9,27.1,5.9,15.7,4.6,36.5,5.3,31.7,5.6,14.1,6.9,17.1,30.3,20.6,13.7,10.1,8.2,18.3,2.7,6.6,11.4,24.3,29.7,24.2,1.1,77.9,10.3,11.8,64.6,33.0,2.3,73,79.7,12.6,39.3,21.2,29.1,8.9,1.6,39.3,29.0,21.1,8.8,1.9,19.7,21.0,20.6,19.2,26.8,17.0,15.4,30.8,45.8,46.1,89.3,3.5,4.4,2.6,0.2,4.2,39.5,53.6,6.9,0.1,18.3,5.2,7.7,1.4,1.6,80.3,3.8,14.2,21240,14.2,28.2,29.5,21.6,6.5,11790,35140,3,20.3,17.9,18.1,14.7,9.4,7.9,64.2,36.6,8.9,6.1,-15.9,94.1,48.6,38.3,74,60.9,70,19.6,89
89002,Yonne  - 2e circonscription,73407,100447,105442,-0.8,24.5,64,11.5,16,25.8,58.3,44.7,77,64,47,24,9,38.2,5.8,29.0,5.2,15.2,6.5,41.0,5.9,27.2,5.1,15.7,5.0,35.5,5.8,30.7,5.3,14.8,7.9,21.1,34.8,20.2,11.5,7.4,5,12.4,3.8,6.5,7.1,20.3,29.0,32.2,1.2,73.1,13.5,13.4,70.8,26.6,2.6,83.5,84.3,19.5,36.4,23.1,30,9,1.5,36.4,29.9,23.0,8.9,1.8,14.3,19.3,21.2,25.7,28.0,9.5,11.5,28.2,44.1,46.6,89.7,3.3,4.6,2.1,0.3,3.8,29.5,62.4,8.1,0.1,32.7,5.9,6.7,1.2,1.4,82.2,2.6,14.4,20620,14.4,30.6,30.5,18.9,5.6,11820,33520,2.8,21.3,18.8,17.3,15.2,9.5,8.7,62.9,36,9.3,6.1,-14.4,80.2,30.3,10.8,45.8,35.8,45.2,36.6,89
89003,Yonne  - 3e circonscription,89576,129625,127836,0.2,29.9,61.7,8.5,43.2,41.1,15.7,42.6,75,63,44,20,8,38.4,6.3,26.3,5.6,17.5,6.0,40.8,6.3,24.6,5.8,18.6,4.0,36.1,6.3,28.0,5.5,16.4,7.8,20.1,32.2,20.5,12.2,8.1,6.9,15.0,1.7,6.3,9.8,22.7,29.5,28.7,1.3,81.1,8.6,10.4,67.1,31.0,1.9,75.4,77.3,11.5,35.4,24.9,29,9.3,1.3,35.4,28.8,24.8,9.3,1.7,12.5,18.4,20.3,20.3,31.5,12.6,11.9,29.8,44.3,48.6,89.3,3.1,4.4,2.9,0.3,3.7,26.3,51,22.7,0.1,28.4,4.6,5.5,1.8,1.3,78.6,8.2,14.9,20910,14.9,28.7,30.1,20.8,5.5,11620,33910,2.9,21.8,18.8,18.3,15,9.5,7.7,67.1,33.5,8.2,6.5,-15.3,94.6,42.9,29.6,57.3,51.1,61.7,27,89
