id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
82001,Tarn-et-Garonne  - 1re circonscription,92727,126873,121848,0.7,48.3,43.7,8,48.3,42.8,9,43.1,76,63,45,21,9,38.2,6.1,26.1,6.6,16.1,6.8,40.9,5.8,24.5,6.6,17.2,5.0,35.7,6.4,27.6,6.7,15.1,8.5,15.9,27.1,22.1,14.9,11.3,8.7,20.0,2.8,8.1,11.2,24.1,30.7,21.6,1.6,83.5,6.3,10.2,62.8,35.2,2.0,72.5,64.7,12.8,35.4,23.7,28.5,10.7,1.7,35.4,28.1,23.5,10.6,2.4,15.5,18.0,19.9,20.0,24.1,14.8,13.1,28.1,40.9,45.7,88.8,4.4,3.5,2.9,0.3,4.2,49,36.6,14.3,0.1,21.3,4.7,5.2,1.9,1.2,83.6,3.3,16.9,20460,16.9,29.6,27.4,20,6,11080,34570,3.1,26.5,19.6,19.1,17.5,11.9,12.7,66.2,32.3,9.4,7.4,-15.3,95.2,61.8,54.7,83.1,72.3,82,20.4,82
82002,Tarn-et-Garonne  - 2e circonscription,95979,133796,128494,0.7,27.2,61.3,11.5,25.3,43,31.7,42.0,75,62,43,19,8,39.2,6.2,24.3,6.1,18.2,6.1,42.5,5.6,23.1,6.1,19.0,3.6,36.0,6.8,25.4,6.0,17.3,8.5,18.1,30.6,22.3,14.1,8.6,6.3,14.9,3.6,7.6,9.4,22.2,29.7,26.4,1.2,85.3,5.2,9.5,70.1,27.4,2.4,85.6,64.4,15.7,29.7,29.8,29.9,9.1,1.6,29.7,29.4,29.6,9.0,2.3,10.0,14.1,16.9,19.0,24.4,7.4,8.9,25.5,36.0,43.4,89.6,3,3.8,3.3,0.4,4.6,29.5,43.6,26.8,0.2,43.6,5.8,3.8,1,1,86.4,2.1,16,20300,16,31.1,28.6,19.5,4.8,11370,33100,2.9,22.5,18.3,17,15.1,12.5,14.8,68.6,29.8,8.7,6.7,-13.8,94.8,39.7,33.5,61.5,59.1,64.3,18.1,82
