id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
54001,Meurthe-et-Moselle  - 1re circonscription,81726,133907,130335,0.5,86.4,13.6,0,92.2,7.8,0,39.0,72,57,36,20,9,40.2,7.4,19.5,13.8,13.7,5.3,42.4,8.3,17.0,13.7,14.8,3.8,38.1,6.7,21.8,13.9,12.8,6.7,11.3,17.5,19.8,15.6,15.5,20.3,35.8,0.2,4.9,22.1,27.9,27.6,15.1,2.2,87.4,3.0,9.6,39.8,58.4,1.8,29.1,75.5,2.5,49.8,17.1,20.4,9.2,3.5,49.8,20.3,17.0,9.2,3.7,38.0,27.1,23.1,21.0,25.4,40.1,20.3,38.8,48.3,52.5,83.7,5.9,5.3,4.4,0.8,8.6,36.7,54.4,8.3,0.6,41.7,2.9,12.5,3.4,0.6,63.4,17.2,16.8,21960,16.8,24.1,24.9,23.8,10.4,10800,39930,3.7,31.3,18.3,18.8,15.1,10.4,7.9,74.7,27.4,9.5,7.1,-18.8,98.1,74.8,61.8,97.4,95.3,95.3,3.5,54
54002,Meurthe-et-Moselle  - 2e circonscription,67282,112661,113434,-0.1,79.6,20.4,0,100,0,0,40.0,73,60,37,20,10,36.6,6.5,21.7,16.1,13.3,5.9,39.0,7.2,18.9,16.7,14.3,4.0,34.5,5.8,24.2,15.5,12.4,7.6,11.4,16.4,19.1,14.7,16,22.5,38.5,0.1,4.4,24.2,27.4,26.4,14.8,2.6,89.2,2.0,8.8,43.3,54.9,1.8,27.7,81.6,1.2,50.2,16.8,21,8.7,3.2,50.2,20.9,16.7,8.7,3.5,36.3,25.0,21.9,22.3,26.3,36.5,19.7,39.5,53.0,60.0,85.1,4.7,4.9,4.5,0.9,7.5,31.9,58.7,8.9,0.6,28,2.8,10.7,3,0.8,65.8,16.8,18.5,22410,18.5,21.8,22.6,24.6,12.5,10410,42480,4.1,37.5,24.5,23.2,16.6,9.3,6.6,70.5,32.8,10.2,6.6,-20,100,98.1,87.7,100,100,100,0,54
54003,Meurthe-et-Moselle  - 3e circonscription,80563,128314,124848,0.5,33.1,48.9,18,62.8,14.3,22.9,41.3,74,60,42,21,8,39.8,6.3,21.4,6.4,17.0,9.0,43.3,6.6,21.3,6.8,17.8,4.2,36.5,6.0,21.5,6.1,16.2,13.7,18.2,30.8,22.3,12.7,9.6,6.4,16.0,0.6,4.1,7.8,21.2,33.4,31.2,1.8,89.2,1.0,9.8,63.5,35.1,1.4,66.7,79.1,13.5,34.4,27.7,26.3,10,1.5,34.4,26.1,27.5,10.0,2.0,14.4,17.2,17.8,20.0,31.0,11.6,11.6,29.8,46.1,61.9,89.5,3.2,4,2.2,1.1,3.9,14.9,24.8,12.8,47.5,62.8,2.6,3.4,0.2,0.4,86.1,7.4,19.1,21460,19.1,24.2,22.8,23.5,10.4,9880,39880,4,27.9,23,22.4,17.7,13.5,13.4,37.3,23.1,43.6,4.8,-8.8,94.2,55.5,27.5,78.5,73.1,80.8,13.3,54
54004,Meurthe-et-Moselle  - 4e circonscription,97310,130167,131544,-0.2,10.4,78.9,10.7,56.4,26.6,17.1,42.0,74,61,43,20,8,39.8,5.8,25.1,7.1,16.6,5.7,42.2,6.1,23.4,7.4,17.5,3.4,37.4,5.4,26.7,6.9,15.7,7.8,14.8,30.8,22.9,15.0,9.8,6.8,16.6,1.3,5.4,10.2,25.0,32.2,24.1,1.7,87.6,2.5,9.9,68.2,30.2,1.6,73,77.6,10.1,31.9,27.9,29.2,9.7,1.3,31.9,29.1,27.8,9.6,1.7,9.5,15.1,17.0,20.1,31.4,8.6,9.4,27.0,45.9,57.5,90.6,2.7,5.2,1.4,0.1,3.5,21.1,69,9.6,0.2,52,4,5.4,1.2,0.8,81.5,7.1,12.4,21450,12.4,28.5,31.4,22.2,5.5,12310,34160,2.8,23,15.8,14.4,11.5,7.6,7.6,69.7,31.9,6.8,6.4,-14.8,86,46,29.2,71.7,63.4,67.2,17.9,54
54005,Meurthe-et-Moselle  - 5e circonscription,78150,105934,107464,-0.2,0,96.2,3.8,44.3,50.9,4.9,41.1,72,60,42,20,8,42.8,4.7,22.5,7.0,17.3,5.8,45.1,4.9,21.3,6.7,17.8,4.2,40.5,4.6,23.7,7.3,16.7,7.3,13.0,28.7,23.5,16.4,10.5,7.8,18.3,1.3,5.8,11.4,27.2,30.9,22.0,1.4,89.4,2.3,8.3,72.8,25.4,1.8,79.3,73.9,14.5,29.1,30.8,30,9,1,29.1,29.8,30.7,9.0,1.5,9.2,13.3,15.1,18.8,26.7,8.2,8.5,24.4,47.1,53.3,90.5,2.7,5.2,1.4,0.2,3.9,18.1,72.3,9.3,0.3,58,3.9,3.9,0.7,0.8,86.7,4.1,10,22390,10,26.3,32.1,25.2,6.4,13160,35490,2.7,19.4,12,11.2,8.6,6.7,7.2,73.9,29.1,7.1,5.3,-15.4,81,32.7,18.5,58.7,45,49.2,30.7,54
54006,Meurthe-et-Moselle  - 6e circonscription,87034,122777,123379,-0.1,36.8,61.4,1.7,62.3,29.8,7.9,41.2,73,60,42,20,8,39.9,6.3,22.5,6.8,17.0,7.5,42.5,6.4,21.8,6.8,17.7,4.7,37.3,6.1,23.2,6.8,16.4,10.2,15.1,30.4,22.9,14.9,9.7,7.1,16.8,0.9,5.1,9.6,25.8,30.6,26.6,1.5,90.1,0.9,9.1,64.4,34.0,1.6,68.3,78.2,9.9,32.1,28.3,27.7,10.4,1.5,32.1,27.4,28.2,10.3,1.9,12.0,14.9,18.0,17.6,30.9,10.7,9.7,27.5,46.8,58.1,89.5,3.5,4.6,2.1,0.3,4.6,18.9,51.6,26.5,3,58.8,3.5,4.4,1,0.7,83.2,7.2,13.6,21350,13.6,28.2,29.9,22.9,5.3,11990,34290,2.9,24,16.5,16.2,13,8.3,8.8,69,30,8.9,6.4,-14.2,91.5,41.3,22.5,73.6,68.1,70.9,18.5,54
