id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
49001,Maine-et-Loire    - 1re circonscription,87670,131788,126468,0.7,64.4,35.5,0.2,70,29.1,0.9,39.4,74,59,36,19,9,39.1,6.7,21.4,12.9,15.3,4.6,42.4,6.6,18.9,11.9,16.6,3.6,36.1,6.7,23.7,13.8,14.2,5.5,12.7,21.2,20.2,14.5,14.6,16.8,31.4,0.8,5.3,18.0,26.6,26.8,20.6,1.9,90.0,3.3,6.7,44.8,54.0,1.2,42.5,68.2,4,46.9,19.6,22.9,7.4,3.1,46.9,22.9,19.6,7.4,3.2,36.6,23.0,19.4,18.3,29.7,40.1,17.1,35.9,47.6,53.1,83.8,6.7,4.2,4.7,0.7,7.9,44.9,47.2,7.8,0.1,27.9,3.4,9.5,5.5,1.4,69.2,10.9,14,21820,14,25.9,28,23.1,9,11750,38280,3.3,25.9,17.2,15.4,12.9,7.8,6,72.6,29,8.9,6.5,-17,99.3,76.7,76.7,94.4,93.5,94.4,1.6,49
49002,Maine-et-Loire    - 2e circonscription,93612,126137,123822,0.3,62.6,37.4,0,60.1,26.7,13.2,40.7,74,60,41,19,7,40.2,6.1,23.7,7.9,18.1,3.9,42.0,6.0,21.7,8.2,19.3,2.7,38.6,6.1,25.5,7.7,16.9,5.1,14.0,25.3,20.8,16.0,12.6,11.3,23.9,1.5,5.2,14.3,26.4,27.4,23.5,1.7,91.7,2.1,6.2,58.4,40.7,0.9,64,69.2,7.9,34.9,26.6,28.5,8.3,1.7,34.9,28.4,26.5,8.2,2.0,18.7,17.0,15.6,19.2,30.1,16.9,12.5,29.9,46.4,54.9,88.4,4.6,4.5,2.3,0.3,4.4,34.7,60.4,4.8,0.1,29.9,3.8,4.1,3.4,1.7,78.9,8.1,12.7,21660,12.7,27.1,30.7,22.7,6.8,12200,35650,2.9,22.5,16.2,14.6,12.1,7.4,6,71.1,29.7,7.8,6.6,-15.2,99.8,69.6,78.3,95.3,94.2,93.5,1.8,49
49003,Maine-et-Loire    - 3e circonscription,72225,98280,97657,0.1,28.4,59.7,11.9,13.4,51.2,35.4,41.6,75,61,43,18,7,40.6,5.1,25.2,6.0,18.8,4.3,43.5,4.7,23.7,5.8,19.6,2.7,37.9,5.4,26.7,6.1,18.0,5.9,18.9,34.6,20.9,13.0,7.2,5.4,12.6,2.9,6.8,7.8,21.5,26.9,33.6,0.6,86.7,5.3,8.0,69.4,29.5,1.1,90.5,73.1,13.4,29.8,29.6,32.8,6.4,1.5,29.8,32.7,29.5,6.3,1.6,11.3,14.3,14.8,17.1,27.7,8.4,8.5,23.3,41.4,54.6,90.5,3.3,4.2,1.9,0.1,3.8,31.2,58.4,10.3,0.1,38.2,5.8,3.3,1.9,1.8,85.1,2.1,11.9,20420,11.9,34,32.5,17.6,4,12580,31700,2.5,16.8,13.4,12.5,12.2,8.7,10.6,68.8,30.9,7.5,6.1,-13.2,98.6,48,24,78.4,70.2,80.1,7.2,49
49004,Maine-et-Loire    - 4e circonscription,76045,102691,103907,-0.2,35,51.7,13.3,30.8,47.3,21.9,42.1,76,62,43,19,8,41.1,5.3,25.5,6.1,17.8,4.2,44.0,5.3,23.3,5.9,18.6,2.8,38.2,5.4,27.5,6.4,17.0,5.5,16.7,31.3,21.6,14.1,9.4,6.9,16.3,4.0,6.3,9.3,21.7,27.6,30.3,0.8,85.5,5.2,9.3,67.0,31.7,1.3,83.3,72.1,16.9,32.6,27.8,31,7.4,1.2,32.6,30.9,27.8,7.4,1.3,14.6,15.8,17.6,20.6,26.0,13.9,10.0,24.7,43.4,45.7,90.1,3.1,4,2.5,0.2,4.4,38.1,54.8,7,0.1,31.5,6.5,5,2.3,1.7,82.3,2.2,11.3,20810,11.3,32.4,31.9,19.1,5.4,12730,33290,2.6,19.1,12.6,11.8,11.9,7.7,9,68.3,30.8,9.1,5.9,-14.1,99.1,68.4,46.9,77.7,73.6,82,11.3,49
49005,Maine-et-Loire    - 5e circonscription,79259,109773,107732,0.3,49.3,50.7,0,50.4,49.6,0,40.7,73,60,41,19,8,42.5,5.2,23.9,6.6,18.2,3.6,46.0,4.7,21.7,6.5,19.0,2.1,39.1,5.6,26.0,6.7,17.5,5.1,15.5,28.8,22.4,16.3,9.6,7.5,17.1,1.4,5.4,11.0,24.6,24.1,32.4,1.0,93.5,1.4,5.1,66.3,33.0,0.7,77.1,70.5,11.8,33.6,28,30.2,7,1.2,33.6,30.1,27.9,7.0,1.4,20.5,16.9,14.6,16.1,27.7,19.1,10.7,26.6,44.1,52.5,89.6,4.5,2.7,3,0.2,4.3,44.6,36.8,18.5,0.1,27.4,4.1,4.8,1.9,1.9,84.6,2.6,9.8,21530,9.8,29.1,34,21.1,6,13240,34330,2.6,14.5,11.9,12.1,9.1,5.8,5.8,72.7,28.1,8.6,5.5,-15,100,78.2,74.1,93.3,88.7,94.9,2.6,49
49006,Maine-et-Loire    - 6e circonscription,98733,134250,132070,0.3,43.5,56.5,0,27.3,47.4,25.3,39.7,73,59,39,18,7,42.4,4.9,22.2,8.2,18.8,3.5,45.0,4.8,20.6,7.7,19.5,2.4,39.8,5.0,23.8,8.6,18.1,4.6,14.7,29.5,22.6,15.1,9.9,8.2,18.1,2.8,5.3,11.0,23.7,26.8,29.2,1.1,91.4,2.3,6.4,64.2,34.8,1.0,78.1,63.7,17.2,32.1,29.7,29.4,7.2,1.6,32.1,29.3,29.7,7.2,1.8,20.6,15.0,15.2,19.5,20.7,21.8,9.1,24.5,40.5,42.3,89.5,3.5,3.7,3,0.3,5.2,36.8,44.7,18.4,0.1,39.6,4.8,4.1,2.5,1.5,82.9,4.2,9.7,21260,9.7,30.9,33.5,20.5,5.3,13270,33650,2.5,18,10.5,10.7,9.5,5.8,7.4,73.7,27.1,7.8,5.8,-14.4,99.9,80.1,49.2,99.9,89.6,97.9,0,49
49007,Maine-et-Loire    - 7e circonscription,81623,115460,108535,1.0,45.5,50.1,4.3,36.8,33.6,29.6,39.8,73,59,39,18,7,42.1,5.2,22.7,8.6,18.1,3.4,44.7,5.1,20.7,8.5,18.8,2.2,39.6,5.3,24.5,8.7,17.4,4.4,13.1,27.5,22.1,15.2,11,11.1,22.1,2.9,5.4,13.1,23.5,27.5,26.3,1.3,91.1,2.6,6.4,59.0,40.1,0.9,70.6,63.1,10,35.8,27.4,28.4,6.9,1.5,35.8,28.3,27.3,6.9,1.7,26.5,16.1,15.7,17.6,27.2,24.9,11.5,26.8,39.8,54.1,88.3,4,4.3,3.1,0.3,4.8,36.6,53,10.3,0.1,26.5,5.8,5.4,3.3,1.2,78.3,5.9,10.6,21590,10.6,28.7,32.8,21.7,6.1,12920,34630,2.7,18.4,12.3,11.6,9.6,6.7,7.7,72.6,28.8,7.5,6,-14.9,99.7,74.5,61.3,91.7,78.3,89.6,4.8,49
