id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
22001,Côtes-d’Armor  - 1re circonscription,91480,124677,124734,0.0,57.5,42.5,0,72.9,27.1,0,42.6,75,63,44,20,9,39.5,5.6,26.4,7.6,16.2,4.8,41.9,5.6,23.4,8.2,17.1,3.8,37.3,5.6,29.1,7.0,15.4,5.7,12.1,26.2,21.8,16.6,13.2,10.1,23.3,0.7,6.4,12.9,27.0,29.0,22.6,1.3,87.3,4.1,8.5,62.4,36.4,1.1,68.7,66.9,13.8,40,22,27.2,9.3,1.5,40.0,27.0,22.0,9.3,1.7,23.7,20.7,19.5,18.6,26.8,23.9,15.4,33.0,48.2,49.3,88.4,3.9,4.8,2.7,0.3,4.8,30.6,64.7,4.5,0.1,21.8,3.3,5.4,2.1,1.2,82.9,5,12.6,21680,12.6,26.9,31,22.8,6.8,12230,35540,2.9,24.6,16.5,15.2,11.1,7.3,6.7,67.7,33.3,8.2,6.6,-15.9,100,56.7,52.9,95.3,92.4,94.1,3.1,22
22002,Côtes-d’Armor  - 2e circonscription,103154,126444,122218,0.6,21.9,42.1,36,21.9,13,65.1,45.3,78,66,48,24,9,38.4,4.6,31.5,5.7,15.6,4.3,40.9,4.5,29.6,5.8,16.4,2.8,36.0,4.7,33.2,5.6,14.8,5.6,11.6,31.4,23.5,15.4,10.7,7.4,18.1,3.7,8.7,10.0,23.6,27.5,25.9,0.5,68.7,24.4,6.9,73.4,25.0,1.6,86,65.3,16,35.2,23.6,32.3,7.5,1.3,35.2,32.2,23.6,7.5,1.6,15.3,17.8,17.2,18.3,31.4,11.4,11.9,26.9,44.0,51.8,89.8,2.6,4.2,3.3,0.2,4,26.2,50,23.6,0.2,31.8,5.9,4.4,1.1,1.3,85.2,2.1,10,21790,10,28.7,31.5,23,6.7,13150,35590,2.7,16,11.1,11,10.7,7,9.6,62.4,37.9,10,4.9,-15.2,95.3,32.4,15.1,71.6,59.4,67.9,14.7,22
22003,Côtes-d’Armor  - 3e circonscription,88708,118558,117967,0.1,13.5,62.5,24,9.9,40.7,49.5,42.5,76,62,44,20,8,41.5,4.2,26.6,6.3,17.5,3.8,44.5,4.0,24.6,6.2,17.9,2.8,38.7,4.4,28.7,6.4,17.1,4.8,12.9,33.5,24.1,15.5,8.9,5.1,14.0,5.5,6.3,6.9,21.1,25.8,33.8,0.6,81.3,8.0,10.7,74.2,24.6,1.1,89.1,66.7,23.7,33,27.7,31.1,6.9,1.3,33.0,30.9,27.6,6.9,1.6,14.5,16.7,17.2,22.3,28.0,11.1,9.3,25.2,45.2,50.5,90.7,2.5,4.3,2.3,0.2,4.1,32.1,59.6,8.1,0.1,33.7,5.7,4.2,0.9,1.1,86.6,1.4,10.6,21120,10.6,30.7,34.3,20,4.3,12950,32710,2.5,14.4,11.6,11,10.7,7.3,12,69.6,30.5,8.2,5.7,-14,96.2,44.9,28.4,67.6,56,65.9,21.7,22
22004,Côtes-d’Armor  - 4e circonscription,80861,105433,106438,-0.2,12.2,54.2,33.7,16.8,23.7,59.5,45.2,78,65,48,23,9,37.1,5.2,31.0,6.2,15.2,5.4,39.7,5.3,28.6,5.9,16.1,4.4,34.6,5.0,33.3,6.5,14.3,6.2,12.2,31.3,24.9,15.3,10.2,6.1,16.3,6.5,7.7,7.8,21.4,28.5,27.2,0.9,74.9,13.2,11.9,74.4,23.8,1.7,89.5,73.2,23.4,38.1,22.5,29.8,8.2,1.3,38.1,29.6,22.5,8.1,1.6,16.3,19.7,21.5,24.3,25.1,15.0,12.3,28.8,46.8,48.1,89.8,2.4,4.8,2.6,0.3,4.6,28.1,60.4,11.3,0.2,36.6,7.4,4.4,0.8,0.9,85.2,1.4,14.2,20340,14.2,32.4,30.8,18.3,4.2,11860,32130,2.7,19.2,16,16.2,14.9,10.6,12.4,60.7,37.9,8.1,6.6,-13.4,91.9,34,12.2,57.3,40.7,60,30.4,22
22005,Côtes-d’Armor  - 5e circonscription,107548,125470,125728,0.0,34.8,50.7,14.5,40.9,29,30.1,47.9,79,68,52,27,11,34.4,5.0,35.8,6.6,13.1,5.1,36.8,5.3,33.2,7.3,13.9,3.6,32.2,4.8,38.2,5.9,12.3,6.5,10.4,27.9,22.1,15.2,12,12.3,24.3,2.7,8.3,15.3,22.8,28.7,21.4,0.8,67.5,25.3,7.2,72.0,26.4,1.5,84.3,65.9,16.7,40.3,18.9,32.6,7,1.2,40.3,32.5,18.8,6.9,1.5,23.3,20.5,20.5,20.3,26.8,16.4,14.3,29.6,47.3,55.9,89.5,2.8,4.5,3,0.2,4.6,35.3,59.8,4.6,0.3,22.1,5.7,4.4,1.4,1.7,84.8,2.1,10.8,22270,10.8,27.1,28.8,25,8.3,12850,37610,2.9,19,14.9,12.8,11.9,7,8.2,56.2,45.1,10.1,4.7,-16,96,39.3,30.7,75.8,67.8,77.8,3,22
