id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
39001,Jura    - 1re circonscription,64847,86273,86364,0.0,29.2,65.1,5.7,29.1,50.6,20.3,44.5,77,64,46,23,9,40.8,4.4,28.7,6.1,15.0,5.2,43.2,4.7,26.6,5.9,15.9,3.9,38.5,4.1,30.6,6.3,14.1,6.4,13.9,31.2,21.9,15.0,10.2,7.8,18.0,2.7,7.1,10.3,24.1,27.1,28.0,0.7,81.2,8.8,10.0,66.0,31.8,2.1,69.4,74.8,17.2,38.8,21.3,30.1,8.3,1.5,38.8,29.9,21.2,8.2,1.9,21.0,20.8,20.7,18.5,29.2,19.8,13.6,31.1,44.2,50.8,89.1,3,4.9,2.9,0.2,4.1,30,58.1,11.4,0.5,20.1,5.1,8.2,1.5,1,82.3,2,11.7,21600,11.7,28.2,31.2,22.5,6.4,12580,35160,2.8,18.4,14.6,13.9,11,8,8.9,66,35,8.8,5.3,-15.1,71.5,33.4,31.3,51.8,35.8,50.2,30.1,39
39002,Jura    - 2e circonscription,55574,76627,78378,-0.4,33.6,36.5,29.9,33.6,6.3,60.1,42.9,75,62,44,22,9,43.0,5.0,25.2,6.1,16.0,4.7,45.7,5.0,23.7,6.1,16.4,3.0,40.4,4.9,26.7,6.1,15.5,6.4,17.2,30.6,21.4,15.3,9.4,6.1,15.5,2.3,6.7,8.5,22.9,24.8,34.2,0.6,71.4,17.8,10.8,65.0,32.5,2.4,59,76.2,19.1,36.8,25.3,29.3,7.3,1.3,36.8,29.1,25.1,7.2,1.8,20.4,19.0,21.8,21.5,32.3,17.7,12.9,28.0,42.0,54.1,90.3,3.3,3.7,2.4,0.3,3.3,32.1,41.3,9.7,16.9,33,4.8,8.1,1,0.4,84.2,1.5,10.5,22950,10.5,25.2,26.7,25,12.6,12980,42260,3.3,13.8,10.3,11.7,10.8,8.6,9.4,76.8,27.7,7.4,4.1,-16,81.4,44.5,31.9,62.3,45.7,58.8,41.6,39
39003,Jura    - 3e circonscription,70176,96299,95760,0.1,31.7,62,6.3,39.3,42.6,18.1,43.3,76,63,45,21,9,39.9,4.6,27.2,6.3,16.3,5.6,42.6,4.6,25.6,6.3,17.2,3.7,37.4,4.7,28.8,6.3,15.5,7.4,15.7,30.5,21.7,15.1,9.9,7,16.9,2.0,6.2,10.3,25.1,28.1,27.3,1.0,86.7,4.5,8.8,66.1,31.9,2.0,70.8,75.1,14.6,36.6,24.1,29.3,8.7,1.3,36.6,29.1,24.0,8.7,1.6,16.2,18.4,19.4,23.4,30.7,13.6,12.3,31.4,45.6,52.3,89.5,2.9,4.4,3,0.2,3.7,29.2,48.4,22,0.5,28,4.5,5.4,1.8,1,83.6,3.8,11.9,21400,11.9,29,31.3,21.9,5.9,12520,34600,2.8,18,14.9,14.4,11.3,8,8.1,67,34.4,7.8,5.8,-15,80.1,43.7,28.9,58.9,44.4,55.5,22.5,39
