id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
41001,Loir-et-Cher  - 1re circonscription,82628,116192,115003,0.2,42.8,53.8,3.5,56.6,31.1,12.4,42.7,76,63,44,20,8,39.0,5.6,26.2,7.1,16.7,5.4,41.4,5.9,23.7,7.4,17.8,3.8,36.9,5.3,28.4,6.8,15.6,6.9,15.9,27.6,20.2,14.5,10.9,10.8,21.7,0.9,5.8,13.9,25.5,27.5,25.1,1.2,85.5,4.3,10.2,60.5,37.7,1.8,67.1,72.3,8.6,39.1,22.8,28,8.7,1.4,39.1,27.8,22.6,8.6,1.9,24.5,19.7,19.0,18.9,30.7,20.3,15.2,30.3,45.2,53.6,88.9,4.1,3.9,2.8,0.3,4.4,36.9,53,10.1,0.1,19.7,4,5.6,2.4,1.4,81.3,5.2,14.5,21630,14.5,26.3,28.9,23.1,7.2,11680,36100,3.1,24.3,20.5,17.8,13.4,8.3,6.8,67.5,33.4,8.4,6.5,-15.8,99.1,56.1,47.6,81.7,75,81.3,11.1,41
41002,Loir-et-Cher  - 2e circonscription,80304,106355,106891,-0.1,28.3,44.4,27.3,16.8,21.9,61.3,45.4,78,65,48,24,9,38.5,5.3,30.8,5.2,15.0,5.3,40.8,5.7,28.9,5.2,15.5,3.9,36.3,4.9,32.5,5.2,14.5,6.6,19.2,35.6,20.1,12.7,7.3,5.2,12.5,1.6,7.7,8.0,21.4,30.7,29.8,0.8,78.0,10.3,11.7,71.6,26.2,2.3,89.9,73.2,13.6,34.3,23.7,33.2,7.6,1.3,34.3,33.0,23.6,7.5,1.6,14.0,16.3,19.0,22.0,22.1,9.9,11.2,24.9,45.3,49.0,90.5,3.7,3.2,2.4,0.2,3.6,32.9,49.1,17.9,0.1,36.3,5,4.5,1.7,1.1,84.9,2.7,12.2,21250,12.2,29.1,32.1,21,5.6,12420,33950,2.7,18.6,15.8,14.9,12,8.1,8.4,63,38.1,8.3,5.3,-14.6,98.4,39.4,19.4,77.6,49.5,71.3,30.8,41
41003,Loir-et-Cher  - 3e circonscription,81782,106923,110107,-0.5,21.4,63.9,14.7,26.4,28.3,45.3,44.9,78,65,47,24,9,40.4,4.7,29.4,5.5,15.6,4.4,43.1,4.8,27.5,5.4,16.2,2.9,37.8,4.5,31.3,5.6,15.0,5.8,16.0,33.2,20.9,14.3,8.6,7.1,15.7,3.2,6.5,10.5,22.4,28.3,28.5,0.6,80.3,9.1,10.6,73.6,25.0,1.4,86.6,77.9,17.9,34.1,24.7,32.6,7.3,1.3,34.1,32.6,24.5,7.3,1.5,15.2,17.7,18.3,23.0,28.0,8.6,10.2,25.2,40.4,53.9,90.9,2.6,3.5,2.8,0.2,3.8,27.5,53.5,19,0.1,38.6,5.7,4.3,1.6,1.4,83.3,3.8,10.5,21710,10.5,28.2,32.7,22.3,6.3,12930,35020,2.7,14.3,13.5,13.2,10.6,7.1,6.5,66.5,34.4,9.1,5.1,-15.1,86.6,35.7,19.2,52.1,43.9,53.5,36,41
