id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Elu 4,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Numéro de panneau 5,5.0
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Numéro de panneau 5,5.0
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Nuance candidat 5,DVG
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Nuance candidat 5,REG
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Nom candidat 5,MIRAKOFF
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Nom candidat 5,RIMANE
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Prénom candidat 5,Jean-Yves
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Prénom candidat 5,Davy
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Sexe candidat 5,MASCULIN
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Sexe candidat 5,MASCULIN
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Voix 5,264.0
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Voix 5,8307.0
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",% Voix/inscrits 5,"0,45%"
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",% Voix/inscrits 5,"16,73%"
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",% Voix/exprimés 5,"1,29%"
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",% Voix/exprimés 5,"60,21%"
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Elu 5,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Elu 5,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Numéro de panneau 6,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Numéro de panneau 6,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Nuance candidat 6,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Nuance candidat 6,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Nom candidat 6,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Nom candidat 6,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Prénom candidat 6,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Prénom candidat 6,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Sexe candidat 6,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Sexe candidat 6,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Voix 6,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Voix 6,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",% Voix/inscrits 6,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",% Voix/inscrits 6,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",% Voix/exprimés 6,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",% Voix/exprimés 6,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Elu 6,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Elu 6,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Numéro de panneau 7,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Numéro de panneau 7,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Nuance candidat 7,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Nuance candidat 7,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Nom candidat 7,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Nom candidat 7,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Prénom candidat 7,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Prénom candidat 7,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Sexe candidat 7,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Sexe candidat 7,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Voix 7,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Voix 7,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",% Voix/inscrits 7,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",% Voix/inscrits 7,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",% Voix/exprimés 7,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",% Voix/exprimés 7,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Elu 7,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Elu 7,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Numéro de panneau 8,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Numéro de panneau 8,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Nuance candidat 8,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Nuance candidat 8,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Nom candidat 8,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Nom candidat 8,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Prénom candidat 8,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Prénom candidat 8,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Sexe candidat 8,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Sexe candidat 8,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Voix 8,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Voix 8,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",% Voix/inscrits 8,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",% Voix/inscrits 8,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",% Voix/exprimés 8,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",% Voix/exprimés 8,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Elu 8,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Elu 8,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Numéro de panneau 9,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Numéro de panneau 9,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Nuance candidat 9,
973,Guyane,973302,2ème circonscription,49655,14362,"28,92%",35293,"71,08%",13796,"27,78%","96,06%",296,"0,60%","2,06%",270,"0,54%","1,88%",Nuance candidat 9,
973,Guyane,973301,1ère circonscription,59245,21100,"35,61%",38145,"64,39%",20541,"34,67%","97,35%",314,"0,53%","1,49%",245,"0,41%","1,16%",Nom candidat 9,
