id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/exprimés 2,"34,22%"
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/exprimés 2,"1,15%"
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Elu 2,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Elu 2,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Numéro de panneau 3,3
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Numéro de panneau 3,3
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nuance candidat 3,EXG
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nuance candidat 3,UG
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nom candidat 3,TYMEN
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nom candidat 3,LAFLOTTE
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Prénom candidat 3,Blaise
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Prénom candidat 3,Johan
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Sexe candidat 3,MASCULIN
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Sexe candidat 3,MASCULIN
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Voix 3,481
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Voix 3,5391
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/inscrits 3,"0,64%"
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/inscrits 3,"9,10%"
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/exprimés 3,"0,97%"
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/exprimés 3,"14,36%"
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Elu 3,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Elu 3,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Numéro de panneau 4,4
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Numéro de panneau 4,4
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nuance candidat 4,DSV
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nuance candidat 4,ECO
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nom candidat 4,MARIAGE
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nom candidat 4,LAFUE
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Prénom candidat 4,Sylvie
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Prénom candidat 4,Valentine
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Sexe candidat 4,FEMININ
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Sexe candidat 4,FEMININ
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Voix 4,708
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Voix 4,742
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/inscrits 4,"0,94%"
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/inscrits 4,"1,25%"
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/exprimés 4,"1,43%"
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/exprimés 4,"1,98%"
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Elu 4,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Elu 4,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Numéro de panneau 5,5.0
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Numéro de panneau 5,5.0
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nuance candidat 5,DVD
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nuance candidat 5,DVD
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nom candidat 5,MOUTAUX
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nom candidat 5,DUMONT
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Prénom candidat 5,Grégoire
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Prénom candidat 5,Jerome
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Sexe candidat 5,MASCULIN
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Sexe candidat 5,MASCULIN
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Voix 5,548.0
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Voix 5,11976.0
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/inscrits 5,"0,73%"
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/inscrits 5,"20,22%"
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/exprimés 5,"1,11%"
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/exprimés 5,"31,89%"
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Elu 5,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Elu 5,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Numéro de panneau 6,6.0
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Numéro de panneau 6,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nuance candidat 6,RN
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nuance candidat 6,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nom candidat 6,AMBLARD
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nom candidat 6,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Prénom candidat 6,Maxime
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Prénom candidat 6,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Sexe candidat 6,MASCULIN
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Sexe candidat 6,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Voix 6,23680.0
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Voix 6,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/inscrits 6,"31,59%"
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/inscrits 6,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/exprimés 6,"47,95%"
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/exprimés 6,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Elu 6,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Elu 6,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Numéro de panneau 7,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Numéro de panneau 7,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nuance candidat 7,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nuance candidat 7,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nom candidat 7,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nom candidat 7,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Prénom candidat 7,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Prénom candidat 7,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Sexe candidat 7,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Sexe candidat 7,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Voix 7,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Voix 7,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/inscrits 7,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/inscrits 7,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/exprimés 7,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/exprimés 7,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Elu 7,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Elu 7,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Numéro de panneau 8,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Numéro de panneau 8,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nuance candidat 8,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nuance candidat 8,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nom candidat 8,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nom candidat 8,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Prénom candidat 8,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Prénom candidat 8,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Sexe candidat 8,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Sexe candidat 8,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Voix 8,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Voix 8,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/inscrits 8,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/inscrits 8,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",% Voix/exprimés 8,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",% Voix/exprimés 8,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Elu 8,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Elu 8,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Numéro de panneau 9,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Numéro de panneau 9,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nuance candidat 9,
55,Meuse,55002,2ème circonscription,59230,38599,"65,17%",20631,"34,83%",37551,"63,40%","97,28%",691,"1,17%","1,79%",357,"0,60%","0,92%",Nuance candidat 9,
55,Meuse,55001,1ère circonscription,74962,50946,"67,96%",24016,"32,04%",49384,"65,88%","96,93%",932,"1,24%","1,83%",630,"0,84%","1,24%",Nom candidat 9,
