id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
81001,Tarn  - 1re circonscription,84945,111946,110680,0.2,49.4,41.2,9.4,61.4,24.8,13.9,45.1,78,65,47,23,10,37.2,5.9,29.4,7.6,13.8,6.1,39.9,5.8,27.5,7.6,14.7,4.4,34.7,6.0,31.2,7.6,12.9,7.7,13.8,27.5,22.8,15.4,11.4,9.1,20.5,3.7,7.1,10.8,24.8,31.0,20.9,1.7,80.6,10.8,8.7,63.4,34.7,1.9,73,73.4,15.2,39.6,20.6,29.3,8.9,1.6,39.6,29.1,20.5,8.8,2.0,27.5,17.9,18.9,18.4,24.2,31.4,14.0,29.3,41.0,43.5,88.1,4.4,3.8,3.4,0.3,5.3,47.6,46.1,6.2,0.1,19.2,5.7,6.8,2.7,1.1,81,2.7,16.1,20450,16.1,30.3,27.2,20,6.3,11370,34640,3,28.2,19.8,19.7,16.2,10.5,11.8,61.5,36.5,10.3,6.7,-15,95.1,61.7,47.2,80,67.6,78.9,22.7,81
81002,Tarn  - 2e circonscription,109393,142929,138175,0.6,33.7,59.1,7.1,55.5,31,13.5,44.5,78,65,46,23,9,37.3,6.0,28.3,6.2,15.8,6.4,39.8,6.0,27.1,6.2,16.7,4.2,34.9,6.1,29.3,6.2,15.0,8.5,13.9,27.7,22.6,15.6,11.4,8.9,20.3,3.2,8.1,11.5,26.0,29.3,20.7,1.3,84.2,6.7,9.1,67.4,30.3,2.3,81,69.6,16.5,34.8,24.1,30.1,9.4,1.6,34.8,29.8,23.9,9.3,2.2,16.8,18.1,17.8,18.8,24.6,14.9,12.1,26.4,38.8,45.8,89,3.4,4.5,2.9,0.2,4.2,34.1,50.5,15.2,0.2,25,5,4.8,1.8,0.9,84,3.5,15.7,20390,15.7,31,28.1,19.7,5.5,11370,33850,3,24.6,18.6,17.8,16.1,11.3,12.5,63.2,35,9.3,6.6,-14.2,93.2,50.4,42.1,71.3,59.9,75.4,22.2,81
81003,Tarn  - 3e circonscription,103840,134969,133072,0.2,21,71.3,7.8,49.4,35,15.5,44.3,77,64,46,23,9,39.1,5.7,27.5,6.4,15.7,5.7,41.7,5.6,25.8,6.3,16.7,3.9,36.6,5.8,29.0,6.4,14.9,7.3,13.0,28.5,22.3,16.1,11.1,9.1,20.2,2.4,8.5,12.2,25.1,28.9,21.9,1.1,85.1,5.1,9.7,69.3,28.6,2.1,82.1,68.4,17.2,33.6,25.7,30.4,8.8,1.4,33.6,30.1,25.5,8.8,1.9,18.0,15.8,18.5,16.6,25.1,15.0,10.9,25.7,41.0,45.3,89.2,3.1,4,3.4,0.3,4.4,31.8,47.5,20.5,0.2,27.5,4.4,4.5,1.1,0.9,85.8,3.4,13.7,21060,13.7,29.4,29.5,21,6.4,12010,35030,2.9,22.8,16.6,14.5,13.1,10.2,11.7,67,32.6,9.4,5.9,-14.9,94,47.7,30.9,73.1,62.2,72.9,14.5,81
