id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
57001,Moselle  - 1re circonscription,92618,127400,124229,0.4,46.7,53.3,0,94.1,5.9,0,40.8,73,59,40,21,8,42.3,6.4,20.5,8.0,15.7,7.1,45.6,6.5,19.6,8.0,16.6,3.7,39.2,6.3,21.4,8.1,14.8,10.3,13.4,25.7,20.5,14.7,12.4,13.3,25.7,0.1,4.8,15.2,26.4,30.0,22.1,1.4,90.1,1.4,8.5,52.1,46.4,1.4,44.5,72.4,3.9,37,25.5,25.9,10.2,1.4,37.0,25.7,25.3,10.2,1.8,19.1,18.6,19.3,17.9,23.2,17.4,14.2,31.3,44.5,56.2,88.8,3.5,5.3,2.1,0.3,4.7,21.1,58.2,6.7,14,43.9,2.8,6.5,1.3,0.5,77.7,11.2,15.6,21860,15.6,25.6,24.7,23.4,10.7,11270,40330,3.6,24.4,19.9,19.2,13.3,9.5,9.3,63.1,26.1,20.3,5.4,-15,100,78.4,34.1,89.5,89.1,86.2,0.8,57
57002,Moselle  - 2e circonscription,76100,109618,109288,0.1,49.3,50.7,0,78.9,21.1,0,41.3,73,60,42,21,8,39.7,6.3,22.6,8.5,16.0,6.9,41.4,6.4,21.2,9.4,17.0,4.5,37.9,6.2,23.9,7.8,15.1,9.1,14.7,23.7,20.0,15.3,12.7,13.6,26.3,0.5,5.4,16.7,26.2,29.7,19.8,1.6,92.2,1.2,6.6,54.7,43.8,1.5,49.6,71.6,5.9,35,26.7,26.6,10.3,1.4,35.0,26.4,26.5,10.2,1.8,19.0,16.2,16.4,20.9,29.6,15.5,12.9,28.8,42.1,49.0,89.4,3.3,4.8,2.1,0.4,4.2,25.7,60.1,8.5,5.8,35.1,3.3,4.2,1.2,0.6,79.8,10.8,15.4,22700,15.4,22.8,25,25.7,11.1,11300,40670,3.6,27.1,21.3,19.2,12.8,9.2,7.9,67.8,29.1,13.9,5.8,-16.6,95.9,66.6,60.4,83.2,75.3,70.8,7.6,57
57003,Moselle  - 3e circonscription,75560,110914,108770,0.3,65.4,34.6,0,66.8,33.2,0,40.6,72,59,40,22,9,43.5,6.2,21.1,8.8,14.5,5.8,46.6,6.4,19.4,8.9,15.2,3.5,40.5,6.1,22.8,8.7,13.9,8.0,13.2,20.9,20.2,15.3,14.6,15.9,30.5,0.5,4.3,17.9,27.9,29.9,18.1,1.4,87.8,1.6,10.6,49.1,49.1,1.7,36.1,73.9,6.7,42.1,22,24.8,8.9,2.2,42.1,24.6,21.8,8.9,2.6,24.4,21.8,20.8,20.8,29.5,27.1,16.7,33.7,47.5,52.2,87.5,4.7,4.4,2.7,0.7,6.3,41.2,44.7,6,8,37.3,3.8,8.1,1.5,0.6,70.6,15.4,15.4,22780,15.4,22.5,24.8,25.9,11.4,11150,40990,3.7,27.4,19.9,17.8,13.5,8.8,8.6,66.7,26.9,16.8,5.6,-16,92.4,65.7,65.1,81.8,74.7,75.4,18.7,57
57004,Moselle  - 4e circonscription,80854,105468,107986,-0.4,23.7,58.9,17.4,17.1,40.1,42.8,42.6,74,61,44,22,9,41.7,5.3,24.6,6.3,15.6,6.6,44.8,5.2,23.5,6.5,16.1,3.9,38.5,5.4,25.7,6.0,15.1,9.3,16.0,33.2,22.2,14.4,8.6,5.5,14.1,2.2,5.5,8.6,23.1,29.2,30.4,0.9,81.7,8.3,10.0,72.3,25.0,2.7,77.1,73.5,26.4,31.3,28.4,30.2,8.7,1.3,31.3,29.9,28.1,8.7,1.9,11.3,15.7,16.6,17.9,28.4,9.1,9.6,24.3,41.0,51.6,91.2,2.3,4.4,2,0.2,3.2,22.8,55.4,20.6,1.1,38,4.5,5.2,0.7,0.5,84.8,4.2,12.2,21370,12.2,29.2,31.3,22,5.3,12470,33910,2.7,18.5,15.4,14.1,10.8,8.8,10.1,69.9,30.8,8.3,5.4,-14.4,82.5,28.5,21.1,41.5,38.5,38.9,38.7,57
57005,Moselle  - 5e circonscription,72444,97488,99982,-0.4,26.3,60.8,12.8,29.5,49.3,21.2,43.8,74,62,46,25,10,41.8,5.9,24.1,5.7,14.1,8.4,45.6,6.0,24.0,5.6,14.7,4.1,38.1,5.7,24.1,5.8,13.6,12.7,16.2,32.7,21.9,13.0,9.6,6.6,16.2,0.8,4.7,9.5,23.7,29.7,30.5,1.2,86.8,3.7,9.5,69.1,28.2,2.7,72,73.2,24.8,32.4,26.2,31.4,9.1,1.1,32.4,30.9,25.9,9.0,1.8,11.0,16.7,16.2,18.7,26.2,9.7,10.8,24.4,43.9,53.3,91.7,2.7,3.9,1.3,0.4,2.9,25.4,48.8,9.1,16.7,37.8,4.3,4.2,0.6,0.4,87.4,3,13,21860,13,27,28.4,23.6,8,12170,37190,3.1,23.2,17.9,15.6,11.3,8.9,9.2,72.2,30,8,5.2,-15.3,94.4,41.2,26.8,60.9,52.8,55.1,25.6,57
57006,Moselle  - 6e circonscription,66720,102022,105489,-0.6,41.9,54,4.2,89.8,3.4,6.8,42.9,74,62,45,23,9,34.2,8.1,22.6,6.0,15.7,13.4,37.3,8.8,26.4,6.3,16.3,5.0,31.3,7.5,19.1,5.8,15.1,21.2,20.8,32.8,20.8,11.3,8.1,6.2,14.3,0.2,4.6,7.7,21.1,30.2,33.9,2.4,89.1,0.4,10.5,51.9,40.4,7.7,52.5,79.6,14.9,32,27.3,28.5,10.7,1.4,32.0,28.2,27.1,10.6,2.0,7.5,15.8,15.4,17.8,28.2,6.8,10.4,26.9,48.6,62.4,91.9,3,4,0.6,0.5,2.5,20.8,54.8,2.6,21.8,50.6,3,4.2,0.3,0.3,89.1,3.1,21.2,19400,21.2,30.4,24,18.1,6.3,10270,34660,3.4,33.1,30.5,28.2,18.3,13.5,11.7,66,32.8,7.2,8.1,-14,100,66,42.5,78.8,69.1,77.1,1,57
57007,Moselle  - 7e circonscription,89286,123659,126989,-0.4,43.6,45.9,10.5,55.6,13.1,31.4,42.6,73,61,44,22,9,38.6,6.1,23.2,6.5,15.6,9.9,41.9,6.2,25.8,6.6,16.3,3.3,35.5,6.0,20.8,6.5,15.0,16.2,16.2,32.4,22.7,13.9,8.8,5.9,14.7,0.8,4.5,8.3,24.2,27.7,33.3,1.4,89.6,1.0,9.4,64.1,31.9,4.0,67.5,74.9,20.7,30.9,28,30.2,9.4,1.3,30.9,30.0,27.8,9.4,1.9,9.8,15.9,16.2,16.0,24.4,8.7,10.2,24.7,46.7,52.2,91.9,2.2,4.8,0.8,0.3,2.9,21.8,63.7,2.5,12,44.5,3.3,4.1,0.3,0.4,89.4,2.6,15.1,21080,15.1,28.3,28.6,22,6,11550,34860,3,26.4,20.6,19.2,12.6,9.5,9.2,66.3,32.8,9,6,-13.9,91.4,54.6,30.7,71.1,61.6,64.2,21.5,57
57008,Moselle  - 8e circonscription,91057,130440,128798,0.2,51.5,48.5,0,92.9,7.1,0,41.6,75,60,42,22,8,39.4,6.5,21.9,6.2,16.6,9.4,42.9,6.6,22.1,6.3,17.6,4.5,36.1,6.5,21.6,6.1,15.7,14.0,16.6,32.1,22.4,13.8,8.8,6.3,15.1,0.1,3.7,7.3,22.5,35.4,29.4,1.6,90.0,0.6,9.4,62.5,35.9,1.6,58.3,76.3,3.6,33.2,28.4,26.5,10.5,1.5,33.2,26.2,28.1,10.4,2.1,11.4,16.7,18.0,18.5,28.3,8.7,10.9,27.1,46.2,53.8,90.7,2.5,4.8,1.3,0.6,4.3,14.2,45.4,4.8,35.6,70.2,2.1,3.6,0.5,0.6,84,9.2,19.3,20780,19.3,26.5,23.8,22,8.5,10010,37750,3.8,27.3,24.3,23.7,17.5,12.7,12.3,41.2,24.9,37.5,5.5,-9.1,99.6,60,30.3,94.1,83.3,91.6,0.1,57
57009,Moselle  - 9e circonscription,101275,139534,135342,0.5,0,97.5,2.5,62.9,34.6,2.5,40.5,72,58,41,22,8,45.4,5.0,20.0,6.5,16.7,6.3,48.3,5.0,19.6,6.6,17.5,3.0,42.7,5.0,20.3,6.4,16.0,9.6,11.2,24.7,20.1,16.6,12.8,14.7,27.5,0.6,3.9,15.7,27.1,31.7,20.0,1.0,90.8,1.3,7.9,63.7,34.6,1.7,57.3,66,10.2,32.7,29.4,27.3,9.1,1.5,32.7,27.1,29.2,9.1,1.9,17.3,16.9,16.7,18.4,30.5,13.9,11.5,26.3,44.0,53.6,90.2,2.9,4.9,1.4,0.6,4.2,17,35.5,2.5,44.9,64.5,2.6,4.1,0.8,0.4,80.4,11.7,13.1,25330,13.1,18.9,21.1,27.2,19.8,11670,49570,4.2,20.9,15.9,14.4,12,9.2,9.4,37.3,20.6,48.8,3.1,-9.8,95.7,56.3,29.3,75.4,71.7,68.2,19.8,57
