id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
37001,Indre-et-Loire  - 1re circonscription,70550,119665,117594,0.3,100,0,0,100,0,0,38.6,74,57,34,20,10,38.6,8.5,19.6,14.2,13.7,5.6,41.7,9.2,15.9,13.3,15.0,4.9,35.9,7.8,22.7,15.0,12.6,6.1,10.9,16.2,21.0,13.9,16.2,21.8,38.0,0.1,4.2,22.0,26.6,27.9,16.5,2.7,85.7,3.7,10.6,31.5,66.7,1.8,18.8,76.9,0.6,57.4,12.8,18,8.7,3.1,57.4,17.9,12.7,8.6,3.3,43.0,34.7,29.0,22.9,27.2,45.8,25.5,48.1,56.6,61.7,81.2,8.4,3.2,6.3,0.9,10.4,64.1,27.5,8.2,0.2,35.9,3.2,13.4,7.7,1.5,51.6,22.6,21.7,20280,21.7,26.2,22,20.3,9.8,9870,39300,4,33.6,25.5,23.7,20.7,14.2,8.6,72.3,28.1,8.9,8.4,-17.7,100,100,100,100,100,100,0,37
37002,Indre-et-Loire  - 2e circonscription,91935,119349,117585,0.2,0,93.3,6.7,52.5,42.2,5.3,42.2,74,61,44,20,8,42.7,4.5,25.1,6.7,17.2,3.6,44.6,4.5,23.6,6.6,18.1,2.5,40.9,4.6,26.6,6.9,16.3,4.7,12.6,29.7,21.3,16.3,10.9,9.2,20.1,1.6,6.4,13.6,27.0,27.7,23.0,0.8,88.2,4.5,7.2,72.6,26.1,1.3,86,66,9.5,28.3,30,32.9,7.6,1.2,28.3,32.8,29.9,7.5,1.5,9.5,13.5,14.7,14.0,27.3,7.1,8.5,24.1,40.3,50.5,90,2.7,5,2.2,0.1,4.8,20.8,69.5,9.5,0.1,51.6,4.5,3.1,1.3,1.4,85.2,4.6,8,23040,8,24.1,33,26.9,8,13990,37220,2.7,14,9.1,8.7,8,5.5,6.2,72.8,30.3,8.9,4.3,-16.3,99.6,31.1,16.8,74.8,67.5,79.1,13.4,37
37003,Indre-et-Loire  - 3e circonscription,99213,131629,128277,0.4,38.5,47.3,14.2,55.6,22.1,22.3,43.5,76,63,45,21,9,40.4,5.1,27.4,6.6,16.2,4.2,42.3,5.2,26.0,6.6,17.1,2.9,38.7,5.0,28.8,6.7,15.3,5.5,13.3,29.0,21.6,15.8,10.5,9.8,20.3,2.1,6.3,13.1,26.0,28.5,23.1,1.0,86.0,5.7,8.3,68.1,30.5,1.4,79.2,70.8,11.4,33.5,25.9,31.6,7.9,1.1,33.5,31.4,25.8,7.9,1.4,15.1,15.6,17.7,19.4,24.2,14.9,11.0,25.6,43.8,53.7,90,2.7,4.8,2.1,0.3,5.1,23.9,67.5,8.5,0.1,45.8,4.9,3.9,2.1,1.6,82.1,5.5,11,22140,11,26.4,30.8,24,7.9,12810,37060,2.9,20.6,12.8,12,10.9,7.7,8.2,69,32.8,8.9,5.2,-15.9,96.1,58.4,27.8,79.4,67,77.7,13.4,37
37004,Indre-et-Loire  - 4e circonscription,92072,126050,125177,0.1,45.1,46.3,8.6,51.5,28.2,20.3,42.8,75,63,44,21,9,39.9,5.7,26.5,7.2,16.0,4.7,41.8,5.9,25.3,7.0,16.8,3.2,38.1,5.6,27.5,7.3,15.3,6.2,14.1,28.8,21.8,15.1,10.5,9.7,20.2,1.5,5.4,11.6,26.0,30.3,23.8,1.3,85.8,5.5,8.7,62.8,35.6,1.7,69.5,69.4,9.8,35.9,24.2,30,8.6,1.4,35.9,29.8,24.1,8.6,1.7,22.1,17.0,18.0,17.6,27.3,22.0,12.4,28.0,41.8,51.6,89.3,2.9,5.2,2.4,0.2,5.5,23.7,69.3,6.9,0,51.5,4.8,3.9,2.3,1.3,80.8,7,13.5,21420,13.5,27.7,30.2,22.1,6.5,11940,35350,3,22.1,16.2,15.9,13.1,8.9,8.7,68,33.1,8,6.1,-15.1,95.9,54,40.6,72.4,62.7,72.8,13.7,37
37005,Indre-et-Loire  - 5e circonscription,86732,113386,111619,0.3,29.4,60.8,9.8,43.4,46.8,9.8,42.9,76,62,44,21,8,41.7,4.9,26.0,6.7,16.4,4.3,43.8,5.0,24.3,6.7,17.4,2.8,39.8,4.8,27.6,6.7,15.5,5.7,12.7,27.0,21.6,16.2,11.2,11.3,22.5,1.3,6.0,14.9,26.6,29.0,21.5,0.8,88.2,4.0,7.8,67.3,31.4,1.3,74.5,70.2,8.6,33.7,26,31.1,8.3,0.9,33.7,31.0,25.9,8.2,1.2,15.1,15.9,16.2,20.2,27.5,15.4,11.6,27.4,44.8,52.2,89.7,3,4.7,2.4,0.2,4.2,26,66.7,7.2,0.1,30.4,4.3,3.1,1.8,1.4,81.5,8,9.6,22580,9.6,26.1,30.4,25,9,13280,38250,2.9,15.5,11.6,10.1,9.4,6.7,7.5,71.9,30.8,9.1,4.9,-16.8,98.4,56.2,28.8,81.5,70,73.2,16.5,37
