id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
63001,Puy-de-Dôme  - 1re circonscription,83704,145360,136532,1.0,65.2,34.8,0,100,0,0,39.7,73,59,38,20,8,38.4,7.2,21.6,10.8,15.7,6.2,41.7,7.3,20.0,10.5,16.7,3.8,35.3,7.1,23.1,11.1,14.9,8.5,14.4,22.8,20.9,13.7,13,15.3,28.3,0.1,4.5,16.0,24.1,30.9,21.8,2.5,89.9,2.9,7.2,44.0,54.0,2.0,37.6,72.8,2.7,45.3,20.3,22.4,9.3,2.6,45.3,22.3,20.2,9.3,2.9,31.9,24.0,22.5,20.1,31.7,31.9,18.0,35.8,48.1,57.2,85.4,6.5,3.6,3.7,0.8,6.8,53.2,43.3,3.4,0.1,23.8,3.6,9.2,2.7,1.4,70.1,13,18.6,20760,18.6,26.8,26.2,21.4,6.9,10650,35710,3.4,29.7,22.8,22.3,18.1,11,8.1,69.6,30.6,8,7.8,-15.9,100,86.2,79.1,99.2,99.2,99.2,0,63
63002,Puy-de-Dôme  - 2e circonscription,89841,115943,113719,0.3,4,77.1,18.9,37.8,35,27.2,43.7,75,63,45,23,9,41.2,4.4,27.0,5.9,15.8,5.7,43.4,4.3,25.6,5.8,16.3,4.6,39.1,4.6,28.4,6.0,15.3,6.7,12.1,30.5,22.3,14.9,10.5,9.7,20.2,3.9,6.7,12.9,24.8,26.8,24.1,0.8,77.3,10.4,12.3,73.9,24.0,2.1,83.1,73.2,14.7,34.5,25.6,30,8.6,1.4,34.5,29.8,25.5,8.5,1.7,14.0,16.8,22.0,24.4,29.3,10.6,10.9,26.3,44.3,46.9,89.2,3.3,5.2,2,0.3,4.5,23.7,67.3,9,0.1,46.5,5.7,4.2,0.6,0.7,86.1,2.6,11.2,22340,11.2,25.8,30.7,25.3,6.9,12730,36200,2.8,16.8,11.5,11.8,11.1,9,11.3,69.9,31.7,9,4.8,-15.3,90.4,38.6,22.1,60,51.4,57.5,28.1,63
63003,Puy-de-Dôme  - 3e circonscription,89550,124027,124045,0.0,53.8,34.1,12.1,62.4,23.7,13.9,43.1,76,63,43,23,10,43.5,4.8,25.1,9.1,13.1,4.4,46.6,4.9,22.8,8.5,14.1,3.2,40.8,4.7,27.1,9.7,12.3,5.5,9.1,19.3,19.6,14.8,15.5,21.7,37.2,2.7,6.8,22.9,27.9,24.0,14.8,0.9,71.8,17.6,10.5,57.3,40.2,2.5,45.5,73.5,8.2,47.1,18.4,25.2,7,2.4,47.1,25.1,18.3,6.9,2.6,35.7,24.2,23.4,21.9,25.2,38.3,19.4,35.3,49.9,54.2,86.2,4.4,5.3,3.4,0.6,6,37.2,59,3.7,0.1,24.1,5.1,11.8,2.3,1.2,71.2,8.4,11.3,23840,11.3,21.9,25.8,27.1,13.8,12590,44210,3.5,24.7,12.3,11.1,10.8,7.7,8.4,72.7,30.4,12.3,4.3,-19.7,95.8,63,43.3,84.6,74.1,82.6,19.1,63
63004,Puy-de-Dôme  - 4e circonscription,100895,141658,135362,0.8,31.4,68.4,0.3,61.3,25.9,12.8,41.7,74,61,42,20,9,40.7,5.5,23.8,9.6,15.5,5.0,43.2,5.5,22.0,9.8,16.2,3.3,38.2,5.5,25.5,9.4,14.8,6.7,12.0,27.4,22.0,15.2,12.1,11.4,23.5,1.1,6.1,14.7,25.0,29.5,22.3,1.4,85.9,4.6,9.5,63.5,34.6,1.9,70.4,67.5,10.9,37.9,24.8,27.3,8.3,1.8,37.9,27.1,24.7,8.2,2.1,27.3,17.4,18.8,20.7,27.3,24.1,11.1,31.0,46.9,55.1,88.4,3.6,4.9,2.8,0.3,5,26.1,68.8,5,0.1,25.6,4.2,4.6,1.3,1.1,82.5,6.4,11.4,22570,11.4,24.7,30.3,25.7,7.9,12630,37090,2.9,23.4,13.2,12,10.6,7.5,8.6,70.4,31.2,9.5,5.1,-16.2,96.2,41.8,27.4,75,68.5,73.9,11.4,63
63005,Puy-de-Dôme  - 5e circonscription,104158,135164,131341,0.5,13.7,75.8,10.5,25,34.3,40.7,43.9,76,63,46,23,9,40.4,5.2,27.5,6.1,15.6,5.3,43.2,5.2,25.7,6.1,16.3,3.5,37.7,5.2,29.1,6.1,14.9,7.0,15.5,31.4,21.7,14.6,9.3,7.4,16.7,2.3,7.7,10.2,22.7,28.6,27.5,1.1,73.8,13.8,12.4,74.2,23.6,2.3,84.7,71.8,15.4,33.4,26.2,30.5,8.7,1.2,33.4,30.3,26.1,8.6,1.6,11.4,17.4,19.5,20.0,30.2,10.5,9.7,26.1,44.4,44.8,90.2,3,4.9,1.7,0.1,4.2,27.2,67.3,5.4,0.1,42,5.2,4.6,0.6,0.7,86.7,2.2,12.5,21420,12.5,28.6,31.1,22.4,5.4,12270,34280,2.8,18.3,14.6,13.5,12.3,9.7,10.5,67.8,32.1,9.3,5.4,-14.6,90.7,50.8,33.7,65.5,57.9,65.3,24.8,63
