id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",% Voix/exprimés 4,"0,03%"
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",% Voix/exprimés 4,"47,52%"
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",% Voix/exprimés 4,"21,21%"
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",% Voix/exprimés 4,"18,53%"
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",% Voix/exprimés 4,"28,98%"
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",% Voix/exprimés 4,"35,12%"
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Elu 4,
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Elu 4,
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Elu 4,
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Elu 4,
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Elu 4,
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Elu 4,
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Elu 4,
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Elu 4,
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Elu 4,
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Numéro de panneau 5,5.0
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Numéro de panneau 5,5.0
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Numéro de panneau 5,5.0
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Numéro de panneau 5,5.0
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Numéro de panneau 5,5.0
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Numéro de panneau 5,5.0
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Numéro de panneau 5,5.0
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Numéro de panneau 5,5.0
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Numéro de panneau 5,5.0
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Nuance candidat 5,EXG
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Nuance candidat 5,UG
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Nuance candidat 5,EXG
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Nuance candidat 5,EXG
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Nuance candidat 5,EXG
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Nuance candidat 5,DVD
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Nuance candidat 5,RN
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Nuance candidat 5,ENS
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Nuance candidat 5,UG
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Nom candidat 5,LEJAL
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Nom candidat 5,NICOLAS
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Nom candidat 5,DIAFERIA
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Nom candidat 5,BAUD-BERTIER
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Nom candidat 5,SEBASTIAN
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Nom candidat 5,FEISS
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Nom candidat 5,LOUBET
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Nom candidat 5,ZONATO
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Nom candidat 5,VAÎSSE
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Prénom candidat 5,Célia
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Prénom candidat 5,Victorien
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Prénom candidat 5,Gaël
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Prénom candidat 5,Marc
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Prénom candidat 5,Gilles
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Prénom candidat 5,Dominique
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Prénom candidat 5,Alexandre
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Prénom candidat 5,Samuel
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Prénom candidat 5,Brigitte
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Sexe candidat 5,FEMININ
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Sexe candidat 5,MASCULIN
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Sexe candidat 5,MASCULIN
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Sexe candidat 5,MASCULIN
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Sexe candidat 5,MASCULIN
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Sexe candidat 5,MASCULIN
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Sexe candidat 5,MASCULIN
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Sexe candidat 5,MASCULIN
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Sexe candidat 5,FEMININ
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Voix 5,202.0
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Voix 5,13028.0
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Voix 5,143.0
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Voix 5,438.0
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Voix 5,453.0
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Voix 5,1348.0
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Voix 5,28528.0
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Voix 5,7986.0
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Voix 5,14607.0
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",% Voix/inscrits 5,"0,22%"
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",% Voix/inscrits 5,"16,97%"
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",% Voix/inscrits 5,"0,19%"
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",% Voix/inscrits 5,"0,54%"
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",% Voix/inscrits 5,"0,63%"
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",% Voix/inscrits 5,"2,03%"
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",% Voix/inscrits 5,"31,97%"
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",% Voix/inscrits 5,"8,74%"
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",% Voix/inscrits 5,"14,50%"
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",% Voix/exprimés 5,"0,36%"
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",% Voix/exprimés 5,"26,61%"
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",% Voix/exprimés 5,"0,30%"
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",% Voix/exprimés 5,"0,84%"
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",% Voix/exprimés 5,"1,03%"
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",% Voix/exprimés 5,"3,69%"
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",% Voix/exprimés 5,"53,33%"
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",% Voix/exprimés 5,"15,72%"
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",% Voix/exprimés 5,"22,84%"
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Elu 5,
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Elu 5,
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Elu 5,
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Elu 5,
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Elu 5,
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Elu 5,
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Elu 5,élu
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Elu 5,
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Elu 5,
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Numéro de panneau 6,6.0
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Numéro de panneau 6,6.0
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Numéro de panneau 6,
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Numéro de panneau 6,6.0
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Numéro de panneau 6,6.0
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Numéro de panneau 6,6.0
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Numéro de panneau 6,6.0
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Numéro de panneau 6,
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Numéro de panneau 6,6.0
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Nuance candidat 6,DSV
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Nuance candidat 6,DIV
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Nuance candidat 6,
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Nuance candidat 6,LR
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Nuance candidat 6,LR
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Nuance candidat 6,EXG
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Nuance candidat 6,DIV
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Nuance candidat 6,
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Nuance candidat 6,EXG
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Nom candidat 6,JACQUES
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Nom candidat 6,TATY BOUANGA
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Nom candidat 6,
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Nom candidat 6,DI FILIPPO
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Nom candidat 6,SEITLINGER
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Nom candidat 6,LEGRAND
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Nom candidat 6,BOUCETTA
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Nom candidat 6,
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Nom candidat 6,MAURHOFER
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Prénom candidat 6,Jean-François
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Prénom candidat 6,Gisèle
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Prénom candidat 6,
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Prénom candidat 6,Fabien
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Prénom candidat 6,Vincent
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Prénom candidat 6,Lola
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Prénom candidat 6,Younès
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Prénom candidat 6,
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Prénom candidat 6,Guy
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Sexe candidat 6,MASCULIN
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Sexe candidat 6,FEMININ
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Sexe candidat 6,
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Sexe candidat 6,MASCULIN
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Sexe candidat 6,MASCULIN
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Sexe candidat 6,FEMININ
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Sexe candidat 6,MASCULIN
57,Moselle,57008,8ème circonscription,91374,52326,"57,27%",39048,"42,73%",50813,"55,61%","97,11%",1112,"1,22%","2,13%",401,"0,44%","0,77%",Sexe candidat 6,
57,Moselle,57009,9ème circonscription,100711,65717,"65,25%",34994,"34,75%",63949,"63,50%","97,31%",1308,"1,30%","1,99%",460,"0,46%","0,70%",Sexe candidat 6,MASCULIN
57,Moselle,57001,1ère circonscription,93930,58546,"62,33%",35384,"37,67%",56689,"60,35%","96,83%",1367,"1,46%","2,33%",490,"0,52%","0,84%",Voix 6,1027.0
57,Moselle,57002,2ème circonscription,76778,50441,"65,70%",26337,"34,30%",48963,"63,77%","97,07%",1022,"1,33%","2,03%",456,"0,59%","0,90%",Voix 6,109.0
57,Moselle,57003,3ème circonscription,76057,49343,"64,88%",26714,"35,12%",47986,"63,09%","97,25%",991,"1,30%","2,01%",366,"0,48%","0,74%",Voix 6,
57,Moselle,57004,4ème circonscription,80777,53293,"65,98%",27484,"34,02%",52190,"64,61%","97,93%",703,"0,87%","1,32%",400,"0,50%","0,75%",Voix 6,18659.0
57,Moselle,57005,5ème circonscription,72095,45118,"62,58%",26977,"37,42%",43950,"60,96%","97,41%",763,"1,06%","1,69%",405,"0,56%","0,90%",Voix 6,15045.0
57,Moselle,57006,6ème circonscription,66393,37405,"56,34%",28988,"43,66%",36493,"54,97%","97,56%",666,"1,00%","1,78%",246,"0,37%","0,66%",Voix 6,618.0
57,Moselle,57007,7ème circonscription,89245,55152,"61,80%",34093,"38,20%",53498,"59,95%","97,00%",1242,"1,39%","2,25%",412,"0,46%","0,75%",Voix 6,79.0
