id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",% Voix/exprimés 1,"1,53%"
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",% Voix/exprimés 1,"0,86%"
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Elu 1,
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Elu 1,
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Elu 1,
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Elu 1,
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Elu 1,
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Numéro de panneau 2,2
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Numéro de panneau 2,2
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Numéro de panneau 2,2
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Numéro de panneau 2,2
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Numéro de panneau 2,2
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Nuance candidat 2,EXG
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Nuance candidat 2,EXG
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Nuance candidat 2,UG
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Nuance candidat 2,RN
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Nuance candidat 2,EXG
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Nom candidat 2,RUCH
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Nom candidat 2,VUITTON
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Nom candidat 2,DAYET
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Nom candidat 2,GRANGIER
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Nom candidat 2,MORRISON
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Prénom candidat 2,Alain
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Prénom candidat 2,Brigitte
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Prénom candidat 2,Virginie
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Prénom candidat 2,Géraldine
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Prénom candidat 2,Sonya
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Sexe candidat 2,MASCULIN
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Sexe candidat 2,FEMININ
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Sexe candidat 2,FEMININ
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Sexe candidat 2,FEMININ
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Sexe candidat 2,FEMININ
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Voix 2,133
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Voix 2,788
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Voix 2,9138
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Voix 2,19863
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Voix 2,588
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",% Voix/inscrits 2,"0,18%"
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",% Voix/inscrits 2,"1,00%"
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",% Voix/inscrits 2,"14,11%"
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",% Voix/inscrits 2,"30,34%"
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",% Voix/inscrits 2,"0,69%"
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",% Voix/exprimés 2,"0,26%"
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",% Voix/exprimés 2,"1,41%"
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",% Voix/exprimés 2,"21,56%"
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",% Voix/exprimés 2,"47,62%"
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",% Voix/exprimés 2,"1,02%"
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Elu 2,
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Elu 2,
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Elu 2,
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Elu 2,
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Elu 2,
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Numéro de panneau 3,3
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Numéro de panneau 3,3
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Numéro de panneau 3,3
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Numéro de panneau 3,3
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Numéro de panneau 3,3
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Nuance candidat 3,RN
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Nuance candidat 3,RN
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Nuance candidat 3,DSV
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Nuance candidat 3,UG
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Nuance candidat 3,LR
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Nom candidat 3,LUTZ
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Nom candidat 3,FUSIS
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Nom candidat 3,KEMPS
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Nom candidat 3,DUVERNOIS
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Nom candidat 3,GENEVARD
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Prénom candidat 3,Thomas
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Prénom candidat 3,Eric
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Prénom candidat 3,Brandon
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Prénom candidat 3,Magali
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Prénom candidat 3,Annie
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Sexe candidat 3,MASCULIN
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Sexe candidat 3,MASCULIN
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Sexe candidat 3,MASCULIN
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Sexe candidat 3,FEMININ
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Sexe candidat 3,FEMININ
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Voix 3,16264
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Voix 3,16895
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Voix 3,889
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Voix 3,11776
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Voix 3,20356
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",% Voix/inscrits 3,"21,46%"
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",% Voix/inscrits 3,"21,42%"
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",% Voix/inscrits 3,"1,37%"
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",% Voix/inscrits 3,"17,99%"
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",% Voix/inscrits 3,"23,87%"
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",% Voix/exprimés 3,"31,20%"
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",% Voix/exprimés 3,"30,12%"
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",% Voix/exprimés 3,"2,10%"
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",% Voix/exprimés 3,"28,23%"
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",% Voix/exprimés 3,"35,20%"
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Elu 3,
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Elu 3,
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Elu 3,
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Elu 3,
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Elu 3,
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Numéro de panneau 4,4
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Numéro de panneau 4,4
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Numéro de panneau 4,4
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Numéro de panneau 4,4
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Numéro de panneau 4,4
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Nuance candidat 4,ECO
25,Doubs,25002,2ème circonscription,78875,57350,"72,71%",21525,"27,29%",56084,"71,10%","97,79%",858,"1,09%","1,50%",408,"0,52%","0,71%",Nuance candidat 4,ENS
25,Doubs,25003,3ème circonscription,64748,44222,"68,30%",20526,"31,70%",42381,"65,46%","95,84%",1149,"1,77%","2,60%",692,"1,07%","1,56%",Nuance candidat 4,ENS
25,Doubs,25004,4ème circonscription,65469,42886,"65,51%",22583,"34,49%",41712,"63,71%","97,26%",761,"1,16%","1,77%",413,"0,63%","0,96%",Nuance candidat 4,ECO
25,Doubs,25005,5ème circonscription,85263,59293,"69,54%",25970,"30,46%",57831,"67,83%","97,53%",871,"1,02%","1,47%",591,"0,69%","1,00%",Nuance candidat 4,UG
25,Doubs,25001,1ère circonscription,75793,53642,"70,77%",22151,"29,23%",52132,"68,78%","97,19%",1096,"1,45%","2,04%",414,"0,55%","0,77%",Nom candidat 4,PERNIN
