id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
79001,Deux-Sèvres  - 1re circonscription,90469,126268,123203,0.4,46.9,45.8,7.3,61.2,26.9,11.9,42.9,76,62,44,22,9,42.0,5.2,25.7,6.4,16.0,4.7,43.5,5.5,23.6,6.6,17.1,3.6,40.6,5.0,27.6,6.1,15.0,5.7,12.1,26.2,20.1,17.2,12.6,11.9,24.5,2.1,5.3,16.9,24.5,29.4,20.7,1.2,88.3,3.5,8.2,62.4,36.7,1.0,77.3,68.7,12.2,38.5,22.4,29.3,8.6,1.2,38.5,29.2,22.3,8.6,1.3,26.0,20.4,17.3,17.3,26.3,23.8,15.7,30.3,43.8,51.4,87.6,4.8,4.1,3.2,0.3,5,44,49.8,6.2,0.1,20.6,3.9,5.4,2.6,1.6,82.1,4.4,11.5,22430,11.5,25.6,29.4,25.2,8.2,12600,37540,3,22.4,13.9,11.6,10.6,7.6,9.1,73.5,29.9,7.7,5.6,-16.8,97.2,59.7,48.3,79.2,69.6,78.2,15.1,79
79002,Deux-Sèvres  - 2e circonscription,98007,131758,131972,0.0,21.1,55.6,23.2,16.4,43.3,40.3,44.4,77,64,46,23,9,40.8,4.7,28.3,5.7,15.5,4.9,43.4,4.6,26.9,5.6,16.2,3.3,38.3,4.8,29.8,5.8,14.9,6.5,13.9,33.2,22.6,15.2,9,6.1,15.1,3.9,6.3,10.0,20.8,31.8,26.3,0.9,83.8,6.2,10.0,73.4,25.1,1.4,92.4,72.6,21.7,31.8,25.8,33.6,7.5,1.4,31.8,33.5,25.7,7.5,1.6,11.4,15.5,16.1,20.3,24.5,10.5,10.1,22.6,41.6,47.9,89.9,2.2,4.4,3.2,0.2,4.9,27.6,62.9,9.4,0.1,40.4,7.4,4,1.1,1.4,84.6,1.5,12.1,21000,12.1,30.8,31.2,20.9,5.1,12510,33690,2.7,17,13.8,12.4,11.5,9.3,12.8,68.1,32.7,7.9,5.6,-14.3,92.8,38.2,22.2,59.8,44.4,60.9,32.4,79
79003,Deux-Sèvres  - 3e circonscription,84733,116852,116457,0.1,40.4,44.2,15.5,14.7,8.5,76.8,43.2,77,63,45,21,8,40.3,4.8,27.9,5.6,17.1,4.3,43.5,4.5,26.3,5.3,17.6,2.7,37.2,5.2,29.4,5.9,16.6,5.8,16.8,35.4,22.2,13.7,7.2,4.6,11.8,4.9,5.8,7.2,19.7,25.3,36.3,0.8,86.3,4.6,9.2,72.6,26.4,1.0,90.7,72.9,27.5,31.7,26.8,33.7,6.5,1.4,31.7,33.6,26.7,6.4,1.6,18.0,16.5,16.9,16.0,24.8,12.9,9.1,21.2,39.0,48.7,91.3,3,3.1,2.3,0.3,3.1,38.7,45.3,15.9,0.1,20.4,5.9,4.6,1.5,1.6,85.6,0.9,13,20060,13,34.9,32.2,16,3.9,12250,31080,2.5,20.7,15.3,15,11.7,8.6,12,66.4,31.9,8.8,6.2,-13.4,95.2,60,45.8,73.8,62.8,75.2,24,79
