id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
72001,Sarthe   - 1re circonscription,73093,104578,106642,-0.3,44.4,52.3,3.3,54.8,36.6,8.7,41.6,75,61,41,20,9,40.9,5.7,24.7,9.1,15.5,4.1,43.1,5.8,22.3,9.4,16.2,3.2,38.8,5.6,27.0,8.9,14.8,4.9,12.7,26.9,21.2,14.7,12,12.5,24.5,1.9,5.2,14.6,26.4,27.8,22.5,1.6,84.0,5.0,11.0,59.8,38.9,1.3,66.7,71.4,9.8,41,22.2,27.6,7.6,1.6,41.0,27.6,22.2,7.5,1.8,30.5,22.0,19.0,19.1,27.7,29.0,13.4,28.5,48.0,53.5,86.8,4.7,4.3,3.7,0.4,6.1,39.5,43.4,17.1,0.1,31.1,5.1,7.9,2.7,1.4,72.8,10.1,12.5,21920,12.5,26.1,30.8,22.9,7.7,12190,36770,3,26.6,14.4,14,11.1,7.6,6.8,71.5,30.5,8.8,5.5,-16.3,94.3,52.3,48.6,66.2,56.4,66.8,22,72
72002,Sarthe   - 2e circonscription,83014,121086,119126,0.3,46.5,51.1,2.4,54,43,3,40.8,74,61,41,19,7,37.7,7.0,24.5,6.8,18.4,5.5,40.4,6.7,22.9,6.9,19.3,3.9,35.1,7.4,25.9,6.8,17.6,7.1,17.7,31.2,21.3,13.8,9.3,6.7,16.0,0.6,4.8,9.7,23.7,31.8,27.0,2.3,90.2,2.3,7.5,58.5,40.6,0.8,69.1,74.8,6.8,34.8,25.2,28.2,10.2,1.6,34.8,28.0,25.1,10.1,2.0,13.5,18.9,17.6,19.9,32.2,11.6,11.6,30.1,47.7,54.7,88.8,5.2,3.8,1.9,0.2,3.9,40.4,54.3,5.2,0.1,23.5,4.3,3.7,2.6,1.7,76.4,11.4,17.8,20570,17.8,27.8,30,19.7,4.7,10830,32920,3,30.5,22.8,22.2,16.2,9.9,7.8,67.1,32.4,6.6,8.2,-14.3,99.6,71.5,50.9,86.3,77.4,90,8.4,72
72003,Sarthe   - 3e circonscription,86479,112682,114352,-0.2,25.1,60.4,14.5,25,29.2,45.9,43.8,77,64,46,21,9,39.1,5.1,28.7,6.4,16.3,4.6,41.4,5.0,26.9,6.6,16.9,3.3,36.8,5.1,30.3,6.2,15.7,5.9,17.1,36.1,21.8,12.5,7.6,4.8,12.4,2.8,6.3,7.9,20.4,29.3,32.2,1.0,83.3,7.2,9.5,72.2,26.6,1.2,89.6,75.4,11.5,32.5,25.9,33.6,7.1,1,32.5,33.5,25.8,7.1,1.2,11.9,16.6,17.5,21.0,25.5,8.7,9.6,24.5,43.1,50.2,90.4,2.7,4.7,2.1,0.1,4,27.5,62.1,10.4,0.1,46.7,5.8,4.1,1.7,1.6,84.5,2.2,11.5,20900,11.5,31.5,33.9,18.9,4.3,12670,32140,2.5,16.4,13.8,13,12.2,8,7.9,65.7,34.9,7.7,5.4,-13.7,95.8,48.9,27.8,70.5,54.3,69.4,17.9,72
72004,Sarthe   - 4e circonscription,80884,110185,111840,-0.2,24.8,69.6,5.5,44.6,27.2,28.3,41.4,74,61,42,19,8,41.3,5.1,24.7,7.2,17.5,4.3,43.7,4.9,22.8,7.0,18.4,3.2,38.9,5.3,26.5,7.3,16.7,5.3,16.6,32.6,21.0,13.7,9.2,6.9,16.1,2.6,4.5,10.1,23.1,26.5,32.1,0.9,88.1,3.7,8.2,66.5,32.8,0.8,79.8,70.6,8.3,32.6,27.8,30.5,7.7,1.4,32.6,30.4,27.7,7.7,1.7,17.5,16.7,14.7,20.7,27.5,13.3,9.6,26.5,42.4,50.5,90.3,3.3,4.5,1.8,0.2,3.3,30.3,63.1,6.6,0,19.2,5.1,4.7,2.2,1.6,80.7,5.7,11.3,21370,11.3,29.2,33.5,21.1,4.8,12710,33290,2.6,18.7,13.6,13,10.5,7.1,7.2,70.7,30.8,7.3,5.7,-14.5,96,44.5,37.7,71.2,58.6,71.3,27.6,72
72005,Sarthe   - 5e circonscription,87884,117881,117075,0.1,44.4,46.6,9,41.5,23.9,34.6,43.1,77,63,44,21,8,39.5,5.2,27.6,6.2,16.7,4.7,41.7,5.1,25.2,6.4,17.9,3.7,37.5,5.4,29.9,6.1,15.6,5.6,16.6,31.5,20.5,13.3,9.9,8.2,18.1,2.0,5.3,10.8,23.3,27.9,29.2,1.5,85.2,5.0,9.8,66.4,32.4,1.2,76.5,74.5,11.4,35.7,23.9,30.9,8.3,1.2,35.7,30.8,23.8,8.3,1.4,15.9,18.1,17.5,18.3,24.3,14.3,12.2,28.3,47.7,53.2,89.2,4,4.4,2.3,0.1,4.1,34.9,53.2,11.9,0.1,26.4,5.2,5.1,2,1.5,79.9,6.2,12.3,21400,12.3,28.4,31.9,21.3,6,12330,34660,2.8,20.6,15.6,14.6,12.4,7.6,6.5,66.7,34,9.1,5.7,-15.5,91.3,54.6,36.4,64.3,58.8,63.4,26.5,72
