id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
16001,Charente  - 1re circonscription,83189,121514,120201,0.2,42.3,57.7,0,84,16,0,42.9,76,62,44,22,9,38.4,7.5,25.9,7.1,15.0,6.1,40.7,7.7,23.6,7.4,16.2,4.5,36.4,7.3,27.9,6.9,13.9,7.7,13.9,26.2,21.6,14.7,12.3,11.3,23.6,0.3,5.8,14.1,25.5,30.5,21.5,2.3,89.4,1.7,8.9,54.2,44.4,1.4,67.9,73.6,5.2,41.8,19.4,26.3,10.4,2,41.8,26.2,19.4,10.3,2.2,25.8,22.8,19.3,18.0,23.9,26.5,17.7,33.7,44.2,58.0,86.6,4.1,5.6,3.5,0.3,5.6,32.1,63.3,4.5,0.1,15.8,3.9,5.8,1.5,1.1,81.3,6.5,16,21100,16,27.1,28.4,21.9,6.6,11210,35510,3.2,29.3,21.7,18.7,14.8,9.4,8.4,66.8,32.9,7.8,8,-15.4,100,62.4,60.8,97.1,87.6,96.4,2.7,16
16002,Charente  - 2e circonscription,83497,111592,112972,-0.2,20.9,50.3,28.4,20,38.1,41.4,45.5,77,65,48,25,10,40.6,5.3,29.4,5.3,14.2,5.3,43.7,5.0,27.6,5.3,15.0,3.4,37.6,5.6,31.1,5.2,13.5,7.0,15.7,33.2,22.1,13.1,8.5,7.3,15.8,4.2,7.2,9.5,20.9,26.7,30.5,1.0,82.7,6.8,10.6,70.3,27.3,2.5,87.4,75.7,15.5,34.9,22.3,32.7,8.7,1.4,34.9,32.5,22.2,8.7,1.8,16.1,18.3,17.5,20.9,25.0,12.7,12.0,26.4,41.5,46.5,89.9,2.4,4.6,2.8,0.3,4.2,31.7,59.3,8.9,0.2,25.8,6.1,5.4,1.2,1.2,84.8,1.4,12.8,21440,12.8,28.6,29,21.5,8,12270,36830,3,21.8,15.4,14.1,12,9.2,11.5,66.3,33.1,10.6,5.6,-15.6,85.9,36.4,34.8,52.7,47,53.8,29.3,16
16003,Charente  - 3e circonscription,90922,118909,120309,-0.2,5.1,51.4,43.6,1.7,36,62.2,46.3,78,66,49,26,10,38.3,5.4,32.1,4.9,14.2,5.2,41.1,5.1,30.7,4.8,14.9,3.3,35.6,5.6,33.4,4.9,13.5,6.9,15.4,36.5,23.1,12.4,7.8,4.8,12.6,4.6,7.7,6.9,19.7,30.0,30.0,1.2,77.3,10.5,12.2,77.3,20.5,2.2,94,73.2,20.4,32.5,23.4,35,7.5,1.6,32.5,34.7,23.2,7.5,2.0,12.2,16.2,19.2,20.2,26.1,9.0,9.4,22.1,40.4,45.9,90.9,1.8,4.7,2.2,0.4,4.2,27.4,63.2,9.3,0.2,41.4,6.6,3.9,0.7,0.9,86.6,1.3,14.8,20380,14.8,31.8,30.3,18.4,4.7,11670,32520,2.8,20.5,15.9,15.7,14.7,12.3,14.7,62.2,36.5,8.9,5.9,-13.5,81.6,25.8,14.3,48.3,29.4,46.2,41.9,16
