id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
40001,Landes  - 1re circonscription,107989,136033,132005,0.5,51.3,29.1,19.6,44.2,20.4,35.3,44.9,76,64,47,25,10,38.3,6.2,29.2,5.7,14.3,6.3,41.0,5.6,28.0,5.7,15.0,4.6,35.7,6.8,30.4,5.8,13.6,7.8,13.7,30.2,23.5,15.2,9.8,7.7,17.5,1.3,7.4,10.0,24.3,32.4,23.9,0.8,72.4,21.0,6.6,63.6,33.8,2.6,79,59.8,5.3,36.3,22.2,31.8,8.2,1.5,36.3,31.6,22.1,8.1,1.9,17.8,18.6,18.8,20.2,27.0,17.8,13.3,26.8,43.9,52.0,87,4.6,4,4.1,0.3,5.5,42.7,45,12,0.2,20.1,4.4,4.4,2.5,1.3,85.2,2.1,11.8,21610,11.8,28,31.2,22.7,6.3,12520,35120,2.8,17.7,14.5,14.5,11.8,7.9,8.5,63.7,37,8.9,5.4,-15,96.7,55.7,35.7,78,68.6,73,23.2,40
40002,Landes  - 2e circonscription,122214,152195,141295,1.2,44.7,50.1,5.2,64.4,28.1,7.6,44.7,76,65,46,25,10,39.6,6.1,28.7,5.8,14.5,5.1,42.1,5.9,26.8,6.0,15.9,3.3,37.4,6.3,30.5,5.7,13.3,6.8,11.9,28.7,22.3,16.4,11.1,9.5,20.6,0.8,9.5,11.0,25.2,30.5,22.3,0.8,65.8,29.0,5.3,62.5,35.4,2.1,68.4,52.7,4.8,37.4,22.3,29.6,9.2,1.4,37.4,29.4,22.2,9.2,1.8,16.8,19.1,19.4,19.8,25.4,16.9,14.5,30.1,45.9,49.8,86.9,3.8,4.9,4.1,0.3,5.5,29.3,48.3,22.2,0.2,30.1,4.1,3.5,1.6,1.6,87,2.3,11.3,22180,11.3,26.6,30,24.2,7.9,12710,37080,2.9,18.5,13.2,13.4,12.2,7.4,7.4,64.5,35.4,10.9,4.9,-15.8,98.6,59.7,46.8,87.9,80.9,81.7,4.8,40
40003,Landes  - 3e circonscription,99134,125462,123926,0.2,18.1,61.8,20.1,0,54.4,45.6,45.0,77,65,47,24,9,39.6,5.1,29.5,5.6,15.4,4.8,42.1,4.8,28.2,5.8,16.1,2.9,37.1,5.5,30.8,5.3,14.7,6.6,13.3,34.7,23.2,15.2,8.3,5.4,13.7,4.4,7.7,7.6,21.0,30.5,28.2,0.6,84.8,6.2,9.0,73.1,24.7,2.2,89.3,65.4,9.5,29.8,26.6,32.8,9,1.7,29.8,32.4,26.5,9.0,2.3,9.4,13.6,16.7,17.4,25.7,7.9,8.8,21.8,41.6,45.2,89.9,2.4,4.5,3.1,0.2,5,26.6,60.8,12.4,0.2,45.8,5.8,2.9,0.8,0.8,88.8,1,11.5,20990,11.5,31.2,32.1,20.3,4.9,12670,33080,2.6,19.2,12.8,12,11.4,8.5,12.4,64.2,35.2,9,5.4,-13.9,93.4,35.2,15.6,51.6,40.8,48.8,28.2,40
