id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Voix 1,15653
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",% Voix/inscrits 1,"19,94%"
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",% Voix/inscrits 1,"25,72%"
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",% Voix/inscrits 1,"17,26%"
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",% Voix/exprimés 1,"30,30%"
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",% Voix/exprimés 1,"38,91%"
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",% Voix/exprimés 1,"25,88%"
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Elu 1,
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Elu 1,
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Elu 1,
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Numéro de panneau 2,2
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Numéro de panneau 2,2
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Numéro de panneau 2,2
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Nuance candidat 2,EXG
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Nuance candidat 2,REC
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Nuance candidat 2,EXG
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Nom candidat 2,NICOLAS
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Nom candidat 2,JANOT
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Nom candidat 2,CURGALI
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Prénom candidat 2,Olivier
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Prénom candidat 2,Alain Gérard
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Prénom candidat 2,Patrick
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Sexe candidat 2,MASCULIN
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Sexe candidat 2,MASCULIN
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Sexe candidat 2,MASCULIN
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Voix 2,818
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Voix 2,737
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Voix 2,844
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",% Voix/inscrits 2,"0,97%"
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",% Voix/inscrits 2,"0,88%"
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",% Voix/inscrits 2,"0,93%"
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",% Voix/exprimés 2,"1,48%"
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",% Voix/exprimés 2,"1,34%"
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",% Voix/exprimés 2,"1,40%"
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Elu 2,
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Elu 2,
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Elu 2,
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Numéro de panneau 3,3
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Numéro de panneau 3,3
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Numéro de panneau 3,3
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Nuance candidat 3,LR
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Nuance candidat 3,EXD
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Nuance candidat 3,ENS
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Nom candidat 3,BOIVIN
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Nom candidat 3,DE CLISSON
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Nom candidat 3,FRANÇOIS
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Prénom candidat 3,Alain
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Prénom candidat 3,Aurore
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Prénom candidat 3,Gwenhaël
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Sexe candidat 3,MASCULIN
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Sexe candidat 3,FEMININ
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Sexe candidat 3,MASCULIN
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Voix 3,2226
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Voix 3,509
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Voix 3,14829
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",% Voix/inscrits 3,"2,65%"
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",% Voix/inscrits 3,"0,61%"
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",% Voix/inscrits 3,"16,36%"
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",% Voix/exprimés 3,"4,02%"
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",% Voix/exprimés 3,"0,92%"
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",% Voix/exprimés 3,"24,52%"
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Elu 3,
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Elu 3,
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Elu 3,
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Numéro de panneau 4,4
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Numéro de panneau 4,4
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Numéro de panneau 4,4
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Nuance candidat 4,UG
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Nuance candidat 4,EXG
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Nuance candidat 4,RN
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Nom candidat 4,PILATO
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Nom candidat 4,BESSAS
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Nom candidat 4,COLOMBIER
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Prénom candidat 4,René
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Prénom candidat 4,Françoise
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Prénom candidat 4,Caroline
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Sexe candidat 4,MASCULIN
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Sexe candidat 4,FEMININ
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Sexe candidat 4,FEMININ
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Voix 4,18166
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Voix 4,832
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Voix 4,25976
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",% Voix/inscrits 4,"21,59%"
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",% Voix/inscrits 4,"1,00%"
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",% Voix/inscrits 4,"28,65%"
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",% Voix/exprimés 4,"32,80%"
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",% Voix/exprimés 4,"1,51%"
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",% Voix/exprimés 4,"42,95%"
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Elu 4,
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Elu 4,
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Elu 4,
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Numéro de panneau 5,5.0
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Numéro de panneau 5,5.0
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Numéro de panneau 5,5.0
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Nuance candidat 5,RN
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Nuance candidat 5,LR
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Nuance candidat 5,UDI
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Nom candidat 5,LATUS
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Nom candidat 5,JOBIT
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Nom candidat 5,SOUCHAUD
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Prénom candidat 5,Marion
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Prénom candidat 5,Didier
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Prénom candidat 5,Dominique
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Sexe candidat 5,FEMININ
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Sexe candidat 5,MASCULIN
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Sexe candidat 5,MASCULIN
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Voix 5,16761.0
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Voix 5,4829.0
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Voix 5,2293.0
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",% Voix/inscrits 5,"19,92%"
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",% Voix/inscrits 5,"5,79%"
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",% Voix/inscrits 5,"2,53%"
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",% Voix/exprimés 5,"30,26%"
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",% Voix/exprimés 5,"8,76%"
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",% Voix/exprimés 5,"3,79%"
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Elu 5,
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Elu 5,
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Elu 5,
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Numéro de panneau 6,6.0
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Numéro de panneau 6,6.0
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Numéro de panneau 6,6.0
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Nuance candidat 6,REC
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Nuance candidat 6,UG
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Nuance candidat 6,REC
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Nom candidat 6,BERNARD
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Nom candidat 6,BALLU
16,Charente,16003,3ème circonscription,90666,63059,"69,55%",27607,"30,45%",60484,"66,71%","95,92%",1456,"1,61%","2,31%",1119,"1,23%","1,77%",Nom candidat 6,TOUZÉ
16,Charente,16001,1ère circonscription,84158,56976,"67,70%",27182,"32,30%",55388,"65,81%","97,21%",1084,"1,29%","1,90%",504,"0,60%","0,88%",Prénom candidat 6,Doraline
16,Charente,16002,2ème circonscription,83360,57196,"68,61%",26164,"31,39%",55105,"66,10%","96,34%",1306,"1,57%","2,28%",785,"0,94%","1,37%",Prénom candidat 6,Carole
