id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
97301,Guyane  - 1re circonscription,56628,135972,116584,2.6,47.8,46.9,5.3,92.1,2.5,5.3,31.3,62,47,29,13,5,31.3,12.4,7.5,9.8,26.5,12.5,34.1,10.8,7.1,9.8,28.1,10.1,28.7,14.0,7.8,9.8,24.9,14.8,34.7,18.3,18.6,9.5,9.7,9.2,18.9,0.9,6.8,11.0,21.0,29.1,17.6,13.7,86.3,2.1,11.6,35.7,57.7,6.5,50.9,39.4,nd,28,27.7,14.2,25.9,4.2,28.0,13.4,26.1,24.3,8.2,8.9,17.5,22.2,26.2,28.8,7.1,10.5,29.0,38.9,45.6,84.6,7.5,3.8,2.4,1.7,5.1,57.4,42.2,0.4,0,4.1,4.2,5.8,2.7,6.1,77,4.2,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,100,99.8,92.8,97.8,95.3,97.8,6.3,973
97302,Guyane  - 2e circonscription,46365,145706,127534,2.2,49.4,14.9,35.8,49.4,12.9,37.8,25.5,53,39,21,10,4,19.9,13.9,2.7,10.1,34.7,18.7,22.9,12.0,2.8,9.9,34.7,17.7,16.9,15.8,2.7,10.2,34.8,19.7,47.2,19.7,14.0,6.4,6.2,6.6,12.8,2.1,4.4,6.6,16.5,23.1,19.9,27.4,89.1,3.2,7.7,51.0,38.2,10.8,77.4,26.9,nd,18.4,31.9,10.7,34.5,4.5,18.4,9.4,29.4,30.3,12.6,3.4,10.6,17.4,22.1,24.4,2.3,5.7,21.1,22.8,18.0,87.6,9.2,1.4,1.4,0.4,2.7,78.5,21.2,0.3,0.1,15.8,5.4,11.3,6.2,3.7,72,1.4,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,nd,100,96.8,74.7,76.7,68.7,85.1,44.4,973
