id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
03001,Allier  - 1re circonscription,89192,119027,120180,-0.2,37,49.1,13.8,30.5,37.6,31.9,45.3,78,65,48,24,10,38.6,5.5,29.9,5.6,14.3,6.0,40.9,5.6,28.0,5.5,15.1,4.8,36.5,5.3,31.6,5.8,13.6,7.2,16.4,33.4,22.1,13.4,8.5,6.2,14.7,4.2,5.9,8.4,21.8,31.2,27.4,1.1,82.1,5.8,12.1,64.3,33.6,2.1,77.9,80.5,13.3,39.4,21.4,30.3,7.7,1.2,39.4,30.2,21.3,7.6,1.5,21.2,20.5,19.8,22.1,29.9,19.1,13.9,30.1,44.0,51.3,89.4,3.4,4.6,2.3,0.2,3.5,33.6,58.2,8.2,0.1,18.8,6.3,6.8,1.9,1.2,80.9,2.8,14.1,20780,14.1,30.2,30.7,19.9,5.1,11850,33330,2.8,22.6,17.3,15.9,14.8,9.7,9.9,61.9,35.8,9.7,6.9,-14.3,94.9,45.4,35.5,62.7,52.2,63.6,31.9,03
03002,Allier  - 2e circonscription,80780,110577,115446,-0.7,31.4,50.5,18.1,44.3,37,18.7,46.2,79,66,49,25,10,36.3,6.0,31.8,5.7,13.7,6.5,39.4,6.2,29.1,6.1,14.4,4.9,33.4,5.8,34.4,5.3,13.0,8.1,15.2,33.4,22.8,13.8,8.7,6.3,15.0,3.1,6.4,8.7,22.1,33.7,24.7,1.4,75.7,7.7,16.6,66.7,31.3,2.0,75.4,82.4,10.2,41.4,19.7,29.5,8.1,1.3,41.4,29.4,19.6,8.0,1.5,19.6,21.5,22.3,21.6,30.0,16.1,15.0,31.6,49.5,54.8,89,3.8,3.6,3.3,0.3,4,39.4,51.8,8.7,0.1,12.4,8,5.5,1.5,1.3,82,1.7,16.2,20370,16.2,30.5,29.5,19,4.8,11270,33050,2.9,27.3,21.8,19.5,16.3,10.9,10,59.2,38.5,9.3,7.4,-14.4,94.5,62,38.1,75.8,62.8,74.5,21.3,03
03003,Allier  - 3e circonscription,80018,106371,107805,-0.2,43.7,45.2,11.1,52.2,22.8,25.1,46.5,79,67,49,25,10,35.7,5.9,32.5,6.1,13.8,6.0,38.6,6.2,30.1,6.2,14.8,4.1,33.1,5.7,34.6,6.0,12.9,7.7,15.9,30.8,21.9,14.2,9.6,7.6,17.2,3.5,8.0,9.8,22.6,29.6,25.3,1.2,76.7,8.1,15.1,63.9,34.2,1.9,67.5,79.5,12.8,42.5,19.3,28.6,8.2,1.4,42.5,28.5,19.3,8.1,1.6,22.4,21.6,23.0,21.1,26.7,22.8,16.5,33.6,49.4,52.9,89.2,3.3,4.2,3.1,0.2,4.2,30.6,55,14.3,0.1,24.5,5.5,7.2,1.6,1.2,80.2,4.3,15.9,20550,15.9,30.2,28.2,19.5,6.3,11340,34740,3.1,25,20.5,19.4,16.3,11.1,10.2,58.5,38.9,10.6,7.1,-15.1,94,58.2,43.9,73.2,62.5,70.6,21.7,03
