id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
87001,Haute-Vienne  - 1re circonscription,84048,123764,124618,-0.1,56.8,39.5,3.7,65.4,30.9,3.7,43.5,76,64,44,22,10,38.2,6.1,27.4,8.2,14.3,5.7,40.4,6.6,25.3,8.6,15.2,3.9,36.2,5.7,29.4,8.0,13.4,7.3,14.3,25.0,21.9,14.6,12.8,11.3,24.1,1.4,5.8,13.6,26.3,29.8,21.0,2.0,84.7,6.1,9.2,55.8,42.6,1.6,56,75.9,8.8,44.7,19,26.1,8.5,1.8,44.7,25.9,18.9,8.4,2.0,33.6,24.4,20.8,21.4,29.6,34.1,17.8,33.4,45.4,54.8,87.7,5.5,3.8,2.7,0.4,4.3,49.7,45.4,4.8,0.1,12.7,3.5,7.6,1,1,80.2,6.7,17.2,20810,17.2,27.4,28.6,20.9,5.9,10960,34460,3.1,32.4,23.4,20.2,15.6,9.8,9.9,64.9,35.6,7.5,7.5,-15.6,98.3,59,51.6,90.6,81.3,89.3,17.1,87
87002,Haute-Vienne  - 2e circonscription,97835,131771,133409,-0.2,23.9,66.1,10,31.2,51,17.8,44.7,77,64,46,23,10,39.8,4.8,29.3,7.3,14.3,4.5,42.2,4.9,27.5,6.9,15.1,3.5,37.6,4.7,31.0,7.6,13.7,5.4,12.6,27.8,22.2,15.2,12,10.2,22.2,3.0,6.6,12.6,25.8,27.9,22.9,1.2,81.8,8.3,9.9,68.2,29.9,1.9,73.4,73.4,15.1,38.5,21.6,30.4,7.8,1.8,38.5,30.2,21.5,7.8,2.1,24.7,18.7,18.7,20.6,27.4,29.2,12.4,29.4,43.3,51.6,89.4,3.8,4,2.5,0.3,3.7,35.9,57.6,6.4,0.1,13.9,4.8,5.3,0.6,0.9,85.2,3.1,12.9,21570,12.9,27.6,30.7,22.2,6.6,12080,35400,2.9,25.2,14.6,13.8,12.7,9.1,10.6,67,35.3,8.3,5.3,-15.9,97,45.4,36.6,80.6,62.2,75.7,18,87
87003,Haute-Vienne  - 3e circonscription,81859,116824,117829,-0.1,43.3,45.1,11.6,54.8,26.5,18.7,44.3,77,64,46,22,9,37.1,5.4,29.3,8.5,14.5,5.1,39.2,5.7,27.3,8.3,15.7,3.8,35.2,5.2,31.2,8.6,13.5,6.3,14.3,27.1,22.2,14.1,12,10.4,22.4,2.8,6.2,12.8,24.7,30.2,21.3,1.9,81.1,9.0,9.9,62.6,35.0,2.4,65.7,77.9,13.3,41.8,19.5,28.2,8.9,1.5,41.8,28.0,19.4,8.9,1.9,27.4,20.3,21.1,20.5,28.5,28.3,14.9,31.7,47.5,59.0,88.9,5,3.3,2.3,0.4,3.8,47,47.2,5.6,0.2,15.2,4.9,5.3,0.8,1.1,83.1,5,16.5,20850,16.5,28,28.5,20.9,6.1,11120,34800,3.1,30.4,20.8,19.2,16.2,10.3,11.5,63.6,37.2,8,6.7,-15.4,94.5,67.5,47,84.4,65.6,81,18.5,87
