id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
67001,Bas-Rhin  - 1re circonscription,61463,128259,126528,0.2,100,0,0,100,0,0,35.9,68,52,32,19,8,38.8,8.6,13.8,14.3,16.5,7.9,41.6,9.1,12.3,13.5,17.6,5.9,36.3,8.2,15.1,15.1,15.6,9.7,14.4,13.2,16.6,10.7,15.5,29.6,45.1,0.0,4.7,27.2,23.3,24.7,17.5,2.6,85.8,5.8,8.4,26.8,70.8,2.4,4.4,80,0.7,46,20.7,18.6,9.8,5,46.0,18.4,20.5,9.7,5.4,29.4,23.7,23.4,23.6,29.6,31.5,19.0,36.7,49.2,51.9,84.1,8.3,1.9,4.2,1.6,7.6,73,21.1,3.6,2.3,27,3.7,12.6,18.1,0.6,36.9,28.1,26.5,18880,26.5,26.5,17.5,17.2,12.2,9320,43200,4.6,33.3,28.4,31.3,26.6,19.1,12.8,76.9,22,12.3,9,-20.2,100,100,100,100,100,100,0,67
67002,Bas-Rhin  - 2e circonscription,71519,138468,131734,0.8,100,0,0,100,0,0,37.7,71,55,34,20,9,40.3,7.6,16.7,13.6,14.5,7.3,43.1,8.1,15.0,12.8,15.7,5.4,37.7,7.3,18.3,14.3,13.4,9.1,14.2,16.3,17.9,12.8,15.4,23.4,38.8,0.0,3.7,21.7,25.5,28.8,17.9,2.5,89.2,3.4,7.4,29.2,68.8,1.9,10,73.1,1.8,49.7,17.5,19.9,9.3,3.7,49.7,19.7,17.3,9.2,4.0,34.6,26.1,24.4,22.7,33.7,37.3,20.5,38.8,53.1,56.5,84.7,7.5,2.7,3.9,1.2,7.2,64.3,30.2,3.1,2.4,24.4,3.1,8.3,15.3,0.8,45.3,27.1,23.1,19910,23.1,26.3,22.2,20.3,8,9740,37050,3.8,32.6,26,27,22.4,15.7,10.4,74.7,25.8,7.4,9,-17,100,100,100,100,100,100,0,67
67003,Bas-Rhin  - 3e circonscription,69982,122027,115893,0.9,89.7,10.3,0,100,0,0,39.5,73,58,38,20,7,39.7,7.6,19.9,8.3,17.4,7.0,42.2,8.0,17.8,8.5,19.0,4.4,37.5,7.2,21.8,8.1,16.0,9.3,15.8,20.5,18.2,13.8,13.1,18.6,31.7,0.0,4.7,18.9,25.7,28.7,20.0,1.9,91.1,1.6,7.3,40.3,57.9,1.8,19.7,76.2,3.4,40,23.8,22.9,11.1,2.1,40.0,22.8,23.7,11.1,2.5,17.5,22.4,20.6,20.7,27.4,16.5,17.0,35.8,51.7,52.2,88.9,4.5,4.1,1.7,0.8,4.1,40,55.6,2.4,2,22.7,2.7,5.4,11.9,1.2,56.2,22.6,20.8,20350,20.8,26.8,22.9,20.6,9,10320,38120,3.7,24.7,25.2,26.9,20.2,13.8,7.9,72.9,27.4,9.4,7.9,-17.5,100,87.1,80.4,100,100,100,0,67
67004,Bas-Rhin  - 4e circonscription,97274,131090,121690,1.2,38.7,61.3,0,73.3,26.7,0,41.8,73,60,43,22,8,45.1,4.4,22.9,7.0,16.2,4.4,47.1,4.4,21.8,7.2,17.3,2.2,43.3,4.4,23.9,6.8,15.3,6.4,9.9,24.1,19.4,17.7,13,15.9,28.9,0.6,5.8,20.4,28.4,26.6,17.3,0.9,92.9,1.2,5.9,66.4,31.8,1.8,53.8,59,15.5,28.1,30.2,31.5,8.9,1.3,28.1,31.3,30.1,8.8,1.7,11.1,13.3,12.1,15.7,23.9,9.1,10.2,22.9,39.5,47.9,90.3,2.1,6.1,1,0.4,5.4,14.1,81.2,2.5,2.2,70.6,3.4,2.6,4.1,1.1,78.1,10.8,8.6,25120,8.6,19.4,26.7,31,14.4,13800,44120,3.2,14.1,12.5,10.7,7.3,5,5,76.9,28.1,10.8,3.6,-19.3,98.2,49.3,0,91.9,91.1,73.7,5.1,67
67005,Bas-Rhin  - 5e circonscription,105914,135740,133687,0.3,19.2,72.6,8.2,48.4,40.2,11.4,41.6,73,60,43,21,9,45.5,4.8,22.8,6.3,16.2,4.5,48.4,4.6,21.6,6.0,16.7,2.6,42.7,4.9,23.9,6.5,15.7,6.3,13.3,30.9,20.3,16.2,10.2,9.2,19.4,1.3,5.1,12.6,26.1,25.1,28.9,0.9,88.5,3.4,8.1,68.8,28.7,2.5,67,62.5,16,28.9,30.7,30.7,8.5,1.3,28.9,30.4,30.5,8.4,1.9,10.8,14.2,15.9,17.9,32.1,7.2,9.6,23.0,40.7,48.4,91.2,2.5,4.7,1.4,0.2,3.2,22.1,61.5,11.8,4.6,46.5,4.5,4.2,3.3,0.8,79.8,7.4,8.6,23580,8.6,22.8,30.9,28.8,9,13760,38480,2.8,13.9,10.5,9.7,7.5,6.3,6.2,77.1,26.8,8.8,4,-16.7,98.1,49.3,29,70.1,67.1,62.8,7.3,67
67006,Bas-Rhin  - 6e circonscription,97315,122998,120687,0.3,0,93.1,6.9,67.8,29.5,2.7,42.4,74,61,44,22,9,45.9,4.2,23.8,6.4,15.4,4.3,48.7,4.2,22.3,6.3,15.9,2.6,43.1,4.3,25.1,6.5,14.9,6.0,11.6,30.4,21.2,16.5,10.3,10,20.3,0.9,5.7,14.3,26.4,25.7,26.3,0.7,87.1,5.3,7.6,69.6,28.2,2.3,67.6,64.2,22.6,29.2,30.3,31,8.2,1.4,29.2,30.7,30.0,8.1,2.0,9.9,15.2,13.0,19.7,29.0,7.9,9.5,22.7,40.5,47.8,91.1,2.2,5.4,1.1,0.2,3.7,20.4,75.8,2.6,1.2,45.3,4.4,4.5,2.3,0.9,80.2,7.7,7.3,24190,7.3,22.3,29.8,30.3,10.4,14350,39830,2.8,11.1,9,8.7,6.8,5,5.7,76.2,28.4,9.3,3.4,-17.4,97.8,42.7,20.9,82.5,65.2,61.5,11.9,67
67007,Bas-Rhin  - 7e circonscription,85662,108949,110280,-0.2,6.1,66.2,27.7,25,37.2,37.8,43.1,75,62,45,23,9,44.0,4.5,24.9,5.8,15.4,5.4,47.1,4.3,23.6,5.5,16.1,3.3,40.9,4.7,26.0,6.1,14.7,7.5,13.1,33.5,21.4,15.3,9.2,7.4,16.6,1.1,5.4,11.5,24.2,26.9,30.3,0.7,86.8,3.2,10.0,75.8,21.5,2.7,77.9,68.9,26.8,27.4,31,32.3,8.1,1.3,27.4,31.9,30.6,8.0,2.1,7.3,12.4,14.0,16.5,28.0,7.6,8.0,21.8,38.2,45.9,91.9,2.2,4.5,1.3,0.2,3.3,20.1,67.9,9.5,2.5,46.9,4.5,5.4,1.2,0.8,81.1,6.9,9.3,22810,9.3,25.3,31.4,26.3,7.7,13400,36810,2.7,17.5,11.9,11,7.7,6,7.7,73.5,29.9,8.1,4.1,-15.5,89.2,35.6,16.5,51.4,44.3,46.2,16.9,67
67008,Bas-Rhin  - 8e circonscription,94476,124965,124944,0.0,16.4,40.5,43.1,26.9,17.9,55.2,43.2,74,61,45,24,9,46.5,4.4,23.7,5.3,15.0,5.2,50.1,4.2,22.6,5.1,15.5,2.5,42.9,4.7,24.8,5.5,14.4,7.9,14.7,36.3,21.0,13.6,7.9,6.5,14.4,0.9,4.5,9.4,22.7,26.5,35.3,0.8,88.8,2.8,8.4,76.3,21.1,2.6,79.3,65.8,29.4,26.4,31.5,33.1,7.6,1.3,26.4,32.7,31.2,7.6,2.1,7.6,13.8,13.4,16.7,29.2,5.4,7.8,19.0,34.6,48.7,92.7,2,4.3,0.6,0.4,2.8,18.3,58.9,1.5,21.4,54.8,3.9,3.8,2.1,0.8,85.6,3.8,7.9,24180,7.9,21.9,29.4,30.1,10.7,14100,40130,2.8,14.4,9.3,8.9,6.8,6,7.6,79.6,26.5,7.1,3.1,-16.4,97.5,39.3,6.8,67.6,57,60.3,17.5,67
67009,Bas-Rhin  - 9e circonscription,95068,127561,124017,0.5,27.5,72.5,0,84.3,15.7,0,41.9,73,60,43,22,9,45.9,4.9,22.6,6.3,15.1,5.2,49.2,4.8,21.1,6.1,15.6,3.2,42.7,5.0,23.9,6.5,14.6,7.2,13.3,30.3,20.8,15.9,10.2,9.5,19.7,0.4,5.5,13.3,25.5,27.9,26.5,0.9,91.5,0.9,7.6,67.4,30.0,2.6,62.6,61.3,18.5,28.5,30.3,31.1,8.8,1.3,28.5,30.7,29.9,8.7,2.2,10.8,14.5,12.0,15.1,26.9,9.0,9.3,21.4,40.8,44.8,90.4,3.2,5.1,1.1,0.3,4.3,26.4,66.6,1.6,5.4,48,4.4,4.4,3.1,0.8,79.5,7.9,9,24080,9,21.4,29.4,29.4,10.8,13600,40310,3,15.4,12,11.3,7.2,5.8,5.7,77.1,27.7,9,3.9,-17.6,96.3,62.1,37.5,91.9,88.8,83.1,0,67
