id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
28001,Eure-et-Loir    - 1re circonscription,90750,125515,124948,0.1,37.6,62.4,0,67.9,32.1,0,41.3,73,60,42,20,8,43.7,5.0,23.1,6.9,17.2,4.1,46.3,5.1,21.2,6.9,18.1,2.4,41.3,4.9,24.9,6.8,16.4,5.6,13.9,25.2,20.6,16.6,11.4,12.3,23.7,0.8,5.2,18.1,29.0,26.5,19.6,0.8,88.1,4.0,7.9,63.4,35.2,1.4,64.8,71.8,9.6,34.7,27.1,28,8.9,1.3,34.7,27.8,27.0,8.9,1.6,18.9,16.8,17.3,18.9,28.4,19.1,12.2,28.2,47.6,49.8,89.3,3,4.2,3.1,0.3,5.1,25.1,44.1,30.7,0.1,43.9,3.8,5.9,2,1.2,71.6,15.5,8.9,24280,8.9,20.7,29.3,30.2,10.9,13660,40360,3,16.8,10.4,10.3,8.5,5.6,5,76.5,28.5,8.8,4.3,-18.1,93.2,52,40.3,76.4,64.4,71.2,9.5,28
28002,Eure-et-Loir    - 2e circonscription,74844,111421,111234,0.0,3.6,80.2,16.2,50.7,31,18.3,39.8,72,59,40,17,7,38.5,6.8,21.7,7.1,19.8,6.0,41.4,6.8,20.4,7.0,20.8,3.5,35.8,6.8,23.0,7.2,18.8,8.4,21.0,29.7,21.0,13.3,8.3,6.6,14.9,1.2,5.8,10.5,24.7,29.3,26.9,1.6,85.8,6.1,8.1,66.4,31.9,1.7,75.2,78.3,11.9,29.5,32.5,26.9,9.8,1.3,29.5,26.7,32.2,9.8,1.9,9.6,14.3,16.8,19.8,24.6,7.6,8.6,25.6,42.5,51.9,91.4,2.4,2.9,3,0.3,3.8,24.3,37.6,38,0.1,47.6,4,4.5,0.6,0.9,82.3,7.8,15.4,21080,15.4,27.9,29,22,5.7,11460,34460,3,19.8,19.1,18.5,14.9,10.6,8.2,72.1,29,7.1,7.2,-15.4,88.6,49.7,29.9,67.9,45.4,62.4,15,28
28003,Eure-et-Loir    - 3e circonscription,71129,100060,101318,-0.2,41.4,52.7,5.9,43.8,34.4,21.8,42.4,75,62,43,20,8,40.1,5.8,26.2,6.0,17.3,4.6,42.6,5.8,24.1,6.1,18.2,3.2,37.8,5.7,28.2,5.9,16.5,5.9,18.8,31.4,21.1,13.6,8.7,6.6,15.3,1.8,5.5,10.5,24.0,30.1,26.9,1.2,84.7,6.8,8.6,62.4,35.9,1.7,72.9,76.4,13.8,34.5,25.4,29.7,9,1.3,34.5,29.5,25.3,9.0,1.6,15.3,17.3,17.7,18.8,25.7,12.3,11.6,29.3,44.9,54.8,90,2.6,4.8,2.4,0.2,4.1,24.2,63.6,12.2,0.1,32.7,5.1,5.7,1.9,1.2,77.5,8.6,13.1,21370,13.1,27.9,31.8,22,5.2,12150,33870,2.8,20.9,16.1,15.8,13.3,8.2,7,68.5,32.7,7.2,6.3,-14.7,87.2,49.5,31.2,67.5,59.9,65.2,18.9,28
28004,Eure-et-Loir    - 4e circonscription,67165,94579,95467,-0.2,25.9,63.7,10.3,17.2,42.1,40.7,42.1,76,62,43,20,8,41.0,5.1,25.5,5.7,17.8,4.9,43.8,4.8,23.7,5.5,18.2,4.1,38.3,5.4,27.3,5.8,17.4,5.8,18.6,34.4,21.3,13.4,7.2,5.2,12.4,3.7,5.2,8.4,23.0,29.3,29.5,0.9,82.2,7.5,10.3,74.1,24.5,1.4,86.9,79,19.4,32,28.7,30.9,7.1,1.4,32.0,30.8,28.6,7.0,1.7,11.8,15.8,18.2,19.0,29.4,9.1,9.5,24.1,40.6,54.9,90.4,3,3.5,3,0.2,4.2,26.3,44.9,28.7,0.1,46.3,5.4,4.4,1.5,1.1,84,3.6,10.7,21750,10.7,28.2,32.9,22.4,5.9,12920,34520,2.7,15.7,13,12.6,10.1,7.3,7.1,70.1,30.8,8.7,5.3,-14.9,78.6,43,13.8,59.9,44.1,59,34.9,28
