id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
58001,Nièvre  - 1re circonscription,74491,102282,107337,-0.8,46.5,52.2,1.3,56.6,26.5,16.9,45.2,78,65,47,24,10,36.1,5.8,30.6,6.1,14.2,7.1,38.8,6.2,27.7,6.6,15.3,5.3,33.6,5.4,33.3,5.6,13.3,8.8,16.0,31.0,22.3,14.0,9.5,7.4,16.9,1.8,5.7,10.2,24.4,30.9,25.5,1.5,79.6,6.1,14.3,61.2,37.2,1.6,66.7,83.8,9,42.8,19,28.4,8.4,1.5,42.8,28.2,18.9,8.3,1.8,27.5,21.8,22.2,20.4,32.5,21.2,16.0,34.3,51.6,52.6,88.4,4.5,3.9,2.9,0.2,4.3,38.2,52.7,9,0,21.8,4.3,7.6,1.7,1.2,81.1,4.1,15.2,20810,15.2,29.2,29.9,19.9,5.8,11460,33930,3,26.6,20.2,18.3,15.4,10.1,8.2,61.7,38.2,8.2,7.3,-15.3,97.8,56.5,48.8,82,71,73.8,16.7,58
58002,Nièvre  - 2e circonscription,79694,102170,107884,-0.9,19.4,41.6,39,15.9,21.3,62.8,49.0,80,68,53,29,11,34.5,4.9,37.0,4.8,12.4,6.4,37.5,5.1,34.8,4.9,13.0,4.8,31.7,4.7,39.2,4.7,11.7,7.9,16.5,36.2,22.6,11.9,7.4,5.3,12.7,6.0,7.6,7.7,20.3,30.5,26.6,1.2,64.3,22.4,13.4,74.0,23.0,3.0,87.4,87.3,19.7,40.3,18.4,32.4,7.6,1.4,40.3,32.3,18.3,7.5,1.6,15.8,21.0,23.4,25.8,27.4,10.8,14.0,27.4,47.6,52.4,91,2.4,3.6,2.7,0.3,4.1,35.7,52.4,11.7,0.2,32,8.6,6.3,1,1.1,80.9,2,15.8,20190,15.8,31.9,30.1,18,4.2,11380,31970,2.8,23.2,20.8,19.9,17.8,11.5,10.1,53.7,44.8,9,6.1,-13.6,77.5,42,14.2,49.4,36.3,52.1,48.8,58
