id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
90001,Territoire-de-Belfort    - 1re circonscription,47406,71010,72137,-0.3,46.8,48.6,4.7,67.3,25.2,7.5,40.3,73,59,40,20,8,42.3,6.7,21.2,7.9,16.2,5.7,46.1,6.2,19.4,8.7,16.8,2.8,38.5,7.1,23.0,7.1,15.6,8.7,14.3,26.5,20.0,15.1,10.8,13.3,24.1,0.4,4.9,16.6,23.7,27.0,25.9,1.5,88.3,1.5,10.2,55.7,42.6,1.8,47.6,70.1,12.8,39.1,24.3,25.6,9.3,1.8,39.1,25.6,24.1,9.2,2.1,28.1,20.4,19.7,22.2,33.5,20.2,13.8,31.5,43.9,56.6,87.7,3.8,3.3,4.4,0.7,5.9,28.6,33.1,28.1,10.2,46,4.1,7.7,2.1,0.6,79.4,6.1,12.9,22830,12.9,23.7,26.8,26,10.7,12170,40160,3.3,20.1,15.3,14.8,11.7,8.5,8.3,78.8,25.6,7.6,5.1,-17,94.4,58.2,40.6,71,64.2,67.8,6.4,90
90002,Territoire-de-Belfort    - 2e circonscription,46318,70308,72181,-0.4,55.1,44.3,0.6,71.3,28.1,0.6,42.0,74,62,43,20,8,37.4,6.9,24.8,7.5,16.7,6.7,40.3,7.0,23.2,8.6,17.3,3.6,34.6,6.7,26.4,6.5,16.1,9.6,16.5,26.8,19.2,14.7,11.1,11.8,22.9,0.2,4.8,15.6,24.4,27.9,25.3,1.7,89.1,1.5,9.4,55.6,43.0,1.4,50.6,76,12,37.3,23.8,26.7,10.6,1.5,37.3,26.5,23.7,10.6,2.0,18.9,21.0,20.5,18.8,27.5,12.6,12.3,28.8,53.3,55.4,89.5,3.4,3.8,3,0.4,4.1,25.2,47.4,25.7,1.7,36.8,3.1,4.6,2.4,0.8,80.6,8.5,16.5,21310,16.5,26.7,26.4,22.8,7.6,11180,36820,3.3,26,21.5,20.3,14.9,10.3,9.5,71.2,30.9,6.9,7,-16,97.4,47.4,47.6,79.2,61,80.7,0.2,90
