id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
53001,Mayenne  - 1re circonscription,73560,102769,102262,0.1,47.8,47.2,4.3,57,25.2,17.2,42.2,76,62,43,20,8,40.0,4.8,26.2,7.9,16.6,4.5,42.5,4.9,23.6,8.5,17.1,3.4,37.6,4.6,28.8,7.4,16.1,5.5,15.2,28.7,21.4,14.5,10.8,9.4,20.2,2.8,4.6,12.2,23.8,25.9,29.6,1.1,86.7,4.4,8.9,60.6,38.3,1.1,69.7,69.5,11.4,38.8,23.6,28.9,7.3,1.4,38.8,28.8,23.6,7.3,1.6,29.5,20.4,18.2,20.1,23.3,24.6,12.5,28.4,44.8,50.1,87.9,4.5,4.1,3.2,0.3,5.3,40.3,50.9,8.8,0.1,23.7,5.2,6.6,2,1.1,80.6,4.5,12.8,21250,12.8,28.8,31.9,20.7,5.9,12200,34270,2.8,21.3,16.1,14.3,12.2,7.9,8.3,68.6,31.7,9.1,5.9,-15.3,97.3,54.3,47.3,75.8,73.9,77.3,17,53
53002,Mayenne  - 2e circonscription,78840,106653,106423,0.0,31.2,59.4,9.4,33.9,26.7,39.4,41.6,75,61,42,19,8,42.7,4.0,25.0,6.6,18.2,3.6,45.1,3.8,22.9,6.5,18.9,2.8,40.3,4.1,27.0,6.7,17.5,4.4,14.9,32.0,22.7,14.3,9.3,6.7,16.0,4.9,5.5,8.9,23.0,25.5,31.4,0.7,88.0,4.0,8.0,68.0,31.1,0.9,84.1,69.1,13.1,32.9,27.8,31.7,6.5,1,32.9,31.7,27.8,6.5,1.2,18.2,17.1,16.2,15.7,24.1,15.2,10.1,24.7,41.8,51.1,90.4,3.1,3.8,2.5,0.2,3.5,34.9,51.6,13.5,0.1,23.7,7.2,4.9,1.8,1.2,82.9,2.1,10.3,21030,10.3,31.7,34,18.9,5.1,13050,33110,2.5,16.1,12.1,11.1,10.1,6.8,8.4,70.4,29.6,8.5,5.7,-14.2,94.7,40.2,38.1,61.8,52.7,62.7,30.4,53
53003,Mayenne  - 3e circonscription,72322,97640,98815,-0.2,21.6,55.4,23,15.3,26,58.7,42.8,77,63,44,20,8,41.9,3.5,27.6,6.0,17.6,3.4,45.0,3.3,25.1,5.7,18.2,2.6,38.9,3.7,30.0,6.3,16.9,4.2,15.2,34.0,23.9,14.4,8.1,4.5,12.6,7.3,5.6,6.6,20.8,26.1,33.0,0.5,82.0,7.5,10.6,72.1,26.4,1.5,90.1,72,22.7,32,28,33,5.9,1.1,32.0,33.0,27.9,5.9,1.2,18.0,15.0,16.2,22.2,24.9,12.9,8.5,22.4,42.6,48.4,90.8,2.5,4.3,2.2,0.2,3.8,32.6,55.6,11.6,0.2,35,9.4,5.1,0.8,0.9,82.7,1,10.8,20770,10.8,32.4,35.3,17.6,3.9,12870,31580,2.5,14.4,11.3,11.5,10.9,8.4,10.4,68,30.7,9.3,5.5,-13.5,92,34.3,19,60.7,41.5,57.2,27,53
