id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
12001,Aveyron - 1re circonscription,77959,104079,101470,0.4,39.1,45.8,15.1,40.2,36.9,22.9,44.8,78,65,46,24,10,42.0,3.6,28.8,6.7,14.3,4.7,44.7,3.5,26.3,6.9,15.0,3.6,39.4,3.8,31.2,6.4,13.5,5.7,11.7,26.4,22.4,17.8,12.4,9.2,21.6,5.7,8.5,11.5,24.4,28.2,20.8,0.8,76.3,14.2,9.5,65.3,32.7,2.1,62,67.4,16,40.3,21.6,29.9,6.7,1.5,40.3,29.7,21.5,6.7,1.8,33.6,21.3,19.1,19.1,21.8,30.0,14.6,28.0,39.2,42.0,88.6,3.8,4.6,2.8,0.2,4.2,41.8,55.2,2.9,0.1,9.2,6,9.8,0.8,0.9,79.8,2.7,12,21780,12,27.5,29.8,23.1,7.6,12500,36430,2.9,20.3,13.1,13.6,11,8.3,12.2,65.1,33,12.7,5.1,-15.9,95.6,47.6,29.9,74.4,70.9,76.2,25.4,12
12002,Aveyron - 2e circonscription,69126,86293,87819,-0.3,25.7,59.4,14.9,13.6,22.5,64,47.4,80,67,50,27,10,37.6,4.4,33.5,5.3,13.9,5.2,40.3,4.4,31.7,5.5,14.5,3.6,35.0,4.5,35.3,5.1,13.4,6.7,12.8,31.6,23.8,15.5,9.9,6.4,16.3,7.5,9.2,7.9,20.8,28.3,25.4,0.8,72.1,14.6,13.3,72.0,25.5,2.4,81.3,74.7,24.9,36.1,21.8,33.4,7.1,1.6,36.1,33.1,21.6,7.1,2.1,18.9,19.6,20.1,22.6,23.3,12.4,11.2,24.6,39.0,41.7,90,3,3.9,2.9,0.3,4,38.4,51.5,10,0.1,25.5,7.9,6.3,0.7,0.9,83.6,0.7,15.1,20320,15.1,31.8,29.7,18.8,4.5,11680,32720,2.8,22.1,18.3,16.7,15.8,10.9,13.9,58.5,38.5,10.7,5.9,-13.6,93.4,38.4,29.3,54.8,51.4,56.8,41.1,12
12003,Aveyron - 3e circonscription,72382,89223,88451,0.1,33.7,34.3,32,35.5,14.1,50.4,46.2,79,66,49,26,10,40.2,4.4,30.5,5.6,14.2,5.2,43.0,4.2,28.3,5.7,14.7,4.1,37.4,4.6,32.7,5.4,13.6,6.2,13.1,29.4,24.5,15.5,10.6,6.9,17.5,10.1,8.8,8.0,22.2,27.9,22.2,0.7,66.8,23.3,9.9,71.4,25.9,2.7,75.1,73.4,23.6,36,23.4,31.2,7.5,1.9,36.0,31.1,23.2,7.5,2.2,17.4,18.0,20.8,22.5,27.0,13.2,11.3,24.7,39.8,45.3,90.1,3.6,3.1,3,0.2,3.9,53,40.9,5.9,0.1,17.9,10.3,10.1,2,1,75.3,1.4,14.7,20370,14.7,31.9,29.5,19,4.9,11760,33260,2.8,21.1,17,16.5,14.6,11.1,13.5,61.8,35,11,6,-13.9,92.4,45.7,34.4,66.2,56,63.2,46.9,12
