id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 2,81
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 2,"0,14%"
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 2,"0,19%"
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 2,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 3,3
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 3,DVD
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 3,MOREL A L'HUISSIER
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 3,Pierre
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 3,MASCULIN
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 3,10451
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 3,"17,49%"
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 3,"24,04%"
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 3,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 4,4
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 4,DIV
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 4,GUIRAL
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 4,Michel
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 4,MASCULIN
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 4,2627
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 4,"4,40%"
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 4,"6,04%"
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 4,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 5,5.0
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 5,UG
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 5,PANTEL
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 5,Sophie
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 5,FEMININ
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 5,15292.0
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 5,"25,59%"
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 5,"35,17%"
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 5,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 6,6.0
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 6,EXG
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 6,SOUCHON
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 6,Annie
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 6,FEMININ
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 6,284.0
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 6,"0,48%"
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 6,"0,65%"
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 6,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 7,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 7,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 7,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 7,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 7,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 7,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 7,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 7,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 7,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 8,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 8,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 8,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 8,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 8,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 8,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 8,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 8,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 8,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 9,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 9,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 9,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 9,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 9,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 9,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 9,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 9,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 9,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 10,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 10,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 10,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 10,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 10,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 10,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 10,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 10,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 10,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 11,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 11,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 11,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 11,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 11,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 11,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 11,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 11,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 11,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 12,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 12,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 12,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 12,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 12,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 12,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 12,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 12,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 12,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 13,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 13,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 13,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 13,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 13,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 13,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 13,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 13,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 13,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 14,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 14,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 14,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 14,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 14,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 14,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 14,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 14,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 14,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 15,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 15,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 15,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 15,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 15,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 15,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 15,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 15,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 15,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 16,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 16,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 16,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 16,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 16,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 16,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/inscrits 16,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",% Voix/exprimés 16,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Elu 16,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Numéro de panneau 17,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nuance candidat 17,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Nom candidat 17,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Prénom candidat 17,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Sexe candidat 17,
48,Lozère,48001,1ère circonscription,59764,44845,"75,04%",14919,"24,96%",43478,"72,75%","96,95%",914,"1,53%","2,04%",453,"0,76%","1,01%",Voix 17,
