id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Prénom candidat 2,Laurence
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Prénom candidat 2,Félix
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Sexe candidat 2,FEMININ
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Sexe candidat 2,FEMININ
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Sexe candidat 2,MASCULIN
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Voix 2,21736
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Voix 2,11904
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Voix 2,7
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",% Voix/inscrits 2,"27,31%"
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",% Voix/inscrits 2,"12,25%"
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",% Voix/inscrits 2,"0,01%"
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",% Voix/exprimés 2,"39,95%"
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",% Voix/exprimés 2,"17,43%"
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",% Voix/exprimés 2,"0,01%"
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Elu 2,
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Elu 2,
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Elu 2,
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Numéro de panneau 3,3
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Numéro de panneau 3,3
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Numéro de panneau 3,3
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Nuance candidat 3,ENS
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Nuance candidat 3,DVD
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Nuance candidat 3,ENS
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Nom candidat 3,GINEYS
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Nom candidat 3,VALLON
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Nom candidat 3,BONNETAIN
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Prénom candidat 3,Séverine
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Prénom candidat 3,Jean-Paul
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Prénom candidat 3,Quentin
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Sexe candidat 3,FEMININ
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Sexe candidat 3,MASCULIN
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Sexe candidat 3,MASCULIN
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Voix 3,6651
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Voix 3,10509
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Voix 3,5984
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",% Voix/inscrits 3,"8,36%"
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",% Voix/inscrits 3,"10,82%"
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",% Voix/inscrits 3,"7,39%"
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",% Voix/exprimés 3,"12,22%"
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",% Voix/exprimés 3,"15,39%"
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",% Voix/exprimés 3,"10,43%"
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Elu 3,
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Elu 3,
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Elu 3,
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Numéro de panneau 4,4
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Numéro de panneau 4,4
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Numéro de panneau 4,4
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Nuance candidat 4,EXG
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Nuance candidat 4,UG
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Nuance candidat 4,UG
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Nom candidat 4,CHAMBONNET
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Nom candidat 4,VICTORY
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Nom candidat 4,PALLOT
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Prénom candidat 4,Pascal
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Prénom candidat 4,Michèle
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Prénom candidat 4,Florence
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Sexe candidat 4,MASCULIN
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Sexe candidat 4,FEMININ
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Sexe candidat 4,FEMININ
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Voix 4,474
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Voix 4,17051
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Voix 4,16239
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",% Voix/inscrits 4,"0,60%"
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",% Voix/inscrits 4,"17,55%"
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",% Voix/inscrits 4,"20,04%"
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",% Voix/exprimés 4,"0,87%"
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",% Voix/exprimés 4,"24,97%"
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",% Voix/exprimés 4,"28,31%"
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Elu 4,
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Elu 4,
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Elu 4,
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Numéro de panneau 5,5.0
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Numéro de panneau 5,5.0
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Numéro de panneau 5,5.0
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Nuance candidat 5,EXG
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Nuance candidat 5,UXD
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Nuance candidat 5,DVD
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Nom candidat 5,VANDER DONCKT
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Nom candidat 5,TREBUCHET
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Nom candidat 5,BRUN
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Prénom candidat 5,Muriel
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Prénom candidat 5,Vincent
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Prénom candidat 5,Fabrice
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Sexe candidat 5,FEMININ
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Sexe candidat 5,MASCULIN
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Sexe candidat 5,MASCULIN
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Voix 5,518.0
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Voix 5,24417.0
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Voix 5,15194.0
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",% Voix/inscrits 5,"0,65%"
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",% Voix/inscrits 5,"25,14%"
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",% Voix/inscrits 5,"18,75%"
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",% Voix/exprimés 5,"0,95%"
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",% Voix/exprimés 5,"35,75%"
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",% Voix/exprimés 5,"26,48%"
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Elu 5,
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Elu 5,
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Elu 5,
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Numéro de panneau 6,6.0
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Numéro de panneau 6,6.0
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Numéro de panneau 6,6.0
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Nuance candidat 6,UG
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Nuance candidat 6,DIV
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Nuance candidat 6,REG
07,Ardèche,07001,1ère circonscription,79596,55991,"70,34%",23605,"29,66%",54412,"68,36%","97,18%",1072,"1,35%","1,91%",507,"0,64%","0,91%",Nom candidat 6,SAULIGNAC
07,Ardèche,07002,2ème circonscription,97138,70404,"72,48%",26734,"27,52%",68290,"70,30%","97,00%",1420,"1,46%","2,02%",694,"0,71%","0,99%",Nom candidat 6,NODIN
07,Ardèche,07003,3ème circonscription,81022,58687,"72,43%",22335,"27,57%",57371,"70,81%","97,76%",845,"1,04%","1,44%",471,"0,58%","0,80%",Nom candidat 6,TOUZET
