id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Prénom candidat 2,Catherine
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Prénom candidat 2,Anne
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Sexe candidat 2,FEMININ
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Sexe candidat 2,FEMININ
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Voix 2,9791
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Voix 2,9952
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/inscrits 2,"10,48%"
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/inscrits 2,"10,24%"
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/exprimés 2,"15,49%"
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/exprimés 2,"15,02%"
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Elu 2,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Elu 2,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Numéro de panneau 3,3
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Numéro de panneau 3,3
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nuance candidat 3,UG
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nuance candidat 3,EXG
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nom candidat 3,RABAULT
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nom candidat 3,RATSIMBA
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Prénom candidat 3,Valérie
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Prénom candidat 3,Françoise
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Sexe candidat 3,FEMININ
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Sexe candidat 3,FEMININ
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Voix 3,23271
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Voix 3,791
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/inscrits 3,"24,91%"
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/inscrits 3,"0,81%"
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/exprimés 3,"36,81%"
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/exprimés 3,"1,19%"
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Elu 3,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Elu 3,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Numéro de panneau 4,4
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Numéro de panneau 4,4
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nuance candidat 4,DIV
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nuance candidat 4,RN
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nom candidat 4,GRILHAULT DES FONTAINES
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nom candidat 4,HAMELET
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Prénom candidat 4,Jean-François
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Prénom candidat 4,Marine
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Sexe candidat 4,MASCULIN
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Sexe candidat 4,FEMININ
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Voix 4,769
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Voix 4,32578
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/inscrits 4,"0,82%"
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/inscrits 4,"33,52%"
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/exprimés 4,"1,22%"
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/exprimés 4,"49,17%"
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Elu 4,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Elu 4,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Numéro de panneau 5,5.0
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Numéro de panneau 5,5.0
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nuance candidat 5,EXG
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nuance candidat 5,ENS
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nom candidat 5,BLANCO
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nom candidat 5,DUFFAUT
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Prénom candidat 5,Richard
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Prénom candidat 5,Jules
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Sexe candidat 5,MASCULIN
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Sexe candidat 5,MASCULIN
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Voix 5,1178.0
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Voix 5,10335.0
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/inscrits 5,"1,26%"
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/inscrits 5,"10,63%"
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/exprimés 5,"1,86%"
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/exprimés 5,"15,60%"
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Elu 5,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Elu 5,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Numéro de panneau 6,6.0
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Numéro de panneau 6,6.0
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nuance candidat 6,DVC
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nuance candidat 6,REG
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nom candidat 6,BRU
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nom candidat 6,AYMES
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Prénom candidat 6,Alain
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Prénom candidat 6,Claire
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Sexe candidat 6,MASCULIN
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Sexe candidat 6,FEMININ
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Voix 6,439.0
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Voix 6,310.0
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/inscrits 6,"0,47%"
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/inscrits 6,"0,32%"
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/exprimés 6,"0,69%"
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/exprimés 6,"0,47%"
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Elu 6,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Elu 6,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Numéro de panneau 7,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Numéro de panneau 7,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nuance candidat 7,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nuance candidat 7,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nom candidat 7,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nom candidat 7,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Prénom candidat 7,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Prénom candidat 7,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Sexe candidat 7,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Sexe candidat 7,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Voix 7,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Voix 7,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/inscrits 7,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/inscrits 7,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",% Voix/exprimés 7,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",% Voix/exprimés 7,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Elu 7,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Elu 7,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Numéro de panneau 8,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Numéro de panneau 8,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nuance candidat 8,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nuance candidat 8,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Nom candidat 8,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Nom candidat 8,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Prénom candidat 8,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Prénom candidat 8,
82,Tarn-et-Garonne,82001,1ère circonscription,93424,66118,"70,77%",27306,"29,23%",63220,"67,67%","95,62%",2020,"2,16%","3,06%",878,"0,94%","1,33%",Sexe candidat 8,
82,Tarn-et-Garonne,82002,2ème circonscription,97194,68608,"70,59%",28586,"29,41%",66252,"68,16%","96,57%",1545,"1,59%","2,25%",811,"0,83%","1,18%",Sexe candidat 8,
