id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Prénom candidat 1,Daniel
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Prénom candidat 1,Anaïs
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Sexe candidat 1,MASCULIN
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Sexe candidat 1,MASCULIN
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Sexe candidat 1,MASCULIN
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Sexe candidat 1,FEMININ
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Voix 1,830
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Voix 1,18593
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Voix 1,11530
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Voix 1,15357
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",% Voix/inscrits 1,"0,88%"
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",% Voix/inscrits 1,"24,59%"
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",% Voix/inscrits 1,"15,46%"
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",% Voix/inscrits 1,"19,29%"
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",% Voix/exprimés 1,"1,25%"
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",% Voix/exprimés 1,"36,84%"
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",% Voix/exprimés 1,"21,81%"
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",% Voix/exprimés 1,"27,88%"
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Elu 1,
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Elu 1,
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Elu 1,
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Elu 1,
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Numéro de panneau 2,2
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Numéro de panneau 2,2
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Numéro de panneau 2,2
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Numéro de panneau 2,2
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Nuance candidat 2,EXG
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Nuance candidat 2,RN
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Nuance candidat 2,RN
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Nuance candidat 2,UG
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Nom candidat 2,CASEJUANE
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Nom candidat 2,RACT-BRANCAZ
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Nom candidat 2,DAUCHY
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Nom candidat 2,COULOMME
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Prénom candidat 2,Adrien
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Prénom candidat 2,Pauline
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Prénom candidat 2,Marie
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Prénom candidat 2,Jean-François
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Sexe candidat 2,MASCULIN
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Sexe candidat 2,FEMININ
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Sexe candidat 2,FEMININ
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Sexe candidat 2,MASCULIN
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Voix 2,451
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Voix 2,17762
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Voix 2,19023
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Voix 2,20164
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",% Voix/inscrits 2,"0,48%"
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",% Voix/inscrits 2,"23,49%"
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",% Voix/inscrits 2,"25,51%"
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",% Voix/inscrits 2,"25,33%"
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",% Voix/exprimés 2,"0,68%"
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",% Voix/exprimés 2,"35,19%"
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",% Voix/exprimés 2,"35,98%"
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",% Voix/exprimés 2,"36,61%"
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Elu 2,
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Elu 2,
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Elu 2,
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Elu 2,
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Numéro de panneau 3,3
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Numéro de panneau 3,3
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Numéro de panneau 3,3
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Numéro de panneau 3,3
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Nuance candidat 3,DSV
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Nuance candidat 3,REC
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Nuance candidat 3,LR
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Nuance candidat 3,RN
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Nom candidat 3,CHAUVEAU
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Nom candidat 3,BETTOLI
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Nom candidat 3,BONNIVARD
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Nom candidat 3,BERNARD
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Prénom candidat 3,Jean-Pierre
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Prénom candidat 3,Morgane
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Prénom candidat 3,Emilie
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Prénom candidat 3,Brice
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Sexe candidat 3,MASCULIN
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Sexe candidat 3,FEMININ
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Sexe candidat 3,FEMININ
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Sexe candidat 3,MASCULIN
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Voix 3,191
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Voix 3,441
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Voix 3,21605
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Voix 3,16698
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",% Voix/inscrits 3,"0,20%"
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",% Voix/inscrits 3,"0,58%"
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",% Voix/inscrits 3,"28,97%"
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",% Voix/inscrits 3,"20,97%"
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",% Voix/exprimés 3,"0,29%"
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",% Voix/exprimés 3,"0,87%"
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",% Voix/exprimés 3,"40,86%"
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",% Voix/exprimés 3,"30,31%"
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Elu 3,
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Elu 3,
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Elu 3,
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Elu 3,
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Numéro de panneau 4,4
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Numéro de panneau 4,4
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Numéro de panneau 4,4
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Numéro de panneau 4,4
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Nuance candidat 4,UG
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Nuance candidat 4,DSV
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Nuance candidat 4,EXG
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Nuance candidat 4,UDI
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Nom candidat 4,GRANATA
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Nom candidat 4,CICERI
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Nom candidat 4,TROUVÉ
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Nom candidat 4,BERNOLLIN
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Prénom candidat 4,Christel
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Prénom candidat 4,Mathieu
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Prénom candidat 4,Pascale
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Prénom candidat 4,Vincent
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Sexe candidat 4,FEMININ
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Sexe candidat 4,MASCULIN
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Sexe candidat 4,FEMININ
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Sexe candidat 4,MASCULIN
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Voix 4,15212
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Voix 4,488
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Voix 4,719
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Voix 4,2
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",% Voix/inscrits 4,"16,16%"
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",% Voix/inscrits 4,"0,65%"
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",% Voix/inscrits 4,"0,96%"
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",% Voix/inscrits 4,"0,00%"
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",% Voix/exprimés 4,"22,93%"
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",% Voix/exprimés 4,"0,97%"
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",% Voix/exprimés 4,"1,36%"
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",% Voix/exprimés 4,"0,00%"
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Elu 4,
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Elu 4,
73,Savoie,73003,3ème circonscription,74583,54053,"72,47%",20530,"27,53%",52877,"70,90%","97,82%",821,"1,10%","1,52%",355,"0,48%","0,66%",Elu 4,
73,Savoie,73004,4ème circonscription,79612,56662,"71,17%",22950,"28,83%",55082,"69,19%","97,21%",1157,"1,45%","2,04%",423,"0,53%","0,75%",Elu 4,
73,Savoie,73001,1ère circonscription,94116,68063,"72,32%",26053,"27,68%",66349,"70,50%","97,48%",1130,"1,20%","1,66%",584,"0,62%","0,86%",Numéro de panneau 5,5.0
73,Savoie,73002,2ème circonscription,75626,51600,"68,23%",24026,"31,77%",50468,"66,73%","97,81%",746,"0,99%","1,45%",386,"0,51%","0,75%",Numéro de panneau 5,5.0
