id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",% Voix/exprimés 1,"16,77%"
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",% Voix/exprimés 1,"1,81%"
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Elu 1,
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Elu 1,
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Elu 1,
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Numéro de panneau 2,2
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Numéro de panneau 2,2
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Numéro de panneau 2,2
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Nuance candidat 2,REC
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Nuance candidat 2,ENS
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Nuance candidat 2,UG
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Nom candidat 2,LECOMTE
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Nom candidat 2,EL KHALEDI
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Nom candidat 2,HELLOCO
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Prénom candidat 2,Daniel
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Prénom candidat 2,Amale
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Prénom candidat 2,Lori
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Sexe candidat 2,MASCULIN
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Sexe candidat 2,FEMININ
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Sexe candidat 2,MASCULIN
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Voix 2,450
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Voix 2,3060
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Voix 2,9988
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",% Voix/inscrits 2,"0,66%"
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",% Voix/inscrits 2,"4,74%"
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",% Voix/inscrits 2,"14,14%"
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",% Voix/exprimés 2,"1,00%"
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",% Voix/exprimés 2,"7,00%"
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",% Voix/exprimés 2,"21,07%"
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Elu 2,
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Elu 2,
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Elu 2,
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Numéro de panneau 3,3
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Numéro de panneau 3,3
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Numéro de panneau 3,3
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Nuance candidat 3,DSV
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Nuance candidat 3,DVD
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Nuance candidat 3,RN
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Nom candidat 3,GÉNITEAU
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Nom candidat 3,LOUWAGIE
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Nom candidat 3,PETCHENINA
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Prénom candidat 3,David
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Prénom candidat 3,Véronique
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Prénom candidat 3,Ludmila
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Sexe candidat 3,MASCULIN
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Sexe candidat 3,FEMININ
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Sexe candidat 3,FEMININ
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Voix 3,570
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Voix 3,14411
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Voix 3,15364
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",% Voix/inscrits 3,"0,84%"
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",% Voix/inscrits 3,"22,33%"
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",% Voix/inscrits 3,"21,75%"
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",% Voix/exprimés 3,"1,27%"
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",% Voix/exprimés 3,"32,95%"
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",% Voix/exprimés 3,"32,41%"
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Elu 3,
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Elu 3,
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Elu 3,
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Numéro de panneau 4,4
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Numéro de panneau 4,4
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Numéro de panneau 4,4
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Nuance candidat 4,DVC
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Nuance candidat 4,EXG
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Nuance candidat 4,DVD
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Nom candidat 4,CHEVALIER
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Nom candidat 4,VELLY
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Nom candidat 4,NURY
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Prénom candidat 4,Manuela
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Prénom candidat 4,Bernadette
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Prénom candidat 4,Jérôme
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Sexe candidat 4,FEMININ
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Sexe candidat 4,FEMININ
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Sexe candidat 4,MASCULIN
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Voix 4,5405
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Voix 4,470
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Voix 4,20701
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",% Voix/inscrits 4,"7,93%"
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",% Voix/inscrits 4,"0,73%"
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",% Voix/inscrits 4,"29,30%"
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",% Voix/exprimés 4,"12,05%"
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",% Voix/exprimés 4,"1,07%"
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",% Voix/exprimés 4,"43,67%"
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Elu 4,
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Elu 4,
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Elu 4,
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Numéro de panneau 5,5.0
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Numéro de panneau 5,5.0
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Numéro de panneau 5,5.0
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Nuance candidat 5,UG
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Nuance candidat 5,DSV
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Nuance candidat 5,REC
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Nom candidat 5,JOURDAN
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Nom candidat 5,PREHU
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Nom candidat 5,HENOT
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Prénom candidat 5,Chantal
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Prénom candidat 5,Séverine
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Prénom candidat 5,Sylvia
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Sexe candidat 5,FEMININ
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Sexe candidat 5,FEMININ
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Sexe candidat 5,FEMININ
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Voix 5,12264.0
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Voix 5,456.0
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Voix 5,488.0
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",% Voix/inscrits 5,"17,99%"
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",% Voix/inscrits 5,"0,71%"
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",% Voix/inscrits 5,"0,69%"
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",% Voix/exprimés 5,"27,33%"
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",% Voix/exprimés 5,"1,04%"
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",% Voix/exprimés 5,"1,03%"
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Elu 5,
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Elu 5,
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Elu 5,
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Numéro de panneau 6,6.0
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Numéro de panneau 6,6.0
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Numéro de panneau 6,
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Nuance candidat 6,DVD
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Nuance candidat 6,RN
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Nuance candidat 6,
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Nom candidat 6,DURANDY
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Nom candidat 6,VIENNE
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Nom candidat 6,
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Prénom candidat 6,Didier
61,Orne,61002,2ème circonscription,64536,44724,"69,30%",19812,"30,70%",43739,"67,77%","97,80%",719,"1,11%","1,61%",266,"0,41%","0,59%",Prénom candidat 6,Gérard
61,Orne,61003,3ème circonscription,70653,48503,"68,65%",22150,"31,35%",47398,"67,09%","97,72%",795,"1,13%","1,64%",310,"0,44%","0,64%",Prénom candidat 6,
61,Orne,61001,1ère circonscription,68184,46227,"67,80%",21957,"32,20%",44869,"65,81%","97,06%",941,"1,38%","2,04%",417,"0,61%","0,90%",Sexe candidat 6,MASCULIN
