id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Elu 1,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Numéro de panneau 2,2
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Numéro de panneau 2,2
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nuance candidat 2,ENS
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nuance candidat 2,ENS
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nom candidat 2,BOYER
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nom candidat 2,FINE
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Prénom candidat 2,Pascale
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Prénom candidat 2,Sébastien
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Sexe candidat 2,FEMININ
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Sexe candidat 2,MASCULIN
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Voix 2,9312
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Voix 2,10338
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/inscrits 2,"15,51%"
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/inscrits 2,"18,96%"
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/exprimés 2,"22,58%"
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/exprimés 2,"26,70%"
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Elu 2,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Elu 2,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Numéro de panneau 3,3
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Numéro de panneau 3,3
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nuance candidat 3,UG
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nuance candidat 3,UG
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nom candidat 3,ALLEMAND
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nom candidat 3,ROSSI
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Prénom candidat 3,Marie-José
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Prénom candidat 3,Valérie
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Sexe candidat 3,FEMININ
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Sexe candidat 3,FEMININ
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Voix 3,12568
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Voix 3,12661
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/inscrits 3,"20,93%"
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/inscrits 3,"23,22%"
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/exprimés 3,"30,47%"
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/exprimés 3,"32,70%"
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Elu 3,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Elu 3,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Numéro de panneau 4,4
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Numéro de panneau 4,4
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nuance candidat 4,EXG
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nuance candidat 4,DIV
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nom candidat 4,BUISSON
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nom candidat 4,MONDAIN
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Prénom candidat 4,Véronique
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Prénom candidat 4,Johann
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Sexe candidat 4,FEMININ
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Sexe candidat 4,MASCULIN
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Voix 4,643
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Voix 4,2206
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/inscrits 4,"1,07%"
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/inscrits 4,"4,05%"
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/exprimés 4,"1,56%"
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/exprimés 4,"5,70%"
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Elu 4,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Elu 4,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Numéro de panneau 5,5.0
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Numéro de panneau 5,5.0
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nuance candidat 5,LR
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nuance candidat 5,RN
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nom candidat 5,DEININGER
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nom candidat 5,ALBRAND
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Prénom candidat 5,Dorian
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Prénom candidat 5,Louis
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Sexe candidat 5,MASCULIN
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Sexe candidat 5,MASCULIN
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Voix 5,2949.0
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Voix 5,13115.0
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/inscrits 5,"4,91%"
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/inscrits 5,"24,06%"
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/exprimés 5,"7,15%"
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/exprimés 5,"33,88%"
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Elu 5,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Elu 5,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Numéro de panneau 6,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Numéro de panneau 6,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nuance candidat 6,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nuance candidat 6,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nom candidat 6,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nom candidat 6,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Prénom candidat 6,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Prénom candidat 6,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Sexe candidat 6,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Sexe candidat 6,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Voix 6,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Voix 6,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/inscrits 6,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/inscrits 6,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/exprimés 6,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/exprimés 6,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Elu 6,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Elu 6,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Numéro de panneau 7,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Numéro de panneau 7,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nuance candidat 7,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nuance candidat 7,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nom candidat 7,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nom candidat 7,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Prénom candidat 7,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Prénom candidat 7,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Sexe candidat 7,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Sexe candidat 7,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Voix 7,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Voix 7,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/inscrits 7,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/inscrits 7,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/exprimés 7,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/exprimés 7,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Elu 7,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Elu 7,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Numéro de panneau 8,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Numéro de panneau 8,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nuance candidat 8,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nuance candidat 8,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Nom candidat 8,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Nom candidat 8,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Prénom candidat 8,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Prénom candidat 8,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Sexe candidat 8,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Sexe candidat 8,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",Voix 8,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",Voix 8,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/inscrits 8,
05,Hautes-Alpes,05002,2ème circonscription,54517,39716,"72,85%",14801,"27,15%",38714,"71,01%","97,48%",701,"1,29%","1,77%",301,"0,55%","0,76%",% Voix/inscrits 8,
05,Hautes-Alpes,05001,1ère circonscription,60047,42516,"70,80%",17531,"29,20%",41244,"68,69%","97,01%",815,"1,36%","1,92%",457,"0,76%","1,07%",% Voix/exprimés 8,
