id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
36001,Indre  - 1re circonscription,77726,105710,110346,-0.7,53.9,28.9,17.2,47.9,18.7,33.3,45.7,78,66,48,24,10,36.9,6.1,31.1,5.7,14.1,6.2,39.2,6.3,28.6,5.7,15.0,5.3,34.7,5.9,33.4,5.7,13.2,7.0,18.2,32.8,20.8,12.4,9,6.8,15.8,3.0,5.6,9.6,21.4,31.9,27.1,1.4,77.2,9.4,13.4,61.3,36.6,2.1,74.1,81.4,12.3,41.7,18.9,28.8,9.1,1.5,41.7,28.7,18.8,9.1,1.8,20.7,23.4,20.5,20.7,31.8,20.4,15.8,31.5,45.6,53.2,88.6,5.2,3.3,2.6,0.3,3.9,48.2,45.1,6.7,0.1,17.4,5.9,7.5,2.1,1.3,79.1,4.2,16.6,19970,16.6,32.2,29,17.6,4.6,11240,32340,2.9,27.6,22.2,20.1,16.4,10.8,10,60.4,37.9,8.1,7.6,-14,92.9,63.8,48.5,79.3,71.1,79.9,24.1,36
36002,Indre  - 2e circonscription,88374,113606,117745,-0.6,18.1,55.4,26.5,22.6,28.8,48.6,47.1,79,67,50,27,10,38.5,4.8,33.3,5.1,13.5,4.7,41.1,5.0,31.2,5.1,14.1,3.4,36.0,4.6,35.2,5.1,13.0,5.9,17.3,36.3,21.2,12.5,7.7,5,12.7,4.3,6.7,7.8,20.9,30.5,28.9,0.9,75.0,11.7,13.3,74.6,23.5,1.9,91,79.4,17.2,37.3,21.4,32.4,7.6,1.3,37.3,32.2,21.3,7.6,1.5,17.7,19.0,21.2,22.7,31.5,12.6,11.5,26.6,45.8,51.4,91.3,2.3,3.6,2.5,0.2,3.8,31.6,57.2,11,0.1,37.7,6.5,5.1,1.1,1.1,84.7,1.5,12.6,20740,12.6,31.6,31.7,19.3,4.7,12300,32910,2.7,19.4,15.6,14,12.4,9.6,10.9,61.2,38.3,8.9,5.5,-13.9,86.9,35.8,18.1,54.4,43.9,58,44.3,36
