id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
47001,Lot-et-Garonne    - 1re circonscription,88161,123597,124321,-0.1,41.6,56.2,2.2,59.3,25.9,14.7,43.2,76,63,44,22,9,40.4,5.9,26.0,6.5,15.6,5.7,43.0,5.9,24.1,6.4,16.8,3.9,38.1,5.9,27.7,6.5,14.5,7.3,14.9,27.3,22.1,15.4,10.9,9.4,20.3,2.1,7.2,12.0,24.9,29.9,22.8,1.2,84.0,4.6,11.4,58.7,39.0,2.3,71.2,69.3,10.1,39.3,22,27.4,9.8,1.5,39.3,27.1,21.9,9.8,1.9,22.8,19.3,19.0,20.3,29.8,23.4,15.6,32.0,43.6,49.1,87,3.6,5.3,3.6,0.5,5.1,33.6,59.1,7.1,0.1,12.9,4.8,6.7,2.2,1.3,82.3,2.7,15,21060,15,28.6,28.2,21.4,6.9,11620,35740,3.1,22.4,18.1,17.7,13.6,10.8,11.6,67.6,31.9,9.3,6.7,-15.5,96.4,47.8,37.8,76.4,72,78.8,12.3,47
47002,Lot-et-Garonne    - 2e circonscription,77277,106505,106250,0.0,32.2,43.5,24.4,25,31.7,43.3,46.1,78,66,49,25,10,36.5,6.1,31.2,5.5,14.4,6.2,39.7,5.6,30.0,5.6,15.1,4.1,33.5,6.6,32.4,5.5,13.7,8.2,20.5,33.0,21.1,12.4,7.9,5.2,13.1,4.7,8.2,7.3,20.1,27.4,31.1,1.2,82.7,6.2,11.2,66.7,30.7,2.6,85.4,74.3,16.9,34.5,22.4,32.8,8.9,1.5,34.5,32.5,22.2,8.8,2.0,16.2,17.3,17.9,18.1,22.1,12.2,10.9,26.4,39.0,49.5,88.9,3.4,4.5,2.8,0.5,4,35.1,55.1,9.6,0.2,19.4,6.4,4.8,1.4,1.1,84.4,2,17.9,19520,17.9,33.3,26.9,17,4.9,10960,32660,3,23.5,20.8,20.3,18.3,14,15.8,60.6,36.6,10.1,6.6,-14,89.4,42.8,40.7,59.2,46.7,63.4,17.5,47
47003,Lot-et-Garonne    - 3e circonscription,75861,101169,102609,-0.2,28.4,53.3,18.4,35,39.9,25.2,46.5,79,67,49,25,10,35.2,6.2,32.1,5.5,14.5,6.6,37.3,6.2,30.6,5.7,15.4,4.7,33.1,6.1,33.5,5.3,13.6,8.3,17.4,32.8,22.4,12.9,8.5,6,14.5,5.0,9.2,7.9,20.3,29.9,26.6,1.2,79.7,8.4,11.9,69.2,28.4,2.4,87.5,73.2,20.4,35.2,22.2,32.5,8.4,1.6,35.2,32.2,22.1,8.4,2.1,13.9,17.0,19.5,19.3,24.5,10.5,11.9,26.8,38.4,53.4,89.3,3.2,4.7,2.4,0.4,3.9,35,58.2,6.5,0.3,23.5,6.4,4,1,1.1,86.3,1.3,17.9,19610,17.9,32.7,27.3,17.4,4.7,11000,32570,3,25.5,21.4,20.5,19.1,13.4,14.8,58.2,38.7,10.1,6.9,-13.9,90.5,43.7,36.3,60.3,51.4,63.4,27.2,47
