id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
14001,Calvados  - 1re circonscription,71988,112766,111543,0.2,71.9,28.1,0,86.5,13.5,0,39.7,73,59,37,20,9,40.1,6.7,21.0,11.9,14.2,6.1,41.5,7.2,17.9,12.1,15.3,5.9,38.7,6.2,23.8,11.8,13.2,6.3,11.7,19.0,19.8,14.4,15.6,19.4,35.0,0.4,5.1,20.1,28.2,28.2,16.1,2.0,89.0,2.6,8.4,41.4,56.9,1.6,34.9,70.9,5.3,48.4,17.5,21.9,9.3,2.9,48.4,21.7,17.5,9.2,3.2,34.7,24.7,23.1,17.9,28.9,35.4,19.5,41.3,49.9,59.0,82.9,7,5.8,3.9,0.3,8.2,43.1,50.8,5.9,0.2,35.5,3.3,8.3,4.3,0.9,71.6,11.6,13.7,22380,13.7,24.7,26.8,24.5,10.4,11780,39920,3.4,25.3,16.5,15.2,12.6,8,5.4,72.6,29,10.1,6.4,-18.1,98.5,72.8,66.8,89.2,80.6,89.2,2.3,14
14002,Calvados  - 2e circonscription,68045,108854,105416,0.5,85,15,0,90.7,9.3,0,39.1,72,59,36,19,9,37.4,7.1,21.5,13.2,15.3,5.5,39.8,7.3,18.8,13.4,16.7,4.1,35.2,6.9,24.0,13.0,14.0,6.9,15.8,24.9,21.3,13.4,11.6,13,24.6,0.2,4.4,13.6,24.9,31.9,23.0,2.0,91.8,2.0,6.1,39.7,58.9,1.4,42.8,68.3,4.9,44.9,19.6,22.7,10.1,2.7,44.9,22.5,19.5,10.1,3.0,28.5,22.7,21.2,19.0,20.0,32.5,16.2,37.2,50.5,50.5,83.3,4.5,8.3,3.4,0.4,7.5,31.2,63.7,5,0.1,28.1,2.8,7,3.8,1.5,73.5,11.3,16.8,20540,16.8,29.2,28.5,19.8,5.7,11080,33990,3.1,28.1,21.7,21,14.8,9.4,6.3,69,30.9,6.6,8.3,-14.8,97.4,82.1,70.8,95.7,85.4,94.7,1.1,14
14003,Calvados  - 3e circonscription,79595,106852,109296,-0.4,18.8,64.9,16.3,27.9,55.4,16.7,41.9,74,62,43,20,8,39.9,5.9,25.2,6.6,17.3,5.1,42.5,6.0,23.1,6.5,18.2,3.6,37.4,5.7,27.2,6.6,16.5,6.6,18.9,33.1,21.6,12.1,8.1,6.2,14.3,2.6,6.7,8.3,21.7,29.5,29.9,1.3,83.9,6.5,9.6,61.4,36.8,1.8,75.6,75.4,16.3,34.3,27,28.5,8.8,1.3,34.3,28.3,26.9,8.8,1.7,12.9,16.5,17.3,20.9,27.2,13.9,10.9,29.2,47.8,53.6,89.8,3.3,4.8,2,0.1,4.3,30.3,60.6,9.1,0.1,44.6,5.6,6,0.9,1.1,83.2,3.3,13.6,20490,13.6,31.9,31.8,17.9,4.7,12070,32490,2.7,19.9,16.1,15.5,14,9.4,9.2,67.5,31.9,7.6,6.7,-13.8,79.4,53.7,35.4,61.4,54.9,60.6,30.5,14
14004,Calvados  - 4e circonscription,104420,125987,124737,0.2,32.6,64.1,3.4,56.5,19.7,23.8,45.3,77,65,48,24,10,39.5,5.2,30.3,6.0,14.5,4.5,41.8,5.5,27.8,6.2,15.6,3.0,37.4,4.9,32.5,5.9,13.5,5.8,17.7,29.7,20.6,13.0,9.3,9.7,19.0,1.2,9.4,12.3,22.4,31.6,22.3,0.8,50.2,45.3,4.5,61.4,36.5,2.1,72,63,8.9,36,23.7,30.1,8.8,1.4,36.0,30.0,23.6,8.8,1.6,11.8,15.5,19.5,22.2,28.9,10.9,12.3,30.6,47.6,56.5,89,2.6,5.5,2.8,0.1,5.4,25.4,65.6,8.9,0.2,42.1,5.3,5.6,1.7,1.5,82.6,3.3,11,22290,11,26.7,28.7,23.8,9.9,12800,39360,3.1,17.5,13.4,13.6,11.3,7.6,7.1,63.5,36.8,12.4,4.6,-17.3,84.8,38.6,17,72.2,51.5,66.3,12.1,14
14005,Calvados  - 5e circonscription,92374,112916,112476,0.1,14.7,77.6,7.7,44.2,32.1,23.7,44.1,75,64,46,22,9,40.2,4.7,28.5,6.7,15.8,4.1,42.2,4.8,26.4,7.0,16.8,2.8,38.2,4.7,30.6,6.4,14.8,5.3,15.8,28.5,19.9,14.1,10.7,10.9,21.6,2.7,7.4,14.2,25.2,27.8,21.8,0.9,73.7,20.0,6.3,69.6,29.0,1.4,82.4,68.9,15.4,31.8,27.3,32.6,7.1,1.2,31.8,32.4,27.2,7.1,1.5,8.8,13.7,16.7,18.9,22.3,9.4,9.9,27.1,45.3,53.5,90.5,2,5.4,2,0.1,4.2,22.8,69.1,8,0.1,50,5.9,5.1,1.4,1.3,84,2.3,9.1,22930,9.1,25,30.8,25.8,9.4,13520,38710,2.9,15.2,10.7,10.4,9.8,5.9,7.1,67.6,34.4,9.9,4.5,-16.5,76.4,30.5,19.2,59.2,35.4,56.3,19.3,14
14006,Calvados  - 6e circonscription,95726,128065,126477,0.2,18.4,80.9,0.7,36.1,40.4,23.4,41.0,73,60,42,18,8,42.6,4.6,23.8,7.0,18.4,3.7,44.7,4.5,22.3,6.9,19.2,2.5,40.5,4.6,25.3,7.1,17.7,4.8,15.7,31.1,21.9,14.8,9.3,7.2,16.5,2.7,6.0,9.9,24.9,28.2,27.6,0.8,86.9,4.5,8.5,69.8,28.9,1.2,87.4,68.5,17.5,28.3,32,31.1,7.4,1.3,28.3,31.0,32.0,7.3,1.5,10.5,13.4,15.7,18.8,26.0,8.1,7.6,23.2,43.7,48.2,90.7,2.1,5.2,1.8,0.1,4.7,25.7,64.7,9.5,0.1,52,5.5,3.7,0.7,1,87.4,1.8,10,21700,10,28.5,34.1,22.3,5.1,13150,33910,2.6,15.7,10.8,10.8,9.9,7.4,9.1,72.9,28.4,7.4,5.6,-14.2,90.7,49.1,19.1,66.3,41.5,67.6,20.9,14
