id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 3,13536
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 3,"15,04%"
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 3,"22,12%"
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 3,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 4,4
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 4,DIV
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 4,VERHEYEN VALADE
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 4,Florence
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 4,FEMININ
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 4,763
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 4,"0,85%"
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 4,"1,25%"
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 4,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 5,5.0
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 5,UXD
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 5,LENOIR
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 5,Bartolomé
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 5,MASCULIN
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 5,20403.0
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 5,"22,68%"
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 5,"33,35%"
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 5,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 6,6.0
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 6,UG
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 6,COUTURIER
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 6,Catherine
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 6,FEMININ
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 6,14359.0
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 6,"15,96%"
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 6,"23,47%"
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 6,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 7,7.0
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 7,ENS
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 7,MOREAU
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 7,Jean-Baptiste
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 7,MASCULIN
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 7,10670.0
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 7,"11,86%"
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 7,"17,44%"
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 7,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 8,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 8,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 8,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 8,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 8,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 8,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 8,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 8,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 8,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 9,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 9,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 9,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 9,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 9,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 9,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 9,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 9,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 9,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 10,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 10,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 10,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 10,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 10,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 10,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 10,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 10,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 10,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 11,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 11,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 11,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 11,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 11,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 11,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 11,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 11,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 11,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 12,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 12,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 12,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 12,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 12,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 12,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 12,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 12,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 12,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 13,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 13,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 13,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 13,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 13,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 13,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 13,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 13,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 13,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 14,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 14,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 14,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 14,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 14,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 14,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 14,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 14,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 14,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 15,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 15,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 15,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 15,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 15,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 15,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 15,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 15,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 15,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 16,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 16,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 16,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 16,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Sexe candidat 16,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Voix 16,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/inscrits 16,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",% Voix/exprimés 16,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Elu 16,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Numéro de panneau 17,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nuance candidat 17,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Nom candidat 17,
23,Creuse,23001,1ère circonscription,89980,63557,"70,63%",26423,"29,37%",61182,"68,00%","96,26%",1468,"1,63%","2,31%",907,"1,01%","1,43%",Prénom candidat 17,
