id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
09001,Ariège - 1re circonscription,57253,69672,70240,-0.1,33.9,48.4,17.7,40.3,0,59.7,46.8,78,66,50,27,10,36.4,6.7,31.6,5.2,13.5,6.6,38.1,6.8,30.7,5.2,14.3,4.9,34.7,6.6,32.4,5.3,12.7,8.3,14.3,29.3,23.4,14.3,10.6,8,18.6,3.5,9.5,9.4,24.3,30.9,20.8,1.6,55.2,36.4,8.3,68.4,28.6,3.1,81.4,74.3,11.7,39.3,19.8,29.7,9.5,1.8,39.3,29.5,19.6,9.4,2.2,17.5,23.5,25.6,21.9,24.1,13.5,13.8,27.9,41.5,48.1,88.6,2.9,4.8,3.3,0.4,5.1,32.6,60.1,6.9,0.4,25.8,5.3,6.9,1.1,0.9,83.5,2.2,18.1,20090,18.1,30.2,27.5,19.4,4.8,10730,33090,3.1,28.7,24.5,21.8,17.7,12.9,12.8,58.3,39.4,8.9,7.2,-13.8,79.9,29.6,23.5,51.6,44.2,51.7,35.3,09
09002,Ariège - 2e circonscription,61786,83615,82444,0.2,35.1,49.2,15.8,38.3,12.1,49.6,44.7,78,64,46,23,9,38.2,6.5,28.0,5.7,15.1,6.6,41.1,6.4,26.4,5.8,15.7,4.6,35.4,6.5,29.4,5.7,14.4,8.5,15.6,29.6,23.6,13.6,10.1,7.5,17.6,3.6,8.6,8.8,22.9,32.9,21.7,1.5,78.7,9.9,11.4,64.5,32.6,2.9,80.3,70.3,9.2,38.2,22.2,27.4,10.2,2,38.2,27.2,22.0,10.1,2.4,14.8,20.0,22.8,24.2,31.3,15.4,13.7,30.3,42.4,46.5,88.7,3.3,4.1,3.5,0.4,5.1,35.3,46.9,17.6,0.2,32.4,7.6,5.6,1.4,0.8,82.2,2.4,17.7,19950,17.7,31.3,27.8,18.4,4.8,10910,33070,3,26.9,22.2,19.5,17.7,13.5,13.3,61.3,35.2,9.2,8,-13.7,88.4,45.1,35.9,64.8,50.6,61.4,31.4,09
