id_circo,Nom de la circonscription,Inscrit_22,pop_légal_19,pop_légal_13,tvar_pop,pop_pole_aav,pop_cour_aav,pop_horsaav,pop_urb,pop_rur_periu,pop_rur_non_periu,age_moyen,dec90,dec75,dec50,dec25,dec10,actemp,actcho,inactret,inactetu,inactm14,inactaut,actemp_hom,actcho_hom,inactret_hom,inactetu_hom,inactm14_hom,inactaut_hom,actemp_fem,actcho_fem,inactret_fem,inactetu_fem,inactm14_fem,inactaut_fem,actdip_PEU,actdip_CAP,actdip_BAC,actdip_BAC2,actdip_BAC3,actdip_BAC5,actdip_BAC3P,act_agr,act_art,act_cad,act_int,act_emp,act_ouv,act_cho,log_res,log_sec,log_vac,proprio,locatai,gratuit,maison,ach90,mfuel,men_seul,men_coupae,men_coupse,men_monop,men_sfam,men_seul_com,men_coupse_com,men_coupae_com,men_monop_com,men_complexe_com,seul_hom1829,seul_hom3059,seul_hom6074,seul_hom7584,seul_hom85,seul_fem1829,seul_fem3059,seul_fem6074,seul_fem7584,seul_fem85,iranr_log,iranr_com,iranr_dep,iranr_fra,iranr_etr,mobresid,ilt_com,ilt_dep,ilt_fra,ilt_etr,mobtrav,modtrans_aucun,modtrans_pied,modtrans_velo,modtrans_moto,modtrans_voit,modtrans_commun,tx_pauvrete60_diff,nivvie_median_diff,part_pauvres_diff,part_modestes_diff,part_medians_diff,part_plutot_aises_diff,part_aises_diff,D1_diff,D9_diff,rpt_D9_D1_diff,tx_pauvrete60_diff_trageRF1,tx_pauvrete60_diff_trageRF2,tx_pauvrete60_diff_trageRF3,tx_pauvrete60_diff_trageRF4,tx_pauvrete60_diff_trageRF5,tx_pauvrete60_diff_trageRF6,PACT,PPEN,PPAT,PPSOC,PIMPOT,acc_ecole,acc_college,acc_lycee,acc_medecin,acc_dentiste,acc_pharmacie,part_eloig,id_dep
07001,Ardèche - 1re circonscription,79090,102183,100714,0.2,20.2,66.6,13.2,38.8,13.5,47.7,43.5,75,63,46,22,9,38.8,6.0,26.7,6.0,16.2,6.3,41.8,5.8,25.6,5.9,16.9,4.1,35.9,6.1,27.7,6.2,15.7,8.4,16.3,29.4,21.8,15.1,10.3,7.2,17.5,2.3,7.5,10.4,25.5,27.8,25.3,1.1,75.6,13.0,11.5,66.0,31.2,2.8,73.1,71.5,17.1,34.9,25.5,29.6,8.6,1.5,34.9,29.4,25.4,8.5,1.8,14.6,18.7,20.0,24.6,23.2,13.2,11.5,27.3,40.8,42.6,89.3,3.3,3.5,3.7,0.3,4.6,30,36.7,33.2,0.1,38.4,4.9,5.6,1.2,1,85.2,2.1,14.5,21050,14.5,28.9,29.9,21.3,5.4,11730,34370,2.9,22.8,18,17.7,13.6,10.2,9.8,65.5,33.3,9.5,6.3,-14.6,94.6,40.4,29.7,68.3,61.6,65,25.8,07
07002,Ardèche - 2e circonscription,96257,124485,121698,0.4,41.3,47,11.7,54.7,28.3,17,43.6,75,63,45,22,9,40.6,5.1,26.9,6.4,15.8,5.2,43.3,4.9,25.7,6.3,16.6,3.2,38.0,5.3,28.1,6.6,15.1,7.0,14.2,28.5,22.1,16.0,10.8,8.3,19.1,2.4,6.9,10.8,25.1,27.2,27.1,0.6,80.9,9.4,9.7,68.5,29.7,1.8,70.8,66.5,16.3,33.8,26,30.7,8.1,1.3,33.8,30.5,26.0,8.1,1.5,15.1,17.7,18.1,17.7,27.1,13.2,10.9,26.9,43.2,47.3,89.8,3.1,3.3,3.6,0.3,4.3,26.6,37.2,36.1,0.1,38.6,4.2,4.9,2,1,84.8,3.1,11.7,21640,11.7,28.1,31.3,22.4,6.5,12590,35220,2.8,18,14.5,14.3,11,7.5,8,67.5,31.6,10.7,5.5,-15.3,95.2,41.7,32.2,71.9,56.6,66.1,27,07
07003,Ardèche - 3e circonscription,80561,101610,97967,0.6,24.4,40.3,35.2,24.4,40.2,35.4,46.7,78,67,50,27,10,35.2,7.3,32.4,5.4,13.8,5.9,37.2,7.5,30.6,5.4,14.5,4.8,33.3,7.1,34.2,5.3,13.1,7.1,14.6,30.1,22.7,14.4,10.8,7.5,18.3,3.6,11.8,8.8,23.0,30.8,21.2,0.9,62.0,29.6,8.4,65.9,30.8,3.3,77.4,65.6,20.2,37.9,20.5,30.7,9.1,1.9,37.9,30.5,20.4,9.0,2.2,16.7,20.6,22.9,18.8,28.5,13.5,13.1,27.4,41.7,41.9,88.2,3,5,3.4,0.3,4.2,34.7,56.2,8.9,0.1,12.9,6.1,5.8,0.9,1.2,84.2,1.9,17.6,20070,17.6,30.8,27.6,18.6,5.4,10880,33580,3.1,26.1,23.9,22.3,18.5,11.7,11.4,56.2,39.2,12.2,6.5,-14.2,85.7,32.4,16.7,51.4,47.8,51.8,38.8,07
